4.66975 4.19594 6.14223 -0.302501 0.0623739 -0.951106
4.1122 2.81929 3.89266 0.472534 0.347414 -0.809948
6.32224 5.94917 5.04365 -0.285815 -0.848212 -0.445922
6.74659 1.58226 3.20174 0.345768 -0.928144 -0.137816
4.84805 3.6092 4.74566 -0.0945144 0.471617 -0.876724
10.0478 0.330203 4.49941 0.462322 0.637523 0.616298
8.05732 5.53303 2.22218 0.962558 -0.255254 0.091256
9.15547 3.60559 3.32759 0.194468 0.569986 0.79831
9.22886 3.67889 6.08657 0.465132 -0.461814 -0.755235
10.7049 3.61221 4.32511 0.245276 0.146734 -0.958284
12.988 3.68422 3.16866 0.125723 0.990102 -0.0623817
10.1773 2.38677 5.68529 0.823761 0.566668 -0.0174551
11.0949 3.89972 5.83514 0.422779 0.267432 -0.865874
12.8878 1.60083 4.33824 -0.444505 0.6368 -0.630001
1.73208 6.257 1.77796 0.808738 0.577067 -0.11374
12.621 3.45591 4.1169 -0.546072 0.836488 -0.0457549
0.607238 4.14136 4.93194 0.85715 -0.448405 0.253432
0.821826 2.26883 3.66919 -0.00690152 -0.151278 0.988467
0.731517 6.55471 2.50651 0.478612 -0.0749075 0.874825
2.35443 4.65274 2.89295 0.62752 0.560633 0.540285
1.40573 5.91818 7.76485 -0.0316937 0.915406 -0.401281
3.79572 3.7009 4.25495 0.0626847 -0.0723406 0.995408
4.43498 5.69496 2.48208 0.216906 -0.594211 0.774509
5.56647 5.68633 1.63989 -0.380077 -0.794538 -0.473552
4.07336 7.30593 4.83754 -0.819139 -0.353489 0.451728
2.44228 3.38526 1.97906 -0.813688 -0.414749 -0.407301
4.42583 4.60064 2.27395 -0.00529666 0.594268 -0.804249
2.32841 0.979048 0.808176 -0.552386 -0.351761 -0.755734
4.70247 5.96981 4.03478 0.824144 0.373155 0.426078
5.90988 4.32826 2.17103 0.544495 0.720061 -0.430159
7.57682 4.93919 3.27103 0.682148 -0.272414 0.678575
8.25651 5.57987 4.24262 -0.958261 -0.235051 0.162747
8.50346 1.96512 5.17117 -0.514483 -0.812415 0.27439
8.92043 2.17724 3.58825 0.66634 -0.204257 -0.717127
9.18786 4.48072 5.36621 -0.266393 -0.759031 -0.594059
9.8626 5.42824 4.69148 -0.786788 -0.578915 -0.21406
10.8051 8.74323 4.94491 -0.164307 -0.736467 0.656216
12.6534 5.37989 4.20318 0.380348 -0.899344 -0.215675
8.08242 3.47266 4.22687 -0.107621 -0.527769 0.842542
13.8206 3.17259 3.63556 -0.25975 0.684455 0.681213
0.935708 7.97508 5.89616 -0.653149 -0.543856 -0.526894
13.0057 4.49838 5.23702 -0.846654 0.194304 -0.495402
0.609186 8.09174 1.35214 -0.352758 0.599724 -0.718257
12.3948 4.05849 6.14862 0.614537 0.781611 0.106901
12.9562 7.27638 1.62555 -0.928218 0.00930154 -0.371919
3.17326 4.08312 7.79196 0.70528 -0.0568741 0.706644
0.351551 5.91439 3.62678 -0.00649001 0.197436 0.980294
13.8475 6.66558 2.86013 -0.506856 -0.292646 -0.810836
3.10328 8.09927 2.21698 -0.379665 -0.919375 0.10298
3.63405 5.78194 4.56154 0.665102 0.669469 0.330832
1.08056 4.60689 2.95817 0.199979 0.943442 -0.264436
5.55397 4.63272 0.35603 -0.712567 -0.399346 -0.576863
4.75691 7.45578 3.33711 -0.724202 0.391784 0.567483
3.50665 5.33752 1.8755 -0.0838525 0.271356 0.958819
6.3935 5.89368 3.95803 0.885599 0.373754 0.275721
5.1061 3.21527 1.79868 -0.834378 0.336444 0.4366
6.24889 6.91912 3.77087 0.965338 -0.113146 -0.235204
5.41522 4.28377 5.32259 0.223147 -0.685154 0.693375
4.76306 5.26711 6.67433 0.90013 -0.406965 -0.15539
8.05608 5.86491 3.23235 -0.982736 0.185001 0.00227174
6.86354 3.9695 6.96931 0.426196 0.0307598 0.904108
7.32115 3.38167 5.61593 -0.444584 -0.155701 -0.882101
10.8221 6.66393 4.18286 -0.956885 -0.274384 0.0953156
9.92227 6.64396 5.17367 -0.59836 -0.777941 0.191763
9.67126 7.46566 5.87986 0.0372961 -0.956929 0.287916
13.5002 7.68762 4.63551 -0.778783 -0.580329 -0.23815
12.5458 5.73712 2.56403 0.0825005 0.990138 -0.113226
10.5741 4.72384 5.06345 -0.431078 -0.41559 -0.80091
9.8717 3.08236 3.7832 -0.160776 0.465844 0.870138
0.608656 8.58668 4.10364 0.865939 0.303509 0.397532
1.16597 7.40166 3.52266 0.613415 -0.0779867 0.785901
13.4917 6.5671 4.07003 0.709741 0.447641 0.543953
11.7992 8.65498 4.02234 -0.502751 -0.654986 0.564123
1.89255 6.64538 2.71448 0.131063 -0.858226 0.496257
1.56669 11.7097 2.10761 0.629218 0.0140122 -0.777102
13.8286 5.07884 2.17456 0.447255 -0.641041 -0.623722
3.4958 10.3521 8.78604 -0.594354 -0.674773 -0.43752
3.81798 7.86876 6.04871 0.338758 -0.303164 0.890693
0.0351007 11.1106 1.0797 -0.341531 0.935255 -0.0930325
2.90764 8.62153 3.42685 0.509605 -0.0568324 0.858529
5.00448 8.40059 3.35146 0.0514465 0.126799 0.990593
3.24523 9.67033 3.53225 -0.896107 0.297205 -0.329638
5.09572 10.1424 4.65687 -0.95246 -0.197885 -0.231648
9.03252 6.6269 3.61945 -0.973218 -0.0156699 0.229351
6.45821 8.42852 6.71589 0.0962394 -0.577567 0.81065
7.89996 4.55729 4.80243 0.725345 0.610998 0.317104
10.4146 8.28797 4.1595 -0.602934 -0.460011 0.651813
6.13357 4.8948 5.60428 -0.827208 0.543656 0.142001
8.16446 9.34852 8.324 0.435347 -0.384473 -0.814035
7.47239 6.40638 5.84403 -0.325968 -0.11388 0.938497
6.59536 9.44116 3.69992 0.022072 -0.464291 0.885408
8.89516 6.60993 4.71628 0.538226 0.703926 -0.463467
9.967 9.25693 3.86315 -0.0254318 -0.287742 0.95737
11.3319 7.40516 10.3563 -0.145279 0.0972168 0.984603
11.0737 9.42276 2.47368 -0.501239 -0.333947 -0.798272
12.2425 7.57073 8.89095 -0.19217 0.305208 -0.932694
12.8391 6.95652 6.24136 0.151383 -0.985771 -0.0730706
0.745568 7.02551 8.99164 0.634851 -0.648682 0.419733
12.1661 12.1465 5.37731 -0.722262 -0.66105 -0.203349
13.7345 8.04159 5.84578 -0.670612 -0.623861 -0.401344
12.5426 9.73823 9.10871 -0.828861 0.342547 0.442325
1.56215 9.74704 9.40503 0.589915 -0.312248 -0.744649
0.183728 10.4312 8.03437 0.053039 -0.908691 0.414087
4.35192 12.3989 10.1374 -0.975913 0.211026 -0.0553441
3.99038 9.57944 8.06918 0.45109 0.358191 0.817445
3.24831 10.5198 7.70451 0.961206 -0.00120247 0.275828
2.52841 8.5669 4.78017 -0.539062 -0.342256 -0.769593
2.46047 9.96938 4.45587 0.937382 0.313472 -0.151825
3.24243 10.8545 9.9113 -0.18696 0.963966 0.189249
7.59024 9.84948 7.53412 0.298022 0.583148 0.755726
5.5146 12.9013 3.00567 -0.380145 -0.743481 0.550205
5.26818 7.43355 7.66181 0.810597 -0.0636367 -0.582137
3.79834 9.8331 5.33099 -0.545795 -0.522737 -0.654869
6.74672 9.46482 7.92173 -0.28811 0.949776 0.122143
5.33724 11.0543 8.57288 0.990455 -0.0756913 0.115196
8.75452 11.1609 7.53984 -0.821076 -0.469763 -0.324279
9.20368 10.7123 6.58069 -0.769347 -0.481681 -0.419629
8.85531 10.2026 1.79969 0.825191 -0.54282 0.156225
8.0226 9.8064 5.0996 -0.362683 0.792444 0.490402
9.31833 8.85424 2.31215 0.170369 -0.190386 -0.966813
8.63495 11.0083 5.56343 0.769013 -0.511344 -0.383598
9.07468 9.96072 3.41906 -0.486809 -0.176834 -0.855422
9.11493 13.3141 2.69055 0.746032 -0.289324 0.599773
12.7054 9.97736 6.05273 -0.130954 0.470779 0.872478
13.814 10.0714 4.76131 0.191083 0.129764 -0.972959
13.7184 9.91302 7.16016 -0.0110449 0.652409 -0.757787
12.413 11.1529 3.63959 0.889863 -0.214086 0.402879
11.7584 12.8728 4.86103 0.908272 -0.0510206 -0.415258
11.8007 0.39314 8.48799 -0.318549 -0.0432755 -0.946918
2.18426 11.6593 9.44063 0.103088 -0.741273 0.66324
11.7603 13.9819 4.5886 -0.563343 0.556585 0.610621
0.899038 9.73871 3.68764 0.88935 0.457227 0.000766104
11.6552 13.058 7.03545 -0.448178 0.634098 0.630124
2.93939 11.1727 2.86701 -0.857455 -0.334224 0.391236
1.60299 12.4008 4.82966 -0.199209 -0.650632 0.732798
3.14148 11.1467 4.31085 0.584391 0.166581 -0.79419
2.19351 12.3547 6.01922 0.0451472 0.981095 0.188187
4.04919 11.4074 6.17561 0.371688 0.148786 -0.916358
3.2008 13.2668 4.54944 0.659972 0.520984 0.541306
4.24701 11.0075 4.49092 -0.594748 -0.24695 0.765043
4.94336 12.3278 4.99921 0.158237 -0.321147 0.933716
6.79827 11.3964 6.52342 0.920793 -0.389219 0.0254839
5.38194 11.5361 4.58846 -0.439733 -0.671953 0.595914
7.16714 10.7951 9.42162 0.0589281 -0.694197 -0.717369
7.31262 12.3589 6.63531 0.821691 0.039587 -0.568556
9.6135 11.7505 2.60651 -0.0881023 -0.518841 0.850319
9.21534 9.5492 5.24273 -0.134905 -0.231877 -0.963345
10.4672 10.6374 5.00839 0.634754 -0.371042 0.677802
8.48934 11.6856 2.55336 0.184409 0.189195 0.964468
10.712 10.8816 6.47788 -0.693038 0.184732 -0.69683
7.11385 13.5229 4.78823 0.745448 0.473668 -0.468984
8.9369 12.7273 1.25038 -0.0405562 -0.201561 0.978636
7.83065 0.717604 3.72405 0.91784 0.197116 -0.344549
10.5377 13.2102 7.95223 0.383259 -0.827333 -0.410649
11.6018 2.24195 5.44597 0.769295 0.498173 0.400012
10.8975 13.947 6.54446 0.366086 -0.264827 -0.892103
12.0938 2.34444 6.6639 0.142078 0.958624 0.246688
11.4194 13.0044 8.51788 0.720132 -0.0396911 -0.692701
1.46334 1.73237 2.59411 -0.197306 -0.4263 0.882802
0.228187 10.9947 3.31758 -0.961871 0.00563245 -0.273446
10.828 11.9373 9.57574 -0.799229 -0.426665 0.423309
13.9476 11.5519 6.59154 -0.66837 -0.158921 0.726653
4.85903 13.5997 3.61574 -0.715818 0.519821 -0.466252
1.06549 11.8221 4.21188 -0.592218 0.0859627 0.801179
5.18392 13.909 5.4518 -0.618169 0.527015 0.5832
5.19968 12.9545 5.96168 -0.869443 0.434603 -0.234924
6.77353 3.86871 2.5695 -0.665475 -0.655618 0.356802
5.13504 11.7925 2.511 0.711534 0.636534 -0.297563
4.85858 0.363295 6.95721 -0.612423 0.610515 0.502205
5.40401 12.5687 7.51971 0.428523 0.576187 0.695972
5.64177 2.78387 3.89965 -0.458244 0.722179 -0.518141
7.29465 12.3525 8.01236 -0.332957 -0.605569 0.722791
5.58629 0.39921 4.4149 0.193369 -0.39366 -0.898688
8.84897 11.5336 4.63505 0.0228221 -0.542669 -0.839636
8.43466 0.29463 5.64246 -0.507575 -0.79236 -0.338427
11.222 3.10194 2.72246 -0.466221 -0.459595 0.755917
11.5061 3.99102 6.93948 0.0707053 0.834249 -0.546835
8.32645 12.7207 3.11172 0.659632 0.356105 0.661873
12.2429 2.50196 4.65919 -0.81461 0.219602 -0.536829
8.68749 13.5881 4.63019 -0.627483 -0.606984 -0.487683
10.3347 1.01855 6.98218 0.608417 -0.0349439 0.792848
12.3076 0.877189 7.36855 -0.862176 0.439809 -0.251439
0.789386 3.33247 7.30524 -0.0247603 0.693232 0.720289
0.558981 1.14821 2.49013 -0.382771 0.595979 0.705901
1.864 2.00277 7.01509 0.608263 0.189682 0.770738
3.30701 1.58348 8.42731 0.981882 -0.0202967 -0.188405
0.19654 4.66654 3.75105 0.724898 -0.637214 0.261689
1.75569 0.925773 6.79078 -0.286436 -0.178009 -0.941418
2.43338 2.91811 5.79749 0.676535 0.119995 -0.726568
4.26354 13.2484 6.6893 -0.952997 -0.00528252 -0.302933
3.93537 4.70809 3.65839 -0.485197 -0.0819081 -0.87056
2.43932 1.34594 2.96142 0.0360897 0.945801 0.322736
3.0918 2.42209 2.36623 0.6425 0.705275 0.299635
5.02954 1.58442 7.07269 0.177082 -0.609124 -0.773052
2.66985 3.60326 3.23523 -0.391156 -0.760458 -0.518363
4.26608 1.80194 3.91036 -0.767758 -0.420754 0.483232
4.94462 1.74172 5.80024 -0.495921 -0.822297 -0.279087
5.21205 1.42213 4.48446 -0.460275 -0.516972 -0.721725
7.33267 3.01034 3.08792 -0.0943277 0.923483 0.371861
3.62385 6.43627 8.16335 -0.083662 0.0698796 0.994041
6.00275 1.56498 6.48282 -0.0250235 -0.284991 -0.958204
7.2285 14.034 5.69403 0.0516789 -0.635194 0.770621
9.79203 1.22794 3.70195 0.668669 0.630438 -0.394246
7.7028 1.78883 6.08737 -0.301842 0.586675 -0.751467
8.21149 4.19488 7.90721 -0.383357 0.87338 0.300408
11.0258 1.82225 6.23297 -0.206022 -0.957626 -0.201265
7.51625 2.06327 3.7127 -0.713121 0.480686 0.510293
0.0580146 1.59618 6.59609 -0.426761 -0.401191 0.810506
10.7382 4.10696 9.36034 0.999077 -0.00442452 -0.0427323
13.5412 3.09437 8.65249 0.543609 -0.8233 0.163298
13.9028 3.73042 6.49177 -0.673957 -0.506551 -0.537762
13.6679 4.25106 7.94119 -0.212934 0.823228 0.526266
0.0572187 3.93539 8.84892 -0.499516 0.73194 0.463408
1.63464 1.81662 10.5191 0.879703 -0.475006 -0.0221614
2.84528 5.05311 7.85731 0.886627 0.432825 0.162954
0.865038 2.99924 4.88646 -0.282022 0.375835 -0.88273
0.25643 5.90185 6.01283 -0.788476 -0.155825 0.594999
3.53538 13.8004 7.33793 -0.203764 -0.839853 0.503117
2.266 2.70453 4.62435 0.685123 -0.711997 0.153841
2.99377 3.12579 4.02834 -0.308439 0.669915 0.675336
6.19068 6.2876 7.158 0.0088551 0.499175 -0.866456
4.83712 3.66748 8.55065 0.51788 0.750851 -0.409905
7.27136 6.65238 2.48164 0.923045 -0.151445 -0.353628
3.85101 5.02967 5.21168 -0.48372 -0.617129 -0.620619
7.09008 5.66847 8.98863 0.929249 -0.358564 0.0890416
7.13611 0.49912 7.99598 0.605776 0.721452 -0.335474
5.48495 2.89951 7.39324 -0.334272 0.371466 -0.866185
5.90217 4.01835 3.80034 -0.664136 0.744577 0.0673008
7.69334 3.95734 9.93348 -0.793664 -0.433456 -0.426864
10.6287 1.95062 7.60914 -0.99731 -0.0725573 0.0103765
9.39936 2.61521 6.77411 0.776582 -0.629339 -0.0292094
8.28548 5.21511 7.11799 -0.468701 -0.848831 -0.244549
10.0693 4.34653 6.37824 -0.0538107 -0.25532 -0.965358
10.6036 6.42574 5.82151 -0.388036 -0.914317 -0.115986
12.8612 8.38345 4.09427 0.7149 0.677835 0.171634
10.8002 5.20743 7.06128 -0.727053 0.442159 -0.525252
1.25252 7.94652 4.88421 0.705733 0.353587 0.613936
13.3377 4.63251 7.13846 0.349526 0.891297 0.288827
12.8097 7.28795 3.37843 0.922222 0.223166 0.315759
1.07752 3.73357 6.36488 0.614592 0.252824 0.747233
0.18209 5.26073 5.17967 0.870188 -0.0377555 -0.491271
3.0812 3.91998 6.35981 -0.260444 0.96384 -0.0564068
1.35779 8.16115 2.71607 0.848673 -0.317082 0.423336
2.1176 6.14211 5.87199 0.15162 -0.470569 0.869239
0.441032 6.38848 7.06393 -0.0288325 -0.450206 0.892459
2.82781 5.32264 5.25438 0.0193978 -0.984133 0.17637
3.48759 6.8076 4.1359 -0.960594 0.0388631 0.275225
4.51273 7.19346 5.72201 -0.371042 -0.839693 0.396539
6.44745 7.63612 9.00564 0.0525047 -0.550848 0.832952
6.30555 6.76718 8.38044 0.981453 -0.141086 -0.129786
5.1083 7.28226 6.52398 -0.13386 0.983724 0.119868
5.21903 6.48069 5.36016 0.373816 0.859309 0.349069
5.4154 6.16734 2.99114 -0.940608 0.304862 0.149385
6.60284 5.1709 7.02128 0.871395 0.33362 -0.359679
6.71141 5.59956 5.9389 0.823601 -0.103451 -0.557656
6.0809 3.63853 4.89243 -0.485957 -0.838255 0.247335
6.14663 3.97467 7.88537 -0.423944 -0.0405567 -0.90478
9.55479 5.3292 7.28415 -0.548255 -0.476445 -0.687325
8.69619 7.82542 3.62168 -0.665291 0.480818 0.571141
8.2231 5.11094 6.04267 -0.732559 -0.680569 -0.0135169
11.9128 10.8277 4.38292 -0.595112 -0.558717 -0.577648
1.65751 9.21494 5.44424 -0.89095 -0.453969 0.0109655
11.1643 7.41627 7.82136 -0.0631971 0.256919 0.964364
11.1412 7.71873 3.4223 -0.90741 -0.32895 0.261532
11.7912 8.20179 6.14261 -0.0717635 0.436366 -0.896903
12.3858 5.66748 5.47071 0.428406 0.865809 -0.258541
13.383 8.00027 2.6685 0.925356 0.127737 0.356931
1.1514 6.91056 5.14706 0.231028 0.19561 0.95308
1.1629 10.5769 7.63165 -0.504015 -0.557093 -0.660012
0.238847 7.27095 7.42537 -0.648916 0.40517 -0.644007
1.66695 9.57644 7.25915 -0.509642 -0.368398 -0.777527
3.15429 6.94838 3.12234 -0.361587 -0.92137 -0.142594
2.44103 10.4451 9.18636 -0.0238512 -0.587751 0.80869
2.6662 7.59146 5.10211 -0.515992 -0.162593 0.841021
4.32203 8.8698 9.54585 0.277827 -0.764883 -0.581177
6.19539 7.70339 2.84949 -0.537107 0.113882 0.835791
0.893912 11.1773 11.6313 -0.967057 -0.245398 0.0676857
4.83038 9.15528 5.195 0.7474 0.101992 0.656499
5.52215 9.36556 4.10392 0.482537 -0.000690453 0.875875
5.49301 8.29973 8.06668 0.118328 0.149855 -0.981602
5.45248 10.8991 6.89982 0.281161 -0.330702 0.90088
5.17072 9.09668 9.02419 0.318891 0.00824304 0.947756
8.12241 10.4381 9.64255 0.500158 -0.172279 -0.848623
6.42881 2.81594 5.97344 -0.11866 0.377524 0.918365
9.43809 10.7502 8.53393 -0.0662699 -0.346436 -0.93573
8.86028 6.0071 10.1929 0.83371 -0.141632 0.53373
8.58367 6.81691 5.82785 -0.378471 -0.679358 0.628675
9.92503 7.79537 6.80365 -0.601253 0.788899 0.127014
11.4285 12.009 12.1682 0.162547 -0.98664 -0.010965
11.0133 10.1687 8.76122 0.393795 0.0232059 -0.918905
12.8028 10.358 4.71634 0.388236 0.324127 0.862678
11.1526 8.38606 7.35212 -0.481246 -0.133716 -0.866327
9.80309 6.77786 8.14673 -0.42246 -0.77421 0.471302
0.457484 8.19007 12.3502 0.429653 0.700935 -0.569287
13.6848 8.63507 7.13813 -0.0864239 -0.632272 0.769911
0.728009 8.40483 7.08407 0.215141 -0.930572 -0.296226
13.3356 8.58788 9.6843 -0.816714 0.254025 -0.518121
2.56436 8.62008 6.85632 -0.270162 0.347916 0.897756
1.28966 10.9429 9.51581 -0.25762 0.514645 0.817785
3.37155 9.42209 10.6548 -0.538073 0.837878 -0.091852
13.6541 12.0105 8.56441 0.713482 0.699855 -0.0338475
13.6396 7.90117 11.8747 -0.379534 -0.444281 0.811523
3.12535 8.50905 10.031 0.199705 -0.801372 0.563845
3.68299 8.51265 8.46001 -0.0281392 0.839145 0.54318
2.45811 8.40799 9.12724 0.335293 0.436771 -0.834752
6.21202 7.41053 13.6624 -0.197201 -0.207216 -0.958213
1.71156 11.6549 7.39792 -0.9565 0.276602 0.0927275
6.30647 9.83065 6.93851 -0.691601 -0.680724 -0.24146
4.23326 11.0796 12.6928 -0.294352 0.352582 -0.888281
9.06412 7.75369 9.65298 -0.55315 0.715205 0.427209
8.1129 12.4667 9.8748 0.714151 -0.0618523 0.697254
8.0316 11.5225 10.1559 0.0333202 0.225657 0.973637
9.37636 10.3391 11.4492 -0.0044299 0.333743 -0.942654
10.4647 7.26928 9.49426 -0.194571 0.444421 0.874432
8.68254 11.6727 6.51863 -0.829537 0.024708 0.557904
10.2424 10.2991 7.22596 0.162029 0.262653 0.951189
9.67117 13.119 7.533 -0.169049 -0.777931 0.605183
9.0948 8.56508 8.27361 -0.770345 -0.0113499 0.637526
10.2556 12.2404 8.87521 0.77258 -0.122855 -0.622918
12.8373 8.67149 8.26619 -0.767094 0.40563 -0.497022
12.3365 11.6719 6.96161 0.622399 -0.535887 -0.570477
12.6611 12.6376 9.90647 -0.983076 0.177336 -0.0459826
12.154 13.9923 7.01772 0.340785 -0.295577 0.892468
0.763603 8.24152 9.16947 -0.790924 0.611536 -0.0215188
0.30613 10.776 9.53085 -0.103822 0.975544 0.193738
13.1588 12.9646 8.54319 -0.532702 -0.696027 0.48143
11.9135 13.6668 9.72956 -0.411647 0.213629 0.885951
0.971274 10.1395 11.2147 -0.534903 -0.599218 0.595664
4.64215 11.8879 13.5498 0.750322 -0.0775443 0.656509
5.51247 12.4205 11.3329 -0.0728063 -0.824105 -0.561739
2.64549 12.1812 4.79736 -0.328426 -0.52086 -0.787935
2.76457 11.2659 10.8924 -0.905743 0.369533 -0.207545
4.83365 1.17889 12.3197 0.672973 -0.0240357 0.739276
4.38158 10.9752 10.3155 -0.203474 -0.745997 -0.634103
4.54658 11.81 7.72895 0.0183698 -0.898145 -0.439316
