 1 18.1944 15.3362 8.20426 -0.763182 0.646172 0.00384625
 1 16.088 17.0376 15.6716 -0.816989 -0.0719024 -0.572153
 1 10.624 9.70486 6.06745 -0.63471 0.211314 0.743297
 1 15.9367 18.1533 7.40304 0.0785944 -0.276535 -0.957785
 1 14.0761 9.13156 8.98575 0.0654471 0.96796 0.242427
 1 21.8618 11.6325 11.2157 -0.94519 -0.0171885 -0.326069
 1 14.659 17.7919 6.18896 0.169554 -0.0856542 -0.981792
 1 21.0078 18.0838 8.12975 -0.574335 0.743105 -0.343416
 1 24.055 16.5954 12.0365 -0.472301 0.525596 0.707588
 1 22.1093 11.335 9.20514 -0.944605 0.316126 0.0882385
 1 21.8383 14.3526 7.3825 -0.463192 0.0334077 -0.885628
 1 16.7922 10.808 10.9666 0.633848 -0.0165236 0.773281
 1 22.1743 17.0425 9.27747 0.980656 0.100321 -0.168078
 1 27.5993 10.845 7.95499 -0.480867 -0.676928 -0.557257
 1 18.2724 11.7206 8.17163 -0.10301 -0.453612 -0.885226
 1 22.8653 13.0896 2.89984 -0.42659 -0.903484 0.041688
 1 21.9014 11.5434 10.2054 0.977836 0.0229985 0.208107
 1 20.4151 16.0614 13.752 -0.737182 -0.284761 -0.612759
 1 24.7088 16.2048 8.94068 0.508064 0.433184 0.744461
 1 23.2403 18.7201 7.84616 0.125937 0.990739 -0.0507463
 1 24.2107 16.7375 6.00504 -0.459644 0.877787 0.134973
 1 2.16189 11.4112 11.7465 -0.299001 -0.835618 -0.460806
 1 26.2027 18.9395 11.6329 0.899327 -0.0135659 0.437066
 1 27.7565 18.0896 7.63311 -0.415361 -0.38161 -0.825742
 1 17.1874 16.1937 9.88355 -0.566178 -0.799273 0.201506
 1 0.285441 14.458 9.72736 0.98513 0.171646 -0.00745789
 1 25.5629 15.7417 4.67422 0.883675 -0.150911 -0.443107
 1 6.2507 7.71416 4.73851 0.130663 0.943709 -0.303877
 1 0.711972 11.9457 4.2072 -0.754495 0.515282 0.406474
 1 1.0479 18.2017 8.37432 -0.592096 -0.805776 0.0121411
 1 23.9765 14.3667 7.85291 0.482158 -0.466641 -0.741465
 1 3.57003 13.0009 7.6312 0.462161 0.787577 0.40759
 1 0.738723 17.3826 6.434 -0.968425 0.186651 -0.165272
 1 6.58858 11.5335 5.56337 -0.836381 0.398573 0.376307
 1 11.2919 16.8828 10.1742 0.630624 0.685375 0.364107
 1 3.28919 9.80085 6.0919 -0.260621 -0.710877 0.653246
 1 6.34632 11.3283 7.44981 -0.506589 0.589438 -0.62923
 1 9.46653 16.8733 10.9373 0.451463 0.466376 0.760707
 1 7.05368 16.498 9.24297 0.796767 -0.167151 0.580709
 1 11.3277 11.7781 13.4385 -0.500254 -0.800309 0.330533
 1 4.80536 12.987 6.6384 -0.872694 0.387275 0.297361
 1 12.9577 14.5164 9.01548 -0.802184 0.216804 0.556324
 1 11.2943 13.6801 4.20228 -0.598122 0.795706 0.09541
 1 7.90983 14.4087 7.49391 0.408979 -0.84107 0.354032
 1 7.39609 11.9358 8.98305 0.0262424 0.306242 -0.951592
 1 13.2659 14.4862 6.79799 -0.00506082 -0.998653 0.0516342
 1 17.1888 13.5212 13.6853 -0.856095 0.481594 0.187531
 1 15.0652 9.04698 4.832 -0.276766 0.71983 0.636589
 1 6.44257 13.8339 13.3197 -0.240392 0.476783 0.845512
 1 9.47651 13.6767 5.65349 -0.125242 0.794698 -0.593944
 1 8.33623 17.8109 8.78061 0.774166 -0.404685 0.48672
 1 15.5786 11.5083 10.4638 0.870649 0.239996 0.429385
 1 11.4509 12.2263 3.66918 -0.681679 0.698439 0.217937
 1 14.4236 16.1281 7.86561 -0.102719 0.761402 -0.640091
 1 14.1785 21.4863 9.14354 0.275023 0.207803 -0.938712
 1 11.9061 15.0206 2.95564 -0.888426 0.424706 0.174139
 1 9.65894 19.0138 13.4834 -0.969442 -0.238269 0.0583923
 1 20.4158 14.6907 10.6661 0.312561 -0.748619 -0.5847
 1 18.7229 19.0498 6.89656 0.0829845 -0.72982 -0.678584
 1 17.7516 10.6772 6.23138 0.199034 -0.843472 -0.49894
 1 15.147 16.7261 9.638 -0.475994 0.0184214 0.879256
 1 22.4189 15.5451 10.6831 -0.793859 0.278342 0.54066
 1 14.9069 20.0882 10.9004 -0.650277 0.628226 0.427167
 1 17.4668 19.2105 7.86255 -0.558891 0.545237 0.624786
 1 18.6035 20.0771 12.5509 0.895217 0.152169 0.418845
 1 24.8324 17.5845 10.4401 -0.876267 0.144145 0.459758
 1 20.5511 19.3856 12.3355 -0.342224 -0.420863 0.840093
 1 24.032 17.6629 11.9449 -0.507095 -0.564755 -0.651081
 1 12.8478 17.5289 2.76368 -0.248639 -0.0860835 -0.964763
 1 17.6758 12.8089 6.67322 0.531625 -0.837247 0.128029
 1 22.5985 15.9557 5.69821 0.184818 0.718258 -0.670781
 1 20.0025 21.3992 7.50432 0.523339 0.852097 0.00687492
 1 23.9457 17.4277 7.03538 -0.781112 -0.391472 0.486429
 1 22.303 12.197 6.80342 -0.244598 0.962606 -0.116454
 1 26.12 19.8684 11.2709 -0.366211 -0.0950511 -0.925664
 1 5.11689 19.4131 9.07259 -0.789464 0.053403 -0.61147
 1 25.3138 13.3698 6.67508 -0.454097 -0.87685 -0.157892
 1 27.9687 14.3784 8.48533 0.890813 -0.0740805 0.44829
 1 1.81785 15.647 7.26941 0.353132 -0.931488 0.0873331
 1 1.71115 11.3854 7.32834 0.9038 0.373721 0.208514
 1 0.828423 16.5816 7.71681 -0.436365 -0.891953 -0.118341
 1 3.97688 18.2806 5.06885 -0.84822 0.394758 -0.353114
 1 3.89486 22.2014 8.22916 -0.160567 -0.0917317 0.982753
 1 3.91587 12.1441 4.2178 -0.648063 0.101057 0.754852
 1 0.0511449 17.2547 7.64497 -0.627574 -0.576324 0.523452
 1 27.871 12.5667 6.1439 -0.794241 0.606587 0.0351116
 1 4.58501 17.3892 3.51902 0.582613 -0.672755 -0.456029
 1 3.53395 14.9182 4.79876 0.970983 0.225384 -0.0799648
 1 3.22306 12.1608 6.12234 -0.59586 -0.368497 -0.713555
 1 9.72213 12.8244 5.12015 -0.814244 -0.526204 0.245186
 1 6.28328 14.494 4.99078 -0.838829 0.500834 -0.213382
 1 6.03958 14.5261 9.60276 0.137325 -0.245593 0.959597
 1 6.62621 15.3444 9.43325 -0.15806 0.0129982 0.987344
 1 5.14402 18.0858 12.7307 -0.143167 -0.0862276 -0.985935
 1 4.31749 16.1169 6.92475 -0.173373 -0.0797323 -0.981623
 1 4.05796 16.6292 10.3933 -0.633135 -0.0178253 -0.773836
 1 7.63001 20.6191 11.5665 -0.936913 -0.274418 0.21654
 1 6.95921 19.8237 14.9829 0.720424 0.663886 0.200611
 1 11.9349 13.2132 13.996 -0.383382 -0.905854 0.180131
 1 9.82122 18.0418 10.8365 -0.787712 0.616031 0.0039423
 1 12.9445 16.039 3.71691 -0.382839 -0.655712 0.650751
 1 2.17567 13.6011 5.07957 0.439456 0.768509 0.465051
 1 5.79177 17.1579 6.11994 0.893482 0.210193 -0.396875
 1 9.50891 15.6179 6.07879 0.956282 -0.144208 0.254417
 1 16.2547 18.4644 14.7245 0.952285 -0.0603291 -0.299187
 1 8.72009 20.2638 9.72776 0.855774 0.094894 -0.508572
 1 14.246 11.7226 7.79055 0.0892836 -0.888135 0.450826
 1 17.3443 20.9916 8.12035 -0.787569 -0.587805 0.184989
 1 11.2126 17.9342 9.96137 0.888305 0.446959 -0.105552
 1 13.5615 18.2857 6.68581 -0.280554 0.562815 0.777515
 1 13.4132 24.5673 5.52151 0.724022 -0.259749 -0.639001
 1 13.3958 13.7219 5.77462 0.0907734 0.975234 0.201692
 1 12.555 16.8859 3.93511 -0.454231 0.177184 -0.873087
 1 20.4836 15.6226 9.99965 0.505749 0.204525 0.838085
 1 14.3093 13.6335 11.7922 0.256948 -0.81932 -0.512536
 1 14.7177 18.6186 8.16259 0.401629 -0.620575 -0.673484
 1 16.8518 14.2752 10.5573 0.379648 -0.851365 -0.362002
 1 23.1452 19.2019 5.49009 0.782274 -0.613483 0.108101
 1 15.5564 8.48722 2.78682 0.40415 0.550657 -0.73037
 1 18.2132 18.2978 9.58302 0.612277 0.7031 -0.361618
 1 17.0511 16.5517 14.4529 -0.730978 -0.246138 -0.636464
 1 21.219 16.6046 3.19287 0.364111 0.888254 -0.280051
 1 17.1637 18.2069 3.00332 -0.979765 0.178783 0.0899829
 1 24.4701 17.6264 13.4222 -0.911883 0.191802 -0.362879
 1 25.3167 15.2534 8.24471 0.646972 0.756095 -0.0987252
 1 27.7316 17.6038 8.78835 -0.745532 -0.527916 -0.406802
 1 16.8857 22.9157 9.08426 -0.17125 0.0218873 0.984984
 1 18.6598 17.6709 7.92338 -0.235002 -0.735311 -0.635682
 1 18.4227 19.1082 12.0059 -0.197766 0.100217 -0.975113
 1 25.6746 19.2228 6.02978 0.843747 0.307369 0.440018
 1 26.2376 23.5459 4.56217 0.910726 -0.335426 0.240971
 1 23.7873 20.9855 7.08934 -0.00481592 -0.972266 0.233827
 1 23.4091 13.5129 5.99309 -0.530744 0.827528 0.183051
 1 26.4661 13.7272 7.16428 -0.65749 -0.261714 0.70655
 1 23.8726 13.4381 4.30823 0.255554 -0.5372 0.803809
 1 15.58 20.5282 10.1881 0.831424 -0.542209 -0.121419
 1 25.101 16.5333 6.71074 -0.179282 0.788769 -0.587964
 1 24.2005 14.4779 1.54024 -0.572163 -0.11681 -0.811779
 1 2.78717 16.0708 7.71472 -0.00769506 0.996523 0.0829679
 1 0.554628 16.421 10.0676 -0.736361 0.441885 -0.512358
 1 4.98951 18.8179 7.12933 0.747289 -0.622995 0.231164
 1 9.18933 17.1596 12.1855 -0.50754 -0.822756 -0.25588
 1 1.76326 21.4973 6.99165 0.536912 -0.793007 -0.287864
 1 1.08289 22.5821 3.98983 0.34845 -0.928579 0.127764
 1 26.0927 23.4325 7.19142 0.250346 0.558067 -0.791131
 1 25.461 14.0886 11.7317 -0.390768 0.136668 0.910287
 1 4.89223 12.9175 9.40927 0.217736 -0.879785 0.422574
 1 6.92294 17.2759 8.18703 0.198234 -0.857567 -0.474639
 1 5.56347 21.5133 5.18963 0.243042 -0.796255 0.553993
 1 4.91192 17.8946 7.92846 0.661834 -0.550271 0.509094
 1 1.02097 21.1852 4.60836 0.64105 -0.123759 0.757456
 1 9.56365 14.684 7.85952 0.693028 0.451697 0.561856
 1 8.11026 24.1497 11.3514 0.480807 0.348826 -0.804453
 1 10.2812 13.8528 15.6613 0.88388 -0.461788 0.0742119
 1 10.8168 17.7083 7.41031 -0.436189 0.533391 -0.72473
 1 16.9269 13.2543 7.49348 0.880688 0.472473 0.0340212
 1 9.3219 20.0458 11.8538 0.94773 -0.248086 -0.200654
 1 16.6942 12.8727 9.38537 -0.0242284 -0.972233 -0.232757
 1 8.6612 18.7096 8.99655 -0.941174 0.26668 0.207541
 1 13.0335 17.933 8.80236 0.0406108 -0.635432 -0.771088
 1 15.413 16.6608 12.4022 -0.243597 -0.159052 0.956746
 1 14.1223 20.1422 6.60945 0.707567 -0.670784 -0.222255
 1 11.2668 15.4828 10.2815 -0.296849 0.257299 0.919608
 1 11.5237 22.1656 6.86722 0.144091 0.0449504 0.988543
 1 14.2801 23.943 7.97268 -0.171399 0.776471 0.606396
 1 10.8464 17.8208 11.5472 0.83277 -0.472421 -0.28864
 1 12.3208 15.6718 6.80356 0.672004 0.736383 0.0784243
 1 17.1214 18.3805 9.36515 -0.194013 -0.911537 0.362573
 1 12.2136 23.9967 8.12901 -0.91612 0.313396 -0.250014
 1 13.5767 25.7676 5.11475 0.286278 0.863206 0.415838
 1 15.3892 21.0804 3.80205 -0.794749 0.601705 -0.0795302
 1 15.0696 18.8994 10.0958 -0.451954 0.10929 0.885321
 1 22.7624 17.4339 11.5945 -0.227357 -0.118131 -0.96662
 1 19.3892 18.3505 11.4182 -0.657409 -0.0110569 0.753453
 1 18.5217 27.8289 7.12561 -0.960405 0.16131 0.227157
 1 21.6525 14.7896 11.3308 0.748554 -0.649083 -0.135491
 1 13.3447 22.68 6.83107 0.431253 -0.701916 -0.566865
 1 24.8304 24.8803 11.763 -0.26314 -0.771623 -0.579098
 1 24.7774 19.0543 6.62334 -0.513913 -0.713239 -0.476638
 1 21.4165 21.2192 8.08322 0.679703 -0.702337 -0.211488
 1 24.2787 26.8124 6.72212 -0.795202 -0.556492 -0.24077
 1 19.7745 21.3233 8.43976 0.932574 -0.335918 0.132152
 1 22.4133 16.0004 7.75797 -0.411355 -0.702604 -0.580633
 1 23.6936 17.9658 4.07426 0.616067 0.553843 -0.560107
 1 19.3488 18.8143 7.63574 -0.171584 -0.941774 -0.289173
 1 25.0258 17.4628 12.1915 0.373934 0.462911 0.803671
 1 21.9199 23.6213 5.04622 -0.385087 -0.283764 -0.878172
 1 21.9935 22.466 5.06928 -0.271065 0.261124 -0.926465
 1 1.04451 18.5792 13.1812 -0.320299 0.700815 0.63739
 1 27.9426 18.3301 2.52448 -0.527312 -0.582897 -0.618202
 1 25.423 16.4787 5.77306 -0.680488 0.167219 -0.713424
 1 26.2081 14.5914 6.15047 -0.337914 0.90923 0.243134
 1 23.2061 17.0749 5.62687 0.646969 -0.183609 -0.74008
 1 0.254953 22.3416 9.34661 0.046679 0.714358 0.698221
 1 4.23575 20.1256 5.9948 -0.588708 0.803847 -0.085171
 1 26.0385 24.8273 7.99014 -0.832509 0.354556 -0.425698
 1 24.2442 20.2136 8.04303 -0.437801 -0.769216 0.465443
 1 3.77155 14.3178 1.26928 -0.215628 -0.423779 -0.879725
 1 24.9633 19.9851 10.6268 0.263908 0.587468 -0.765006
 1 4.61651 15.3184 8.42937 0.250993 0.0829756 -0.964426
 1 3.41938 19.0442 9.90283 0.337253 0.787267 0.516209
 1 4.33877 21.1183 6.64528 0.264229 -0.943517 0.199898
 1 9.79144 21.1019 12.0243 0.418618 0.338736 0.842625
 1 8.5739 20.9826 6.43478 -0.15236 -0.483039 0.862241
 1 5.29786 16.1052 6.84532 0.179752 0.0656783 0.981517
 1 3.10044 20.0128 6.07354 -0.712553 0.688698 -0.134024
 1 0.435148 21.5901 7.69707 -0.795345 0.555687 0.242154
 1 10.8313 19.469 7.92305 -0.835659 0.278127 -0.473623
 1 1.90113 25.311 9.6234 -0.831244 0.0958674 0.547579
 1 11.7036 21.2363 11.1963 0.530772 0.166185 0.831062
 1 8.53731 19.4622 5.42014 0.867027 -0.263232 0.423052
 1 7.64201 19.9707 5.98441 -0.316034 -0.910455 0.266823
 1 5.37763 21.3159 12.1121 -0.905347 -0.417771 -0.0762462
 1 12.8773 15.3797 9.74315 -0.801801 0.557599 0.214937
 1 15.5706 20.604 4.93582 0.434745 -0.894002 0.108428
 1 7.1345 20.6228 7.65146 0.910684 -0.206038 0.358056
 1 8.15316 15.5645 7.79246 -0.991437 0.0782739 0.104527
 1 10.7011 22.536 13.9936 -0.0453082 -0.544441 0.837575
 1 12.2569 16.6002 10.5178 -0.341825 -0.196184 0.919058
 1 15.4705 19.3794 8.59275 0.142038 -0.395094 -0.907594
 1 18.3989 25.121 9.71443 -0.897893 -0.392993 0.198355
 1 13.7141 5.70227 7.92295 -0.262311 0.278533 0.923911
 1 12.6566 23.0788 1.55165 -0.941667 0.223106 -0.251966
 1 18.0723 20.4942 14.1074 0.658988 0.736489 0.152702
 1 13.0269 2.36792 15.3192 -0.214982 -0.970555 -0.108656
 1 20.3762 20.992 5.06716 -0.372334 0.537101 0.756895
 1 16.3033 25.2432 11.6428 -0.134691 -0.982225 0.130735
 1 11.9879 21.0876 6.89549 0.0151058 -0.459734 0.887928
 1 19.2134 20.966 5.83019 -0.580179 0.166335 -0.797324
 1 12.8146 20.6294 8.19014 -0.00155738 -0.347597 0.937643
 1 18.7086 26.4929 8.1969 0.13733 -0.482102 -0.865285
 1 15.6343 24.1251 10.3459 -0.298479 -0.86493 -0.403493
 1 23.1405 22.5178 10.0063 0.630559 -0.276796 0.725106
 1 20.3353 23.2438 11.7732 0.167769 -0.853971 0.492532
 1 17.557 21.9152 8.73259 0.948984 -0.216336 0.229407
 1 18.5738 19.3714 8.43979 -0.0398003 -0.718732 -0.694148
 1 17.8772 24.831 4.67127 -0.164441 -0.958454 0.233076
 1 23.7162 18.7092 9.83928 -0.399339 0.911773 -0.0959035
 1 20.4014 21.8088 10.1259 0.839571 -0.36772 -0.399878
 1 24.3623 24.5521 6.78121 -0.7961 -0.605055 0.0115503
 1 0.63953 21.5672 13.7822 0.636464 -0.68387 -0.356701
 1 21.4455 16.3325 7.33225 0.0890059 0.970531 0.223935
 1 0.0456974 21.2522 6.80084 0.410292 -0.892028 -0.189596
 1 22.9227 25.509 5.73249 -0.638707 -0.769235 -0.0181886
 1 19.4756 19.4881 6.50535 -0.471775 0.664397 -0.579659
 1 24.2844 16.3905 7.15785 0.131449 0.663767 0.736297
 1 20.8508 19.0874 8.71076 -0.887238 0.389881 -0.24658
 1 1.60788 25.8117 6.58866 -0.115806 0.212376 0.970302
 1 1.20072 25.2273 8.96926 -0.680857 0.199776 0.704644
 1 27.5941 20.4626 9.27931 -0.0862909 -0.798203 0.596176
 1 22.7342 26.7601 3.97819 -0.348861 0.50727 0.788019
 1 5.39026 16.4357 3.99497 -0.342374 -0.918723 0.196794
 1 1.8999 1.55409 7.02631 -0.468432 -0.874894 -0.123015
 1 3.24155 18.5773 8.57042 0.570121 0.686174 0.451805
 1 25.0993 19.3233 9.77952 -0.915759 0.227916 0.330816
 1 6.46336 15.5683 3.34472 -0.90455 0.413599 -0.103564
 1 3.05695 4.8504 10.5195 0.952963 -0.299516 0.0463942
 1 27.6808 24.9662 8.28146 0.433682 -0.0186728 0.900872
 1 26.6737 25.8044 2.35292 0.977585 -0.0983919 -0.186136
 1 4.94714 23.1799 5.18503 -0.920475 0.388747 0.0400109
 1 3.20543 21.9532 12.9496 -0.897447 0.435649 -0.0692749
 1 7.19844 22.9058 12.5445 0.215701 0.164624 -0.962482
 1 8.84152 0.349581 10.4617 0.966542 0.121203 0.226068
 1 5.97524 18.993 8.6908 -0.758376 -0.108743 -0.642683
 1 11.0112 20.3884 8.06775 -0.185971 0.0425839 0.981632
 1 7.50869 20.6306 6.77929 0.452986 -0.868393 0.201737
 1 11.1786 19.4737 5.31318 -0.12691 0.991126 -0.0395367
 1 7.76762 22.5506 6.31907 0.985073 -0.0463015 0.165794
 1 5.64797 23.4628 7.64649 -0.355872 0.17709 0.917602
 1 8.28351 18.5821 5.05749 0.865543 -0.293998 0.405464
 1 3.89124 18.6266 14.9739 0.703043 -0.704249 0.0988109
 1 4.06814 21.2847 7.4619 -0.80958 0.554715 -0.192021
 1 12.2936 25.7386 9.56795 0.326447 -0.0295507 -0.944754
 1 13.0977 26.1492 11.186 -0.137528 -0.250113 -0.958399
 1 12.6264 21.0045 9.5599 0.71844 -0.312316 0.621533
 1 13.5279 20.813 5.75957 0.3566 -0.635439 -0.684875
 1 12.4126 25.5756 15.8679 -0.0473608 0.257121 -0.965218
 1 14.4469 21.1384 5.28075 -0.116366 0.426075 -0.897173
 1 14.5501 2.05587 7.4457 0.505073 0.284824 0.814725
 1 15.644 26.2963 8.94112 -0.398336 0.703902 0.58809
 1 12.7654 0.464333 9.02778 0.482597 0.872412 -0.0774459
 1 15.372 20.9039 7.07601 -0.450903 -0.890285 0.063866
 1 12.9385 21.7478 8.4404 -0.882513 -0.407003 -0.235624
 1 24.564 23.6275 5.39318 -0.849298 -0.456081 0.265862
 1 22.2635 28.0416 9.23199 0.0484277 0.600772 0.797952
 1 19.4417 18.8954 5.73735 -0.432567 0.70264 -0.564962
 1 18.1679 28.001 10.8323 0.398006 -0.596152 -0.697276
 1 15.4274 23.0508 7.16005 -0.224013 -0.945995 -0.234332
 1 16.1158 1.72364 14.033 -0.382141 0.145998 0.912498
 1 18.7476 21.062 7.5982 0.259198 -0.734943 0.626638
 1 16.7902 20.0571 4.60432 -0.655102 -0.663172 -0.362
 1 19.7687 22.8376 4.04581 -0.212624 -0.975451 -0.057327
 1 19.3698 0.940555 5.38478 0.805379 -0.144418 0.574898
 1 22.3984 25.4616 11.4455 -0.337151 0.434993 -0.834932
 1 18.1744 22.1929 10.9326 0.872018 -0.322354 0.368338
 1 20.6256 20.4923 13.1397 0.118168 -0.968628 0.218623
 1 16.3673 22.1426 10.1123 0.256912 0.0318352 0.96591
 1 25.2676 23.9371 9.30922 -0.169176 0.6885 -0.705229
 1 23.113 5.64156 7.64789 0.157596 0.552266 0.818636
 1 24.6523 18.5817 10.4025 0.883942 -0.268899 -0.382544
 1 23.1818 26.3456 11.4938 -0.94597 0.157911 -0.283205
 1 25.2158 21.7466 5.60693 -0.447305 -0.66038 -0.603171
 1 24.1911 26.2082 7.39895 0.719889 0.613507 0.324606
 1 27.0052 20.7791 1.28805 -0.767148 0.557993 0.316431
 1 24.8733 2.87915 7.93752 0.0789104 0.989469 0.121344
 1 4.18887 25.9129 7.90615 0.735814 -0.590728 -0.331086
 1 2.40561 0.39073 7.02549 0.880812 0.269865 -0.389028
 1 4.88262 24.6539 10.6147 -0.641166 0.398798 0.655641
 1 2.41373 24.3229 10.8014 -0.760102 -0.519382 -0.390496
 1 0.581095 23.4904 11.0657 -0.464398 -0.597713 0.653509
 1 1.94657 3.07139 10.1826 -0.477637 0.86513 0.153016
 1 4.68197 24.2098 7.52648 -0.0415672 -0.124611 0.991335
 1 24.2582 24.3907 9.52541 -0.0398511 -0.483485 0.874445
 1 24.3589 25.402 14.3218 0.699007 -0.713137 -0.053142
 1 6.19721 25.928 11.735 -0.244631 0.617153 -0.747849
 1 2.816 0.577252 9.4451 -0.627518 0.452036 0.633944
 1 25.5546 26.0779 7.44584 -0.822368 -0.321625 -0.469326
 1 6.70758 25.5007 3.67034 -0.289923 0.619715 -0.729313
 1 27.2002 25.1735 10.2357 -0.99218 -0.00030146 -0.124815
 1 6.86094 25.0853 7.61221 0.68744 0.574663 0.44406
 1 6.31328 18.7194 10.4024 0.113526 -0.329873 -0.937175
 1 11.916 18.3662 4.60827 0.00290064 -0.516647 0.856194
 1 14.3733 9.98534 4.63512 0.0740757 -0.820938 -0.566192
 1 6.94665 26.3993 10.4763 0.814091 -0.538988 0.216211
 1 14.5347 25.5907 1.90356 0.870655 0.271016 0.410501
 1 6.98411 27.6993 7.34695 -0.307641 0.793593 0.524945
 1 9.54387 22.701 10.318 0.767923 -0.295136 0.568498
 1 12.1309 19.7269 7.87764 -0.612662 0.0164631 -0.790173
 1 11.6934 17.9426 1.50921 0.314538 -0.338984 0.886654
 1 7.95981 25.8761 11.6223 -0.235462 0.935965 -0.261778
 1 17.4276 1.53718 6.93721 0.892254 0.357169 -0.276248
 1 8.24808 21.2387 4.25349 0.569196 -0.226323 0.790439
 1 8.33004 2.14693 4.79069 -0.556789 0.709856 -0.431383
 1 16.42 3.96977 9.68008 -0.642762 -0.511157 -0.570592
 1 11.6298 23.0175 8.63003 0.112823 -0.407061 0.906406
 1 12.9356 23.8072 9.25159 -0.55909 -0.742921 0.368086
 1 14.1381 1.06108 10.1814 -0.494372 -0.600536 0.628453
 1 13.8839 25.9433 10.1557 -0.503754 -0.574582 -0.645048
 1 18.7966 2.32324 5.67058 0.457112 0.803207 0.381978
 1 19.7258 25.7017 7.08265 0.0892108 -0.628346 -0.772802
 1 19.3832 4.78004 13.5036 -0.957439 -0.276324 0.0833968
 1 19.9956 27.548 10.3237 0.722011 0.680315 -0.125981
 1 19.6004 25.5669 5.46807 0.164538 -0.458014 -0.873585
