13.3487 15.1613 13.7828 -0.27712 -0.80033 -0.531672
12.6116 16.2548 17.2205 -0.0119345 0.711865 0.702215
20.7951 9.58613 12.9129 -0.672009 -0.323987 -0.66591
19.9655 19.2002 17.8566 0.714374 0.245336 0.655347
22.6593 17.6136 6.47742 0.0114865 -0.362038 0.932093
12.9027 10.2607 17.3238 0.261638 -0.939177 0.222467
14.0844 12.6462 13.4629 -0.903844 -0.312699 -0.292037
10.7947 12.567 9.94257 -0.633565 -0.70861 -0.310592
21.4377 10.3272 6.73498 -0.489583 0.832231 0.260191
10.5909 20.0687 10.5885 -0.74081 0.50605 -0.441718
14.8722 22.1414 6.34657 0.493617 0.59331 -0.635865
22.3181 12.4904 8.20634 0.11382 -0.729546 -0.674395
15.1331 12.2982 16.7088 0.866129 -0.109728 -0.487627
19.374 9.43583 10.9685 -0.725524 -0.683695 -0.0785838
15.9967 14.5538 5.43291 -0.836668 -0.403393 0.370486
24.3031 13.1458 16.5211 0.471443 -0.880727 0.0453936
15.3224 18.273 16.2135 0.396349 0.161613 -0.903764
12.1002 16.9059 16.5626 0.528724 0.663851 -0.528916
19.9708 10.9203 14.0811 0.116476 0.989905 -0.0807555
17.5802 13.2475 9.35279 -0.169632 -0.985188 -0.0250953
10.6182 14.8395 7.20656 -0.104817 -0.173978 0.979155
12.0855 13.7065 9.13338 -0.434329 0.415791 0.799047
10.9678 10.6044 15.7537 0.0327578 -0.75119 -0.659273
19.2087 12.7377 8.55076 -0.197757 -0.942029 0.271061
13.6505 13.9388 6.17376 0.129375 -0.444256 -0.886509
12.6391 19.0807 12.079 -0.439412 0.457493 -0.773057
12.0783 10.2466 11.8775 -0.747448 -0.645026 -0.158943
17.4505 10.2117 17.3346 -0.867099 -0.465792 0.17657
20.926 16.8877 5.66799 -0.703895 -0.0237456 0.709907
23.2939 17.1579 9.9508 -0.741326 0.533216 0.407573
13.7859 12.662 7.57012 0.374601 0.560479 0.738605
11.8205 19.9673 14.8034 0.306724 -0.0960027 0.946944
18.7872 16.6855 15.1767 0.438944 0.731191 0.522195
11.7195 14.0783 17.978 -0.39833 -0.814268 -0.422257
13.1145 13.8027 7.81992 -0.407994 0.444735 0.79734
13.2927 14.9818 10.4238 -0.736853 0.319254 0.595924
11.9519 17.5675 6.79504 -0.602151 -0.682438 0.414358
15.8628 10.7121 18.8681 -0.191842 -0.96187 0.194941
20.3638 19.4537 8.32588 -0.420616 0.629301 -0.653501
18.0577 12.4716 11.1715 0.380539 0.836546 0.394185
21.1164 13.8139 13.983 0.427428 0.125902 0.89524
19.868 18.8295 6.50011 0.989203 -0.114099 -0.0919752
16.4615 15.1047 13.6005 -0.280802 -0.873972 0.396641
15.0807 10.4704 11.8254 0.735259 -0.54048 0.408994
11.9914 21.5519 18.7639 -0.233208 -0.869618 0.435176
16.1848 19.2022 15.9142 0.508709 -0.334427 -0.793331
19.0995 10.05 9.86457 0.927856 0.106881 0.357294
23.9923 11.3051 18.026 -0.0841256 0.949092 0.303558
14.1671 18.1599 10.7763 0.105306 0.963235 0.247161
13.5824 13.9721 9.43152 -0.894912 0.434868 0.100109
13.2205 22.4233 16.8628 -0.570127 0.789767 -0.226326
11.8214 14.8399 6.29213 0.296753 0.309752 -0.903322
22.4188 20.8771 17.0646 -0.0410971 -0.809192 -0.586105
12.6462 16.2777 11.0803 0.386775 -0.333904 -0.8596
14.839 11.6961 18.5464 0.721335 0.0828958 -0.687608
18.0242 21.4465 5.76349 0.696809 -0.0926676 -0.711246
14.8524 18.2584 6.5353 0.595551 -0.700874 -0.392548
23.4842 14.3752 18.1011 -0.224802 -0.959309 -0.170854
11.3899 15.7841 19.0732 0.215348 0.175106 -0.96071
10.938 11.919 6.57118 -0.784511 0.599281 0.159392
11.5663 20.8576 12.2315 -0.134406 0.375477 -0.917034
10.6001 21.8683 17.351 0.454656 0.86501 0.212239
15.5859 21.6789 10.6691 0.491196 0.729115 -0.476569
21.9801 12.1675 17.2812 -0.0619895 -0.995369 0.0734733
12.7899 17.6465 12.6951 0.0456794 0.395886 0.917163
13.6608 16.3731 11.1247 0.187893 -0.582308 -0.790957
