13.401 23.9288 8.86298 -0.875308 0.137148 0.463709
21.7534 23.3616 7.44333 0.118573 -0.530761 -0.839186
11.531 19.8415 17.4631 -0.486741 0.697357 0.526095
12.9522 13.7369 18.2888 -0.637977 -0.404445 -0.655293
13.6813 22.6158 17.1336 -0.718938 0.517197 0.464365
22.8799 23.0365 18.4278 -0.732548 0.357343 0.579379
14.9527 11.3568 7.83364 0.532791 -0.145554 -0.833635
16.3699 15.3814 6.18089 -0.000251777 0.160276 -0.987072
13.1355 20.9579 18.1103 -0.0956352 0.472545 0.876102
12.1698 12.1591 7.3025 -0.241046 0.0151508 0.970395
15.7138 11.5836 16.7316 -0.491964 0.650783 0.578319
15.7074 23.8635 15.2946 -0.486981 0.478711 0.730537
17.0955 22.7016 15.4931 -0.336935 -0.263424 0.903926
16.945 12.8169 5.78313 0.424615 0.893125 -0.148422
16.3744 11.067 18.3995 0.681741 -0.0119845 -0.731495
19.1951 11.2161 7.4977 0.350777 0.0574873 0.934693
16.243 23.8061 17.2597 -0.619597 0.59282 0.514456
16.2918 13.2234 7.97027 0.27202 -0.124823 -0.954161
19.9169 21.5268 17.887 0.708223 -0.514598 -0.483332
20.653 13.8602 16.9551 -0.348238 0.106129 0.931379
20.7927 23.8404 17.6482 0.575261 -0.190326 0.795519
20.2601 13.0303 17.6072 0.924017 -0.134614 -0.357872
22.3352 11.3842 5.98351 0.00346386 -0.577934 0.816076
22.2206 14.812 16.1129 -0.976451 0.158635 -0.146212
23.5364 19.4571 18.1695 -0.00909532 -0.673556 0.73908
22.2573 12.9045 18.0896 0.788132 0.394923 -0.472105
21.9243 11.3426 16.4532 0.514475 -0.763728 0.389918
23.1635 12.9539 7.18963 -0.338203 0.0507536 -0.939703
11.4939 13.5767 16.885 0.151198 0.414858 -0.897236
12.436 12.4769 15.9195 0.75757 0.379553 -0.531062
11.2153 12.6499 9.2697 -0.373815 -0.874752 -0.308335
23.4296 12.359 6.06944 -0.744121 -0.461285 0.483219
14.4653 14.2663 18.2102 -0.490522 -0.805856 0.331638
12.1634 12.4786 17.6531 0.596539 -0.149362 0.788564
15.0628 12.0266 6.62881 -0.966935 0.204178 0.152802
13.9864 13.9722 8.45251 0.313826 0.94748 0.0616092
14.3713 13.0503 6.12677 0.0769672 0.95652 0.281329
13.7461 12.7463 7.48672 0.782229 0.369446 -0.501624
13.1199 12.7428 6.51616 -0.434726 0.0974593 0.895273
17.6701 14.7784 16.9574 0.44489 0.877237 0.180355
15.4894 14.0692 17.8721 0.283165 0.940427 0.18819
17.2625 14.0843 17.8724 0.374371 0.925731 -0.0535502
17.5481 12.3794 6.58312 -0.479375 -0.794574 -0.372629
17.4868 18.6133 17.9878 0.503182 -0.414644 -0.758207
19.7635 11.4082 5.73018 0.701675 0.710746 -0.0499209
19.5935 18.1296 18.5106 0.759489 -0.474122 -0.445405
20.7964 12.175 8.17075 -0.580189 0.240354 -0.77821
19.1821 16.1178 17.4826 -0.296703 0.9538 -0.0472621
22.4823 23.5392 15.7873 0.065151 0.997636 0.0218661
20.8654 15.4433 5.64324 -0.269552 -0.918943 -0.287897
22.1821 12.4622 16.425 -0.859046 0.493826 0.134818
22.618 23.7993 17.8095 -0.672509 0.129477 0.728675
19.6467 14.118 15.8921 -0.739342 0.668801 0.0779657
23.141 13.9996 5.65665 -0.0339762 -0.986328 -0.161254
23.9334 23.982 7.67603 -0.347357 -0.865127 0.361799
11.6785 15.1774 6.57042 -0.0335373 0.32387 -0.945507
11.9198 13.0761 6.7371 0.574301 0.723852 0.382382
12.4565 15.463 18.1659 -0.621415 0.5576 -0.550386
12.3226 13.0322 5.89554 -0.608235 -0.706614 -0.36159
12.1192 14.1891 5.6899 -0.304181 -0.810506 -0.500554
13.5019 14.9082 8.9901 0.500178 -0.366689 0.78445
13.3475 14.6314 6.76348 -0.98307 -0.183156 0.00526992
15.1293 14.0554 6.90284 -0.353903 0.436189 0.82734
15.1981 15.5942 6.06837 -0.246043 -0.116955 0.962177
16.2933 13.7429 18.3716 0.25965 0.953994 -0.149926
12.6801 14.6027 9.40822 0.349422 -0.705036 -0.617113
14.5026 22.5055 15.907 -0.584819 0.671679 0.45479
15.062 18.6534 18.3728 -0.296509 -0.94643 0.12788
16.6885 15.1069 17.444 0.681988 0.691413 0.238414
18.9694 17.4934 6.04383 0.614843 -0.671403 -0.413747
16.9526 16.9446 18.1079 0.721658 0.671969 -0.166334
18.9199 17.864 15.6193 0.638964 0.723525 -0.261222
17.1644 16.5164 17.2703 0.921764 0.21272 0.324192
21.9103 17.9334 6.40559 -0.705727 -0.69128 -0.155178
20.3404 14.9622 17.3458 0.570082 0.646302 0.507247
19.0592 15.703 18.5729 -0.106287 0.952748 -0.284561
19.8825 15.0989 18.2507 0.252757 0.966581 0.04283
20.3819 17.1452 5.82426 0.510057 -0.262744 -0.819028
21.8538 13.7955 16.3457 0.164714 0.639063 0.751311
18.1582 14.1744 7.45465 0.0125235 -0.689416 0.724257
23.6216 11.6447 18.381 -0.628823 -0.672993 0.389439
23.8454 13.8569 6.52749 0.991927 0.0933551 -0.0858243
