7.06341 18.01 11.6471 -0.81429 0.231666 -0.532224
21.3978 10.1581 6.51598 0.614382 -0.28824 -0.734474
10.9913 15.0178 9.50733 -0.613349 -0.788645 0.0429188
11.8226 13.5502 3.5227 0.466523 0.238343 0.851792
17.4879 21.8471 13.7778 -0.978588 -0.184516 0.0912085
19.6807 22.2687 7.10086 0.628454 -0.758778 0.171179
21.2629 19.1263 7.01201 0.042442 3.26287e-05 -0.999099
10.029 20.7607 3.65692 0.0545408 -0.361661 -0.930713
17.4405 21.4246 6.74517 -0.552715 0.833369 0.00169017
16.6217 10.6074 12.0275 -0.373324 -0.75196 -0.54331
11.2642 14.1652 13.8024 0.480595 0.770498 -0.418762
14.6092 9.60224 9.94448 0.293683 0.93626 0.19279
14.1233 20.2555 9.81613 0.750871 0.544168 0.374266
13.0794 22.9186 5.97179 -0.062676 0.416407 -0.907015
15.1416 11.9506 7.9933 -0.197318 0.966003 -0.167046
13.2218 21.3409 4.07971 0.895869 -0.286184 -0.339879
15.3188 23.0126 3.85264 0.89954 0.302854 -0.314814
13.8018 10.2772 17.4342 -0.0561801 -0.51234 -0.856943
14.6244 12.5627 13.8982 0.346054 0.855056 -0.386168
10.4337 22.3475 6.42638 -0.803686 0.212135 0.555956
14.3074 20.2591 6.50149 0.787233 -0.549808 0.279241
20.7538 8.11708 7.2546 -0.808167 -0.457779 0.370547
12.5284 10.9637 17.9921 -0.669046 -0.404738 0.623349
21.628 12.1634 15.2783 -0.0246771 0.856403 -0.515718
11.7749 18.8622 9.38894 0.98475 0.0515599 -0.166162
7.72278 11.5184 2.77133 -0.832246 0.50353 0.231999
9.29729 20.923 17.3114 0.839764 0.16476 0.51735
17.2058 13.5474 17.0019 -0.601313 0.791841 -0.106824
20.6934 21.5705 17.8115 0.168459 0.943181 -0.286409
18.2854 14.3173 4.68519 0.15096 -0.981616 0.116795
11.1669 17.8901 17.1086 -0.774464 0.627611 0.0794299
22.2544 17.7989 2.89283 0.736503 -0.258575 -0.625062
9.76208 18.2511 12.7382 -0.762239 -0.291527 0.577931
12.7084 13.0887 5.2754 -0.0126318 -0.377248 -0.926026
17.3629 18.2558 5.84165 -0.529366 -0.122547 -0.839496
21.3962 8.05519 16.8843 -0.620053 -0.102996 -0.77777
13.2631 17.0328 10.9651 0.165519 -0.6671 0.726348
13.207 19.5105 14.4147 -0.794142 -0.601755 0.0850215
15.0645 22.0203 14.0447 0.301186 0.48961 -0.818272
11.2339 9.48983 4.03581 0.2004 0.964583 0.17152
8.90781 13.5112 5.89338 0.273296 -0.88282 -0.382018
18.4637 14.2702 12.0176 -0.102399 0.0737072 -0.992009
11.1788 22.356 4.21989 0.0946503 0.364823 -0.926253
18.5804 22.6434 3.60221 0.739537 -0.410221 0.53367
13.325 13.0968 11.3001 0.134762 0.875962 -0.463173
13.6035 9.00492 13.0403 0.909132 -0.416093 -0.0185783
8.44413 10.6584 9.57847 0.803369 0.591194 0.0713292
20.5101 12.1227 17.4595 -0.201288 -0.0259562 0.979188
12.9175 16.5271 15.4838 -0.383784 -0.704778 0.596656
13.1923 15.5018 12.73 -0.800761 -0.593364 0.0818585
14.679 16.0219 2.8758 0.364401 -0.134317 -0.921505
16.3255 23.2781 16.2456 0.866191 -0.48157 0.13343
21.0399 9.32665 14.3994 0.941429 -0.217997 0.257272
11.4213 19.9893 16.729 0.00448041 0.0505122 0.998713
21.3961 16.6402 3.22813 0.959193 0.122421 -0.254877
15.4042 12.3715 12.5517 0.914392 0.404757 -0.00766288
10.4194 13.7559 17.1864 0.906057 0.104915 0.409944
21.3221 8.32007 4.99834 0.986893 0.141718 0.0771834
11.4004 10.378 16.7183 -0.472282 -0.747408 -0.46726
21.877 8.09412 3.92999 0.522684 -0.825809 0.211757
10.1222 20.1053 11.1937 0.900879 -0.254791 -0.351423
10.5204 18.5278 16.2014 0.9672 0.0861285 -0.238967
8.07932 10.2783 5.49612 0.313854 -0.713576 0.626343
16.2716 14.6546 17.9805 0.889948 -0.352706 -0.289122
15.4601 18.6651 2.93823 -0.661022 0.634705 0.40025
11.9265 9.0429 16.9557 0.880292 0.391511 0.267965
20.2212 9.16152 6.46654 0.665303 -0.550142 -0.504694
13.0748 9.8515 6.06815 0.168793 0.38396 -0.90779
17.3813 19.1914 4.51475 0.955452 -0.0025316 0.295136
10.6714 12.2508 13.9713 0.437881 0.276107 0.855584
13.6485 20.9279 16.0677 -0.381626 0.161693 0.910064
17.9898 13.4689 13.572 0.784276 0.351447 0.511269
16.5667 11.657 16.5541 -0.165318 -0.970997 0.172728
10.241 10.2827 17.0181 -0.14062 -0.571835 -0.808227
7.47995 19.6653 10.9165 0.12892 -0.983402 0.12767
17.2588 19.6538 17.4101 -0.308526 0.197344 -0.93052
14.9221 8.28766 7.99063 -0.0674562 -0.985781 0.153898
16.6409 20.0157 6.89519 0.433479 0.535083 -0.725108
16.9029 9.12613 12.6862 -0.087417 -0.395236 0.914411
20.0303 13.0138 6.26203 -0.307826 -0.351679 0.884062
7.49765 18.9654 3.46456 -0.75828 0.650686 0.0402367
12.6098 8.48298 17.81 -0.156149 -0.516897 -0.841686
20.4955 9.11781 7.69851 -0.5494 -0.226871 0.80417
14.5753 18.4593 3.82216 0.665111 0.129024 0.735514
16.7411 11.7494 5.09264 0.0200451 -0.816984 -0.576312
19.0469 16.7911 4.32199 0.0023769 0.870564 -0.492049
15.5594 19.6374 16.1692 -0.108484 -0.741823 0.661763
17.906 8.62828 14.7411 0.819648 -0.352126 0.451867
7.32668 21.6585 14.886 -0.807717 -0.52354 -0.271106
13.9696 14.9599 15.5334 -0.140311 0.972183 0.187544
13.686 10.6225 14.9641 0.249524 -0.557725 0.791631
12.6231 18.5064 16.6412 -0.862648 0.493892 0.109129
7.30603 14.9608 11.345 0.0223994 -0.842007 0.539001
11.3726 17.8403 8.47755 0.903259 0.398182 0.159922
21.9232 17.0542 4.29252 -0.71809 -0.203095 0.665657
6.99662 18.9155 13.547 0.438701 0.297018 0.848128
14.309 9.5715 6.11989 -0.732991 -0.602528 0.315728
16.2948 13.572 8.56389 -0.778907 0.0468411 -0.625387
20.459 15.9894 9.24292 -0.922307 -0.385844 -0.0217681
14.0004 15.6033 6.55735 0.824974 -0.177554 0.536557
21.6046 14.7411 6.46065 -0.421693 -0.89748 -0.129246
17.227 14.1298 4.54759 -0.182388 0.840939 -0.509467
16.7896 13.8913 3.49334 0.670179 0.48466 -0.562107
17.5043 20.7091 4.79283 0.605637 0.575522 0.549525
19.1088 14.2487 3.89635 0.0600334 0.94229 0.329371
12.756 14.2222 16.3061 0.114187 0.868164 -0.482963
21.5495 15.5057 5.27032 0.338454 0.701612 0.627048
11.3885 9.76945 17.6172 -0.94794 -0.317919 0.0183553
15.3578 18.4371 15.2364 -0.551263 -0.834178 -0.0160009
7.38982 18.1219 14.6745 0.990197 -0.0150917 0.138857
21.8308 15.6865 18.0815 0.909215 0.254562 0.329434
10.2879 12.2503 5.55864 0.32992 -0.0619772 0.941972
20.9062 12.8656 7.18617 -0.222446 -0.974907 0.00861551
15.4063 16.349 10.2144 -0.870157 0.163842 0.464739
20.4619 17.3333 7.76827 -0.815676 0.231231 0.530288
12.8054 11.2434 12.8258 -0.213379 0.500569 -0.838987
21.1864 22.5466 6.7888 -0.56109 -0.634545 -0.531536
19.5384 15.2841 6.19844 -0.16164 -0.228151 0.960114
12.7017 22.4419 10.1383 0.624694 0.771466 -0.12082
13.3371 19.7044 4.62246 0.909107 -0.2416 0.339343
9.7438 21.0585 9.29815 -0.0139706 0.611747 -0.79093
17.8769 18.8347 12.061 0.0106374 -0.381016 -0.924507
11.6789 16.0293 10.3303 0.344615 -0.938355 -0.0270384
11.6584 21.4289 3.11128 -0.53255 -0.801064 -0.273289
20.9822 15.1423 11.7804 0.563503 0.689746 -0.454659
7.6059 13.3606 17.594 -0.674382 -0.411905 0.612816
14.1272 14.205 4.46783 0.999093 0.0422383 0.00530847
15.3997 13.7331 17.3221 -0.825451 0.241677 0.51012
19.3345 11.5255 3.22705 -0.041025 0.927801 0.370812
13.551 19.7203 16.8158 -0.843133 0.532354 0.0756727
12.8134 8.62506 8.71949 -0.936253 -0.0325616 -0.349815
17.4026 8.20029 12.4658 -0.961604 -0.204864 0.182617
20.857 16.3675 15.6812 -0.252733 -0.958165 -0.134333
7.36959 22.5027 11.5335 0.329978 -0.38352 -0.86257
8.39744 8.86719 5.16644 0.104651 -0.222888 0.969211
16.4711 13.359 15.62 0.624465 0.587931 -0.51418
19.2523 12.4959 14.6583 -0.226571 0.292429 0.929059
7.95514 15.1077 7.07456 -0.306589 0.498561 -0.810827
7.89516 11.0867 3.86874 0.861407 0.498837 -0.0956035
21.0754 15.8136 13.0995 -0.676819 0.0236621 0.735769
11.6055 19.9741 5.20553 -0.61254 -0.770628 0.175862
7.15866 19.6396 6.44178 0.560689 -0.393154 0.728737
9.26506 8.10049 4.43606 -0.161836 0.934915 -0.315822
12.811 21.8573 9.00677 0.916422 0.0122909 0.400025
22.3719 14.8679 3.499 0.878036 0.46268 0.122397
17.2161 21.3711 12.1336 0.351347 -0.927591 -0.127009
15.7902 11.5539 11.7206 0.918223 0.325854 -0.225135
22.302 19.431 4.83218 -0.917897 -0.209706 -0.336882
10.095 16.1116 13.7746 -0.803298 -0.139847 0.578925
19.8986 16.2952 16.2168 0.0268365 -0.997626 -0.0634218
16.4239 19.7824 5.20514 -0.117085 -0.992162 -0.0436615
17.2309 16.2341 15.4494 -0.618073 -0.762772 -0.190168
11.67 19.6559 6.42424 0.636672 0.769748 -0.0462147
15.953 11.3206 5.5757 -0.368047 0.918564 0.144157
9.53112 20.0252 8.46044 0.448878 0.863218 -0.231006
14.6994 8.08047 4.79908 0.96631 0.217542 0.137551
21.5612 13.8837 13.4782 -0.573943 -0.126847 -0.809011
16.1011 11.8908 7.6897 -0.0903225 -0.992818 0.0784469
17.0101 17.9326 3.20316 -0.0203811 -0.357431 -0.933717
19.5053 19.053 5.50727 -0.721997 -0.684727 -0.0993432
19.5696 13.8208 4.8784 -0.307318 0.943921 0.120705
20.7169 15.2639 6.6802 -0.0556112 -0.815231 0.57646
14.7096 17.1528 14.3259 0.852928 -0.426097 0.301587
20.49 13.0765 4.02353 -0.698385 0.0976724 -0.709026
16.8362 20.0055 11.3261 -0.155907 0.981815 -0.108312
17.9336 13.7288 3.81625 -0.397903 -0.80992 0.430934
14.4136 17.7919 17.1694 -0.683863 -0.471291 0.556971
8.34573 18.3484 15.9297 0.68075 0.645415 0.346437
15.7492 9.90124 3.50061 -0.923376 0.0305237 -0.382681
18.3646 8.31853 3.86688 -0.709644 0.407775 -0.574565
20.4668 18.417 5.86698 -0.247485 0.772363 0.584984
12.3058 20.2481 14.3857 0.249721 0.47894 -0.84158
9.93217 8.18304 10.9757 0.497083 -0.818379 0.288382
20.6693 17.734 3.06604 -0.00404566 -0.391833 0.920028
10.3841 19.55 15.9168 0.652715 -0.219629 -0.725069
18.928 23.1007 12.2431 0.895141 0.322194 -0.308082
16.1831 22.2765 3.41319 0.25888 0.597388 -0.759018
7.7751 13.3445 13.5863 -0.33726 0.685137 -0.645634
10.3841 20.6131 12.0734 0.852988 0.0806691 -0.515659
21.7238 20.5346 4.52131 -0.656321 0.192702 0.729458
21.1295 21.7999 16.7388 0.618356 0.750938 -0.231793
17.6971 10.6033 15.2093 -0.741578 -0.126235 0.658883
17.4477 19.0528 14.2991 0.377362 0.305236 0.874316
15.1899 11.7525 6.78587 0.81234 0.489571 -0.316899
17.6969 9.61685 15.512 -0.747389 -0.158027 -0.64532
13.4525 17.8173 13.1372 0.0273731 0.999299 0.0255486
21.1069 22.1881 9.15393 -0.166044 -0.840091 -0.516408
19.2693 9.69864 11.5233 -0.313962 0.949402 -0.00796294
7.96675 22.3847 4.3326 0.0690743 -0.827148 -0.557723
12.5198 17.6713 5.35277 -0.515335 0.667231 0.537803
18.9022 17.5006 16.9131 0.611739 0.79106 -0.000216074
20.702 9.96514 15.2558 0.876486 0.356087 0.323999
18.2178 9.85029 14.0073 0.964372 0.210823 0.159812
16.1612 20.9643 6.65576 -0.296334 -0.474637 0.828798
17.392 12.5321 14.0666 0.304806 0.812413 0.49707
11.1965 12.5278 16.0159 0.289134 0.92071 0.262096
9.18279 21.5681 3.75553 0.105833 0.0463199 0.993305
18.0529 8.14684 8.83991 0.212426 -0.976677 0.0312631
8.88055 20.1812 7.39814 0.683045 0.428777 -0.591269
20.1829 14.8592 3.59871 -0.183322 0.706086 -0.683985
11.8413 16.3413 5.34547 -0.896798 -0.358586 -0.25917
10.2418 23.0917 2.97221 -0.644156 -0.735976 -0.208332
16.8944 23.2626 15.2372 -0.538351 0.84216 -0.0307326
18.0241 16.2517 9.24585 -0.882213 0.132311 0.451879
14.211 21.2734 13.4359 -0.76909 -0.458223 0.445569
14.9776 21.2641 5.45572 0.960747 -0.0227723 -0.276491
16.5091 16.1844 16.5402 0.494968 0.663335 0.561243
11.0026 17.5308 5.5075 0.320427 0.857657 -0.402182
15.709 19.8209 2.75163 -0.377574 0.0163678 -0.925835
13.1902 15.5098 9.77639 -0.66171 -0.646811 -0.379177
14.218 14.8018 5.59514 -0.0720755 -0.732713 0.67671
16.7171 15.6922 3.02186 -0.790117 -0.418633 0.44773
20.5808 9.32545 4.56047 -0.0757831 -0.396499 -0.914902
19.3283 17.0362 17.8065 0.150605 -0.805015 -0.573819
10.3416 22.7178 14.4739 -0.485056 0.0423214 -0.873458
11.0213 11.3466 11.2005 -0.576741 -0.706083 0.410873
17.9054 11.6157 5.67415 0.226472 -0.0527296 0.972589
19.8661 11.3384 6.80062 -0.60416 0.56232 0.564612
16.7157 8.17644 6.03105 -0.366049 -0.878747 0.306287
22.0808 9.09988 2.86658 -0.56809 0.12971 -0.81268
15.7473 12.6448 3.08912 -0.46725 0.0814421 -0.880366
7.45628 18.3213 4.58542 -0.977897 0.00394811 -0.209049
19.6455 14.2005 11.5764 0.289072 0.831443 -0.47449
17.5679 10.8518 11.6227 -0.689019 0.00819262 -0.724697
19.7095 9.96675 4.68554 0.534858 0.817687 0.212875
18.6495 10.0795 5.26093 -0.000425996 0.966003 -0.25853
8.03688 21.7343 12.8608 0.0200712 0.356836 0.933951
9.68806 8.66291 16.0573 0.485954 0.223342 -0.844965
10.0501 20.7399 16.5916 0.510142 -0.408424 0.756932
10.7679 20.3749 15.0418 -0.03698 -0.26044 -0.964782
9.24007 14.1587 11.2498 -0.870237 0.430529 -0.239443
18.5976 10.5291 6.85549 0.878878 0.169467 0.44593
11.1139 14.7861 5.53459 -0.423887 -0.413724 0.8057
21.7889 11.5765 5.64709 -0.564189 0.816105 -0.125157
18.2841 12.1404 13.2447 -0.512244 -0.721449 -0.465958
13.9237 22.9569 13.3254 -0.943316 -0.260732 0.205362
21.1095 13.8855 8.14035 -0.401809 -0.85504 0.327805
17.2756 17.1465 5.92807 -0.911938 -0.402871 0.0778724
15.0893 11.0215 4.8092 -0.5834 -0.778107 0.232796
11.8421 8.79112 6.80947 0.764379 0.00965431 0.644695
14.8737 17.4747 3.48663 -0.144385 0.564235 -0.812891
15.8443 8.98005 13.5783 -0.310852 -0.578433 -0.754179
12.6819 15.2705 2.86108 0.781619 -0.234222 -0.57811
14.4109 11.2572 4.05714 0.700698 0.178517 -0.690763
15.2268 22.0208 2.78555 0.835206 0.168452 -0.523502
11.8335 14.925 15.6826 0.33525 0.481391 -0.809858
13.846 17.1302 3.50513 -0.0721061 -0.528288 -0.845998
18.4121 9.97999 3.0752 -0.222399 0.974696 0.0225111
18.3856 21.9838 2.76724 0.0828377 -0.764464 0.639322
16.951 15.9486 8.55912 0.894749 -0.0728433 -0.440589
8.27675 16.5426 16.9954 -0.0954249 -0.214612 -0.972027
19.626 11.962 4.37205 -0.928753 0.217541 0.300155
9.76366 15.1182 3.23445 -0.00584372 -0.71092 0.703248
22.1908 13.8553 17.1449 -0.559123 0.227066 0.797385
17.373 14.3721 8.82223 0.815006 -0.552267 -0.175403
19.9175 14.4883 8.0028 0.193488 -0.879252 -0.43529
17.6577 11.6416 17.3745 -0.686138 0.724039 -0.0705834
9.23766 8.83664 9.4882 0.747541 -0.622334 -0.232128
19.0801 8.74479 7.85703 -0.244955 0.128655 0.96096
14.4394 13.1926 16.2961 -0.673037 0.704179 -0.226173
12.6849 13.1115 8.44714 -0.954797 -0.117302 0.273135
10.2409 19.3055 2.73845 -0.521519 -0.0346605 0.852536
12.6654 11.2888 9.63552 -0.743815 -0.544049 -0.388264
11.5412 14.5248 12.3433 -0.0579942 0.996044 0.0673234
8.06517 11.4034 10.3247 0.551657 0.493703 -0.672259
12.3064 17.5162 12.1766 0.871079 -0.491066 0.00865811
20.3856 11.7645 10.813 0.720114 0.173091 0.67192
7.2327 8.1625 7.17601 0.244826 -0.945527 0.214565
15.8341 9.21367 6.01397 0.639964 0.681418 0.355129
