20.7054 11.7657 16.2752 -0.0583136 0.991239 0.118511
11.753 12.4644 6.51043 0.423425 -0.487435 -0.763622
11.6318 10.7119 17.7832 -0.411927 0.644325 0.64433
23.9445 12.7919 18.0765 -0.162186 0.71659 0.678376
15.002 19.6197 4.52905 -0.925631 0.192906 0.325569
11.3987 11.7649 17.2471 0.384038 -0.45374 -0.804136
12.6317 22.6784 17.7296 0.230498 0.692282 -0.683825
15.9102 21.8549 16.4926 -0.833512 0.543765 -0.0978651
15.4745 21.1512 17.1573 0.959394 -0.205732 0.192973
15.4836 10.9117 17.1418 0.824956 -0.0638401 -0.561581
14.3957 21.7079 5.47045 -0.974483 -0.110198 -0.19555
15.0731 21.5024 4.48416 0.902829 -0.422585 -0.0795095
14.1355 20.5371 16.8859 0.915528 -0.2953 -0.27314
16.7416 22.7232 17.8879 0.00741834 0.355898 0.934495
19.5639 22.5689 17.0836 0.292906 -0.470548 -0.83234
16.3147 22.8228 16.2822 0.496872 -0.17781 -0.849413
20.5175 22.5869 17.7967 0.0685698 -0.295923 -0.952748
19.9715 23.7555 5.10068 -0.919138 -0.00314539 -0.393924
19.1838 23.6969 7.02001 -0.841221 0.0693636 -0.536223
19.9625 10.2838 16.2192 -0.00530449 -0.544564 -0.838703
21.2589 23.384 17.6979 -0.163884 0.603008 0.78072
20.2746 12.1692 4.44692 -0.867092 0.338102 0.36584
22.4097 10.4636 5.2728 0.970562 -0.0807186 -0.226921
20.2895 23.3588 16.9743 -0.142191 0.520192 0.842129
21.5932 22.9725 5.79353 -0.75242 -0.324477 0.573218
20.1901 11.7886 5.52193 -0.946269 0.277359 0.166274
12.4094 11.7801 7.12542 0.120362 0.563071 0.817597
24.03 12.1247 5.06517 0.240472 -0.746196 -0.620778
24.5309 23.7188 17.6046 0.433622 -0.667895 -0.604887
21.8598 14.5977 5.49254 -0.677217 0.401501 0.616582
10.8615 12.1198 5.98473 0.270987 -0.789802 -0.550254
11.9907 11.8974 15.7651 -0.786129 0.617253 0.0316178
10.9492 10.7399 16.9169 -0.617938 0.555109 0.556782
13.1765 11.5732 4.49445 0.64332 -0.575528 -0.504883
13.1385 12.4697 17.506 0.756273 -0.627857 -0.183975
13.2465 12.9073 16.4641 -0.654473 0.563041 0.504629
14.4122 10.2592 5.35174 -0.804481 0.336091 -0.489747
15.4595 11.7604 5.51687 0.862185 -0.171632 -0.476633
18.0474 20.9179 16.9368 -0.851143 0.38102 0.36108
14.4708 10.7586 16.6307 -0.824801 0.385453 0.413677
15.5439 22.1837 17.5161 0.849716 -0.450981 0.273129
16.3776 23.8302 17.6813 -0.248622 -0.0736279 -0.965798
18.2211 10.5544 4.89203 -0.223549 -0.130229 0.965953
18.7806 10.9802 16.472 0.121963 -0.819847 -0.559442
19.2011 23.6687 17.0222 -0.0745994 0.488172 0.869554
16.8724 12.2149 5.45804 -0.106416 -0.782693 0.613244
15.8417 11.5534 6.51875 -0.325969 0.944508 0.0405961
19.6253 11.5161 15.9731 -0.184582 -0.836499 -0.515945
21.0199 10.3961 17.0165 0.297684 -0.642152 -0.706417
22.0177 13.4493 16.8044 0.844982 -0.273806 -0.459386
21.8925 11.1501 16.9499 -0.810942 0.566421 0.146764
22.6924 23.8034 16.0346 0.877942 -0.445928 -0.174258
21.5134 12.4492 4.73172 0.847342 -0.0934843 -0.522754
22.8925 12.5137 5.17408 0.335575 -0.352023 -0.873767
11.5891 23.5899 4.60228 0.206943 -0.64098 -0.739134
21.729 14.3706 18.0363 0.696591 -0.282737 -0.65941
23.6222 15.6122 17.9975 0.307879 -0.239927 -0.920677
11.7008 15.1017 17.5763 0.119342 -0.0286078 -0.992441
12.7987 13.9645 16.0925 0.876534 -0.362664 -0.316484
11.3857 14.0317 17.2325 0.672613 0.111684 0.731518
12.194 13.0168 15.7929 -0.764898 0.618376 0.180396
12.2346 15.8938 16.4095 -0.242496 0.101358 0.964843
12.5757 15.5571 18.0541 0.51439 -0.521317 -0.680905
13.5324 14.8036 16.2057 0.808796 -0.342305 -0.478201
12.3662 12.287 16.6783 -0.748309 0.657354 0.0889927
15.322 12.6347 16.453 -0.935261 0.281286 0.214861
17.4184 23.4934 5.61416 0.33636 -0.224637 -0.914549
14.2134 11.2521 15.5893 0.832912 -0.473599 -0.28629
13.7923 12.5069 14.9659 -0.550002 0.807132 0.214561
15.5724 14.6519 4.7274 0.89712 -0.197521 -0.395173
16.1737 12.9552 17.1965 0.864478 -0.167428 -0.473969
17.4657 11.9759 16.7489 0.621023 0.549556 0.558855
18.7109 12.4531 16.3136 -0.666447 -0.690897 -0.280196
15.5654 14.8987 5.83996 0.892996 0.307897 -0.328264
17.5654 10.9564 17.1267 -0.553865 -0.675768 -0.486386
18.3578 14.4431 5.1789 0.446509 0.108702 -0.888152
22.9723 11.072 16.0013 0.93233 -0.361367 0.013244
19.2809 16.4663 8.00003 0.959748 0.239734 -0.146327
22.6583 12.2489 16.3147 0.955931 0.0934312 -0.278327
21.842 13.2392 14.7987 0.68822 -0.21814 0.69193
23.0359 11.5866 17.1404 -0.84072 0.100689 0.532026
19.8482 16.3141 6.69855 -0.890723 -0.186877 0.414356
21.6364 15.2965 17.5077 0.427384 -0.258154 -0.866429
21.6299 16.2614 16.9734 0.505692 -0.22153 -0.833787
22.688 15.7315 17.2436 -0.346574 0.522761 0.77885
23.603 16.5381 17.4303 -0.122474 -0.180861 -0.975853
23.6389 20.5307 9.85771 0.0954933 -0.808107 -0.581244
13.2386 14.8798 6.11521 0.801097 -0.328549 -0.500298
13.2291 11.2154 14.9779 0.369406 -0.924101 0.0978626
13.1896 18.7993 7.31832 -0.100048 -0.832958 -0.544216
13.4458 15.885 15.7239 0.472102 -0.643625 -0.602384
11.4633 17.9643 5.48084 0.0103666 0.244697 0.969544
14.9414 11.6694 16.3352 -0.938721 0.240647 0.246764
13.8723 16.8224 17.1497 0.697889 -0.334975 -0.633042
13.5018 15.8616 16.9547 -0.740786 0.421976 0.522659
16.5346 17.4147 4.77726 -0.575612 0.535667 -0.617844
15.9532 16.8435 6.78544 0.0157735 0.157118 -0.987454
19.7935 14.9592 16.9584 -0.569622 0.223377 0.79097
15.8198 13.7497 16.5687 -0.928875 -0.150039 0.338643
18.1659 16.9666 17.1468 0.531868 -0.269491 0.802802
19.1189 15.2582 5.3164 -0.589358 -0.176423 0.788373
18.2811 18.0423 17.2859 -0.153682 0.433563 -0.887922
21.4704 17.5333 7.82807 0.995221 0.0957524 0.0191695
