17.4534 19.0209 7.58177 0.868075 -0.485901 0.101718
20.7036 23.5506 7.64756 0.564235 0.409723 0.716775
11.5685 9.89588 11.4087 -0.90314 0.287085 0.319249
21.1389 12.1253 7.71628 -0.0972951 -0.959113 0.265774
21.4575 17.7182 14.108 -0.926727 0.36607 0.0846775
17.8767 19.1091 17.791 -0.303033 -0.646487 0.700161
13.4241 11.7853 19.5227 0.0721741 -0.119999 -0.990147
17.836 15.2249 15.5814 0.622647 -0.275383 0.732444
21.8197 12.0605 8.48768 0.437416 -0.897076 -0.0626201
14.4774 22.6479 14.9877 -0.379967 -0.912016 0.154441
10.9903 21.9283 6.51453 -0.195097 -0.958035 -0.210016
11.5096 21.5563 17.2935 -0.873739 0.19923 0.443721
22.6902 20.0982 8.19042 0.00580281 -0.625115 0.780511
23.1786 17.6997 11.1823 -0.661956 0.523258 -0.536671
20.4634 14.0493 6.24411 -0.194126 0.511406 -0.837125
16.2122 14.5361 11.5797 -0.731732 -0.213883 0.647165
22.4469 10.8159 10.5027 -0.224148 0.966266 -0.126838
10.2102 12.6767 17.1227 0.134278 0.914335 0.382049
22.2229 22.7318 17.5752 0.0977612 -0.994613 0.0344525
20.4689 19.13 12.1428 -0.35034 0.599962 0.719241
12.1104 13.8147 12.861 -0.147969 0.757842 -0.635438
16.8168 16.3841 7.74183 0.0177342 0.148899 -0.988693
11.6292 20.2631 18.9866 0.714659 -0.600375 -0.358904
16.3118 16.8812 18.5943 -0.873963 0.438385 0.209782
19.6641 19.339 15.9096 -0.212004 -0.680895 0.701026
22.5466 22.98 8.79732 0.878944 -0.47639 -0.0225724
9.93816 18.5927 15.0819 -0.927541 -0.19893 0.316377
22.7134 22.8534 6.75906 -0.182458 0.655954 0.732416
21.6329 23.1299 16.3619 0.0155836 0.904905 0.425329
13.4061 23.2676 6.06179 0.756558 -0.584742 0.292739
13.0001 11.7726 11.0114 -0.492834 -0.827255 0.269746
15.6668 14.2729 16.1654 -0.46493 -0.490461 0.737081
15.2716 14.7386 17.2319 0.258193 0.541605 -0.8
9.95857 11.2804 13.3849 0.925154 0.375659 0.0545018
12.5868 12.8212 11.4763 -0.187236 0.898868 -0.396205
