22.2645 6.00497 18.6641 -0.956065 -0.206897 -0.207684
15.1924 15.8074 8.33755 -0.318714 -0.578556 0.750796
14.3173 18.0319 8.46941 -0.729478 -0.511626 -0.453983
13.3486 10.7027 4.064 0.199242 -0.313469 0.928461
7.92024 11.4207 3.88315 0.0203891 0.424742 -0.905085
7.30482 9.05662 11.2304 -0.860485 -0.505228 0.0656508
21.781 15.4767 16.4781 0.365608 -0.368436 -0.854743
20.4654 8.78999 4.25667 0.147957 -0.211972 0.966011
18.6506 8.59509 12.7398 0.5928 -0.564343 0.574548
12.838 13.2656 9.9606 0.318846 0.432235 0.843511
7.72498 16.8574 4.83273 -0.0969435 -0.0849414 0.991659
7.68379 12.3493 13.705 0.130746 -0.100071 0.986353
10.3978 9.94961 13.7613 -0.580821 0.812496 0.0499788
18.152 7.59095 3.90759 -0.198756 0.790698 0.579045
13.4447 18.6776 7.63515 0.715423 0.527919 0.457682
14.377 13.9576 17.7611 -0.735943 0.241572 0.63248
18.4644 11.4538 16.4254 -0.68286 0.501373 -0.531344
11.7476 5.45581 6.80743 -0.59899 -0.782269 -0.171075
18.3308 10.4089 15.8718 0.877274 -0.180575 0.444728
12.0077 11.6102 8.53331 0.14846 0.0795969 0.98571
11.2689 5.77193 9.06212 0.200014 0.9327 -0.300107
15.5882 17.8118 14.9938 0.514729 -0.0459421 0.856121
20.3712 6.52087 8.72387 -0.552179 -0.807035 0.209269
18.7391 15.7494 5.27957 0.420175 0.866648 0.269023
9.99003 9.2112 11.7431 0.114859 -0.572338 -0.811934
19.0893 18.1065 4.16099 0.935363 -0.280503 -0.215439
7.31226 15.4041 4.49821 0.527168 -0.238115 -0.815718
11.5784 7.38016 7.5844 0.134552 -0.990417 -0.0311536
9.28885 6.01573 15.603 0.0339948 0.758425 -0.650873
9.09548 12.4829 17.2312 0.607798 -0.182779 -0.77277
21.3426 15.4915 14.4698 -0.0204946 -0.809752 -0.586414
8.61346 14.2053 5.75172 0.747801 0.203635 -0.631923
10.9292 11.7626 9.9595 0.452036 -0.821862 0.346709
12.5875 9.47334 15.2345 0.33608 -0.862809 -0.377639
14.1238 10.4416 14.8483 0.959772 -0.170215 -0.223303
19.5048 5.80922 13.0161 -0.711505 -0.1361 -0.689374
9.87541 5.88267 11.2453 -0.522018 0.838562 0.155921
16.3938 11.7908 5.92612 -0.253602 0.886452 0.387154
14.189 18.3277 17.4869 -0.547283 0.451398 0.704784
22.1479 16.5827 16.7728 -0.900942 0.115207 -0.418367
19.3827 16.8394 8.02709 -0.165657 -0.241704 -0.956105
11.8772 18.4974 18.8449 -0.956811 0.233856 0.172695
18.0295 19.7033 18.7043 0.892018 0.141627 0.429239
14.8282 13.1644 3.88538 0.291977 0.0465677 0.955291
10.5944 7.29147 11.5943 -0.205638 -0.426623 -0.880742
18.5859 9.49237 8.81295 0.0225716 0.974801 0.221933
13.4078 6.83755 11.3324 -0.4077 -0.294334 -0.864377
19.3147 20.104 17.3818 0.941829 0.27694 0.190425
10.7922 19.5353 10.4551 0.264592 -0.892898 0.364313
14.3841 10.3514 7.91265 -0.793211 0.133782 -0.594069
9.10129 15.8198 16.358 0.892031 -0.247178 -0.378396
17.3813 16.7845 4.98253 0.00214026 -0.999996 0.00184734
10.0493 10.3845 5.63203 -0.867429 -0.409655 0.282401
16.2584 9.55279 11.575 0.270476 -0.861778 -0.429163
11.6065 13.5697 5.5207 0.484263 0.0244242 0.874581
20.2968 5.74436 16.9181 -0.798264 -0.00565425 -0.602282
12.2445 11.0699 4.42066 -0.163779 -0.381229 0.909858
9.11194 8.90053 15.8582 0.912758 -0.265722 -0.310265
17.2944 7.20204 17.5363 -0.470936 0.546241 -0.692705
9.25924 12.1349 6.0404 -0.417099 0.447452 0.791085
19.2704 14.7329 15.5178 0.780336 -0.62111 0.0727856
18.159 18.0847 5.4337 -0.107377 0.960181 0.257921
12.7227 16.3418 11.1956 -0.448048 0.73145 -0.514036
16.7107 16.3624 5.80841 0.222007 0.930707 0.290686
9.72802 10.9938 8.15985 0.754296 -0.655465 0.0374613
16.1752 11.1054 8.66255 -0.290916 0.941815 -0.168381
21.1485 17.2929 6.11186 -0.309207 0.0972263 -0.946012
21.7899 12.4145 17.6281 -0.348891 -0.447727 0.823296
10.561 18.5598 9.48029 -0.814848 -0.570379 -0.103395
8.51641 10.1472 17.0876 0.302584 0.712052 -0.633581
21.5903 16.0109 12.4757 0.408451 -0.819439 -0.402103
11.8011 13.253 8.37949 0.297192 0.684231 0.665962
18.9255 19.6137 6.21959 -0.36281 -0.764148 0.533336
7.31458 20.4426 14.7261 -0.0520126 -0.880517 -0.471153
16.578 19.1288 9.52588 -0.746624 0.251067 -0.61605
21.7637 18.6855 14.2549 -0.563406 0.724786 -0.396558
17.5189 8.57723 15.2631 -0.395463 -0.679017 0.618503
20.1485 10.4949 13.9408 0.981789 0.0723628 0.175652
20.4143 17.7712 15.9019 -0.861035 0.507426 0.0337245
19.9795 10.1803 10.1981 0.0373163 -0.104296 -0.993846
18.0457 20.5571 4.17741 0.865624 0.00132555 0.500693
11.3921 17.2144 15.4048 -0.646499 -0.571784 -0.505077
12.7612 19.5349 13.9321 -0.763088 -0.257145 -0.592936
12.6243 17.051 17.8974 -0.819997 -0.544339 -0.176915
19.7096 9.13573 5.69129 -0.93439 0.0752996 -0.348203
15.9606 16.5147 4.49346 0.396982 0.917114 -0.0361694
19.1439 12.4164 8.59683 0.768789 -0.506764 -0.390069
13.2594 6.42157 17.2035 -0.342262 0.251433 0.905339
17.1582 18.6309 16.585 -0.511627 -0.83605 0.198138
11.7832 15.7209 15.0265 -0.353531 -0.851373 -0.38753
11.4114 9.8516 5.39959 -0.0289593 0.20737 0.977834
8.72749 19.5622 17.2906 -0.0359915 0.344068 -0.938255
10.2987 14.9592 8.24104 -0.708762 -0.640887 -0.294824
21.3588 17.8685 4.1497 0.882602 -0.416256 -0.218505
7.85012 8.26849 15.6224 -0.232779 0.0376783 -0.9718
12.2978 19.2189 4.74389 0.0978352 0.323722 -0.94108
9.48581 20.0234 10.2215 -0.250886 0.961095 0.115554
7.72609 7.68871 4.94157 -0.0316649 0.161169 -0.986419
14.8069 6.63482 10.6477 -0.104845 -0.209699 0.972128
13.9063 16.8196 10.2714 -0.745681 -0.292931 -0.598457
12.4527 17.4737 3.71253 0.977247 -0.0248041 -0.210651
13.5888 14.1012 4.19916 0.806256 0.0222804 -0.591147
19.5291 11.2205 5.75718 -0.115615 0.94828 -0.295632
8.83816 7.92164 14.9702 -0.0351001 -0.882415 0.469161
10.8537 9.13885 14.7222 0.969236 -0.132197 -0.207617
20.493 7.71364 17.5185 -0.563054 -0.341344 0.752631
22.3265 14.2711 9.08543 0.60015 0.750306 -0.277239
7.97474 5.43912 6.10874 0.110249 0.993873 0.00779975
19.4614 10.1465 15.3621 0.704716 0.0642893 0.706571
13.9191 17.9602 10.808 0.874484 -0.0786299 0.47864
9.29483 7.51101 12.224 -0.342158 -0.435255 0.832755
12.131 12.5678 11.8301 -0.967774 -0.043251 -0.248078
21.1826 11.9547 11.3793 -0.692591 -0.711069 -0.121237
17.4584 16.7705 18.3644 0.483827 0.601043 0.636128
17.1848 13.5966 10.2631 0.304977 0.712746 -0.631651
9.27 7.51164 3.77477 0.644567 -0.423982 0.636217
12.1786 6.3892 12.9458 0.653919 0.00717587 0.75653
13.3735 9.75228 6.58881 0.345333 0.567125 -0.747739
13.5004 12.7492 15.7939 -0.559098 0.494321 -0.665625
12.305 9.71787 12.3948 0.379866 0.65092 0.657271
13.9747 20.7561 15.3633 0.863702 0.195773 0.464427
15.0676 10.5695 6.40566 -0.577499 -0.0218515 -0.816099
20.5801 16.5729 7.94866 0.0036806 -0.828544 0.559912
20.027 17.2525 16.8945 -0.573146 0.819 -0.027263
19.2391 9.21495 11.3441 -0.893871 0.346908 0.283987
19.7079 17.5329 13.3929 -0.0562357 -0.764792 -0.641818
15.9362 14.1226 12.4481 0.539667 -0.448176 -0.71267
7.55886 14.8632 14.4452 0.233362 0.140783 -0.962145
19.5729 14.0316 6.96173 0.509884 -0.591152 0.624947
9.33385 14.8127 17.1663 0.798147 0.411777 -0.439774
18.9367 6.45298 8.63356 0.508354 0.808884 -0.295438
11.6915 11.1048 16.8186 0.167209 0.968809 0.182895
11.1299 10.6271 18.6799 -0.0291729 -0.411648 -0.910876
21.5091 19.9976 14.9883 -0.785389 -0.331129 -0.522989
21.825 7.63197 7.70924 -0.33015 -0.756006 0.565204
17.2986 19.5889 6.54401 0.0438352 0.801508 0.596375
10.7067 18.0343 12.6283 0.485158 -0.781464 -0.392346
10.5897 20.123 16.004 0.374433 -0.926701 0.0320183
21.9109 8.06714 4.64848 0.115187 0.240023 -0.963909
10.3823 10.0181 4.06209 0.0550756 -0.859697 -0.507827
18.4335 14.9394 9.14927 0.0803651 -0.280987 -0.956341
17.4656 14.6436 4.38306 -0.849872 0.483035 0.210702
21.9276 8.9993 16.4753 -0.0855007 0.0408778 0.995499
10.6207 17.2279 7.91324 -0.200139 -0.976884 0.0751123
7.83036 7.09765 8.66738 -0.424511 0.183074 0.886721
22.385 6.01966 16.5351 -0.494063 -0.422351 0.759948
16.1526 9.0945 8.70645 -0.328669 0.846794 -0.41823
13.2336 6.77995 6.45891 -0.0582513 -0.663847 0.745596
16.6851 17.8512 9.97215 0.901898 -0.407738 0.142583
7.52881 14.3019 10.2598 0.7848 0.618851 0.033365
7.19582 13.0513 5.67531 -0.682416 -0.212201 0.699485
12.6391 20.7688 13.2648 0.506558 0.156964 0.847798
10.6097 11.7559 18.2481 -0.891731 0.362046 0.271549
18.3869 9.32338 9.88788 -0.402678 0.908481 0.111863
18.4417 13.376 10.2358 -0.189889 -0.52576 0.829168
16.017 16.4021 17.8007 0.541526 0.840539 0.0156191
14.3246 15.2038 3.43064 0.492391 -0.529427 -0.690839
17.9497 16.889 11.349 0.259875 -0.442535 -0.85827
14.6573 16.1112 5.92761 0.339896 0.359211 0.86916
11.5946 5.38297 17.9846 0.840386 -0.53306 -0.0979727
