23.9298 20.0124 16.9397 -0.75085 0.500382 -0.431094
23.7983 10.9143 15.5887 -0.0400256 -0.339232 0.939851
21.7602 14.3301 13.0129 0.563631 -0.81624 0.126775
11.6281 14.3655 8.51732 -0.470148 -0.761417 -0.446324
14.0561 20.7833 17.373 0.345396 0.848243 -0.401479
19.2473 10.2474 14.6414 0.608713 0.505135 -0.611807
12.8744 21.5818 19.7136 0.35313 -0.934228 0.0501658
17.5257 21.7944 19.757 -0.552158 -0.323302 -0.768504
17.154 11.7834 17.6156 0.544794 0.834796 -0.0794659
20.4012 14.7915 18.0906 0.199854 0.945334 0.257684
21.3691 20.6988 10.8347 -0.0468015 -0.347637 0.936461
13.4682 22.0034 14.1196 -0.898132 0.180706 0.400879
13.4421 21.5915 7.50069 0.887815 -0.437313 -0.143323
15.8342 18.5868 17.121 0.956594 -0.287999 -0.0445423
23.8804 22.8852 9.34645 -0.970455 -0.191666 0.146567
18.9362 11.3549 13.2793 -0.37784 0.88167 -0.282655
16.8416 22.7386 8.81788 -0.70082 -0.353558 -0.619555
14.6349 22.1829 18.6606 0.861081 0.440164 -0.254548
15.9231 17.0183 12.683 -0.551 -0.450606 0.702391
11.4518 11.2364 17.8601 -0.108304 0.743569 -0.659829
22.7083 19.7009 8.00529 0.51457 0.670205 -0.53483
12.6907 10.652 15.0635 0.931561 0.233625 -0.278592
20.1858 14.0796 10.076 0.68343 0.489198 -0.541856
20.3661 15.7226 15.2634 0.0271136 0.536812 -0.843266
19.9079 22.8821 16.3272 0.636365 -0.427173 0.64231
16.9115 12.8438 10.9425 0.569055 -0.666477 0.481648
13.3843 12.4258 10.3484 0.334171 0.939067 0.080519
19.8707 20.6978 17.6301 -0.905986 0.423206 0.00925625
22.7873 18.6043 18.6814 0.608784 -0.155478 0.777952
12.4151 22.6747 10.3688 0.0456028 -0.660463 0.749472
11.8262 21.897 16.2108 -0.871887 -0.453068 -0.185857
16.6224 20.0665 14.2566 0.565705 -0.64994 0.5075
16.4224 14.0241 7.81199 -0.680001 -0.409869 0.607953
22.5776 14.4895 19.6258 0.614473 -0.247213 -0.749205
22.6987 17.3536 8.76266 -0.142058 -0.850261 -0.50683
14.7004 22.2427 10.474 -0.744775 -0.295373 -0.598386
11.8057 18.4639 7.90604 -0.0221189 -0.922227 -0.386017
16.1501 10.7033 13.9868 0.732865 0.428857 0.528196
13.1297 13.1384 17.1687 -0.287098 0.377203 0.880507
13.8963 15.6949 15.4699 -0.46713 -0.0729647 -0.881173
21.0656 17.1998 17.6557 0.438276 0.812476 0.384444
15.6053 22.8796 8.74687 -0.000286 0.185501 -0.982644
11.8175 16.5339 19.6839 0.688891 -0.607783 -0.395004
14.9128 15.0601 12.6367 0.456574 0.834488 -0.308495
21.3339 12.4876 18.7132 -0.988435 0.109287 0.105131
21.4466 14.1904 18.3957 -0.219097 0.941794 0.254992
16.666 16.707 9.78607 -0.82779 0.0739731 -0.55614
18.5287 19.8886 14.2195 -0.506374 0.30414 0.806898
19.1197 16.4862 13.3729 -0.418184 0.211925 -0.883295
15.3961 15.2447 13.8488 0.498876 -0.74382 0.444808
20.8439 18.8695 8.60733 -0.160939 0.497736 -0.852266
16.7703 15.1564 11.3953 -0.542256 0.694506 -0.472885
12.9629 16.8627 9.41464 -0.00459447 0.974611 -0.223857
18.4049 10.9362 17.8045 0.211815 -0.976709 0.0342642
16.131 10.2342 10.4596 0.0566066 0.989053 -0.136268
19.9225 22.1473 10.9624 -0.461533 -0.381737 -0.800789
23.2537 14.8721 9.77061 0.380481 -0.76159 0.52461
23.9626 21.9549 19.8154 -0.478592 0.816406 -0.323157
13.56 21.0154 8.41794 0.865355 -0.166343 -0.472748
11.9 14.7085 7.64725 -0.932653 0.0321872 -0.359336
20.9471 18.5015 19.4031 0.353956 -0.727287 -0.588021
19.8809 18.2076 14.3457 -0.573571 -0.684538 -0.449915
17.3445 10.9086 9.01175 -0.84931 -0.392587 -0.352913
24.0488 13.4183 15.5643 0.956519 -0.0556738 -0.286307
11.6251 20.0656 11.0224 0.15045 -0.668829 -0.728033
23.1681 13.0716 10.4001 0.0820531 0.699155 -0.710246
15.7731 11.0761 7.19263 -0.276341 0.519437 -0.808592
13.1656 10.4037 18.5217 -0.458128 -0.787662 -0.411955
17.82 15.3475 17.279 0.669997 0.698199 -0.252233
23.6045 19.6306 17.9465 0.920091 0.346341 0.182979
12.6138 16.7049 17.2876 -0.237341 -0.379385 -0.89428
14.0309 15.5367 17.9954 0.608118 0.016247 0.79368
18.7312 12.7819 17.5689 0.358584 -0.905875 0.225407
18.6923 17.8044 13.2818 -0.468835 -0.717475 -0.515193
19.9429 14.1626 13.5636 -0.410077 -0.57289 -0.709672
14.4907 15.4341 8.8454 0.315956 0.181478 0.931256
20.1683 12.4594 7.199 -0.705878 0.519008 0.482045
23.912 15.7174 11.5204 0.94476 -0.057186 -0.322736
12.4285 11.2145 8.33946 -0.927163 0.373357 -0.0311918
17.4651 19.866 7.48427 0.960481 -0.0847046 -0.265144
24.0484 11.7881 19.0886 -0.198147 0.961912 -0.188318
11.6191 19.6083 19.0226 0.50159 0.819327 -0.277688
15.0024 12.8508 19.3076 -0.601156 -0.763505 -0.235948
12.6339 23.2243 8.51347 -0.967344 0.253193 0.0118263
22.2438 13.415 17.2032 0.240785 -0.831894 -0.499975
20.3055 16.9496 18.2548 -0.306305 -0.924091 -0.228544
23.7255 12.193 8.97872 0.0627179 -0.949922 -0.306128
15.4604 17.1689 15.9742 -0.422937 -0.406877 -0.809676
19.6798 18.092 17.446 0.859365 0.087311 0.503853
16.759 17.0675 7.67972 -0.829407 0.544916 0.123086
11.5282 16.2255 18.3519 0.177346 -0.725673 -0.664791
14.2847 13.5254 15.8096 0.21615 0.39888 -0.891164
13.1661 12.8315 14.7529 0.762401 -0.588737 0.268576
14.8345 15.886 17.5753 -0.66067 0.538562 -0.52294
14.3679 13.4524 10.9976 0.283519 0.945669 -0.159144
12.4025 17.0642 7.96954 -0.164968 0.196056 0.966617
15.358 13.8497 11.5854 0.143228 0.71221 0.687199
21.5283 18.752 7.4582 0.144731 0.798302 0.584609
22.5039 11.6711 11.5033 -0.698002 0.716065 0.00667282
21.1853 16.0752 19.7332 0.38721 0.718941 0.577228
13.1981 15.3861 8.02437 0.388221 -0.158763 -0.907788
20.7483 14.7605 7.41773 0.356417 -0.790804 -0.497591
18.4941 20.9041 11.1173 -0.85239 0.519209 0.062075
22.4422 17.8559 17.9042 -0.51645 0.422489 -0.744837
23.8008 17.2198 18.3958 -0.00776958 -0.799662 -0.6004
16.8016 18.5804 11.2834 0.490005 -0.260023 -0.832035
14.1513 16.5544 18.3021 0.7675 0.294428 0.569435
14.5146 13.2392 14.4277 -0.0655189 0.74086 -0.668456
19.0489 18.6724 19.159 0.201456 -0.977487 -0.0627341
21.6838 17.95 12.0609 0.0412465 -0.910669 -0.411073
23.3793 17.444 9.94537 -0.137362 0.200497 0.970017
23.572 19.0586 17.1242 -0.794473 0.402763 -0.454527
23.7908 20.2404 18.7912 0.189042 0.914319 -0.358167
13.397 14.9311 15.8208 -0.266255 -0.061517 -0.961938
15.2087 17.4338 8.71818 -0.931225 -0.104572 -0.34912
17.5901 11.0582 12.4695 -0.483051 -0.337997 -0.807725
15.0953 16.2476 8.74747 0.631168 -0.350616 0.691878
11.3746 17.4471 8.64619 0.0578488 -0.996964 0.0521176
20.5772 18.5208 17.0316 0.795996 0.0438495 0.603712
19.5879 11.3023 8.12539 -0.223284 -0.0659664 -0.972519
16.2687 19.1054 14.6882 0.716205 -0.584375 0.38152
16.2359 12.5697 19.542 0.901175 0.393247 -0.182322
15.5483 21.2192 8.66585 -0.852358 -0.521573 0.038058
13.6294 11.7185 15.7843 0.621448 -0.416482 -0.663585
15.3719 19.0184 9.00195 0.322978 -0.102109 -0.940882
11.6495 17.8245 16.767 0.0825195 -0.995659 -0.0430448
20.0946 11.2419 10.3056 0.319855 0.836818 0.444329
19.4725 12.1902 19.2907 -0.406686 0.559072 -0.722527
20.4117 21.8039 19.3381 0.456334 0.889806 -0.0020602
19.7895 16.4735 7.65674 -0.304688 -0.95245 -0.00213532
21.9807 20.0275 17.1274 0.984375 -0.0247761 0.17433
15.2639 15.1443 16.6312 -0.558503 0.0614383 -0.827224
17.6122 13.5461 17.8835 -0.744737 0.402677 -0.532182
21.5307 12.9106 9.21016 0.528348 0.542331 -0.653242
23.168 12.1437 17.1075 0.84459 0.535356 0.00791104
12.4228 12.7987 11.1092 0.570798 0.627976 -0.528995
15.6865 15.0561 7.61296 -0.210712 0.442803 -0.871508
18.8107 11.1258 14.4941 0.569436 0.215961 0.79316
22.2361 15.4569 13.8084 0.962239 0.0278274 0.27078
22.4117 22.5139 10.4167 -0.180504 0.834542 -0.520536
21.9018 21.2992 8.84048 -0.198401 0.701449 -0.684548
15.1708 20.0055 14.9945 0.748334 0.413425 0.518725
12.8803 20.7821 7.54946 -0.828579 0.544276 -0.131227
11.1426 16.7045 9.666 -0.259097 -0.95473 0.146149
18.0959 16.4446 18.6374 -0.344015 -0.0841167 0.935189
23.574 18.1678 18.0039 0.347855 0.838945 0.418531
13.8877 17.6146 9.29704 0.0533994 -0.890452 -0.451934
18.5896 16.7644 7.9084 0.642023 0.712851 -0.282224
21.7952 12.127 8.38831 0.628043 0.435083 0.645185
14.7074 21.9546 6.92555 0.757335 0.504529 0.414601
17.191 21.4104 9.91296 -0.629846 -0.350535 -0.693122
17.31 15.3107 18.2951 -0.962443 -0.251227 -0.102897
17.7292 13.032 14.5171 -0.673755 0.659803 -0.332738
11.6012 10.702 16.3113 0.128164 0.559888 -0.818596
20.9633 21.152 18.8758 -0.595279 -0.690532 -0.410862
20.7568 22.9198 7.29142 0.28006 0.940823 0.190834
19.3141 20.7014 16.3802 0.28145 -0.726712 -0.626638
21.0008 16.1372 7.79081 0.470614 -0.767353 -0.435536
18.4106 11.78 11.3844 -0.391608 -0.90948 0.139602
18.6001 19.9649 10.501 -0.842428 0.34726 -0.411977
12.9053 15.0304 17.9666 0.0152855 0.195151 0.980654
18.9995 17.9821 14.8697 -0.413329 0.835987 -0.360951
23.8815 16.7243 16.9579 -0.00613233 0.98691 0.161154
13.8356 18.8439 19.1106 -0.928603 -0.063954 -0.365523
23.1975 19.1634 9.93195 -0.489232 0.8534 -0.179888
12.2274 22.3689 18.8434 -0.0210362 0.999586 -0.0196279
12.8679 18.639 12.4169 0.918478 0.0770087 0.387902
23.0434 14.1372 17.0374 -0.225844 0.085351 -0.970417
13.9013 21.5035 15.6416 -0.0540785 0.698845 -0.713226
21.0669 11.2142 16.8796 -0.678543 -0.73072 0.0750236
12.7988 20.2186 15.0202 0.877689 0.302396 0.371778
23.0174 14.2142 14.7988 -0.525526 -0.673749 0.519504
12.0337 12.4837 15.4737 0.996416 -0.0305165 0.0788932
13.1586 22.6598 19.126 0.0038531 -0.728362 -0.685182
14.4075 22.6251 16.1042 -0.155753 0.982796 -0.0992659
19.5745 21.0138 7.2528 0.817383 -0.523818 -0.239792
22.8859 10.5473 7.82884 -0.266058 -0.436584 -0.859423
19.1375 19.1943 15.806 -0.737584 -0.0199291 -0.674961
12.7273 14.6384 11.7769 0.479013 -0.877778 -0.00724538
12.1072 12.3809 17.3745 0.191807 -0.861017 0.471019
20.5418 21.0471 16.757 -0.431452 -0.874062 -0.223304
18.7303 22.375 12.3964 -0.720972 0.633552 -0.280733
17.7778 17.5031 16.516 0.746174 -0.0844692 -0.660371
18.5322 14.0854 10.6221 -0.779642 0.0156375 -0.62603
14.6362 18.4601 8.57566 0.357632 -0.499028 -0.789348
17.4169 19.6153 18.2911 -0.062248 0.90589 0.418914
19.9963 18.6965 19.1739 -0.251596 0.964476 0.0805283
22.6973 11.6543 8.5417 -0.111522 -0.185593 -0.976278
19.8451 17.633 15.9647 0.221583 -0.7377 0.63773
20.776 19.5004 9.44583 0.346828 -0.441165 0.827698
14.6931 14.9097 7.04734 -0.19532 0.025037 -0.98042
17.3496 16.4578 11.316 0.815045 -0.110667 0.568731
18.3645 17.6323 19.2637 0.44782 -0.872306 -0.196314
22.4613 10.4443 18.4022 -0.361062 0.477288 -0.801143
20.3744 19.8422 15.3296 0.458675 0.31753 0.829935
18.4412 11.4232 10.2906 -0.516581 -0.818497 -0.251407
17.901 17.7122 17.8659 0.135355 0.446484 -0.884495
17.7617 13.9841 15.813 0.757418 0.509677 0.408102
22.5825 22.5558 8.00228 -0.334995 -0.585059 -0.738569
12.9467 16.3783 11.3164 0.134396 -0.990922 -0.00325846
14.4484 13.0064 13.3139 0.563095 0.811906 -0.154058
15.0376 13.9663 9.07323 0.301365 0.93826 -0.169845
21.1104 23.0248 13.8685 0.96046 -0.226504 0.161902
15.3479 21.1427 14.3681 0.445497 -0.0968898 0.890025
12.8806 20.7877 9.64053 -0.862268 -0.464509 -0.201805
11.2828 17.4232 15.8755 -0.48579 -0.873674 0.0265015
21.2292 20.5447 8.80681 0.0340353 0.335705 -0.941352
13.1516 12.5635 11.6644 -0.272758 0.766312 0.581695
16.8398 13.5683 8.77951 -0.547335 -0.718966 -0.428382
18.5443 17.5836 12.0364 -0.903425 -0.377727 -0.202846
11.4901 10.2973 12.7285 -0.784341 0.00685277 -0.620292
14.1526 20.342 10.2297 0.462251 0.870337 0.169817
11.3029 22.5572 8.316 0.937337 0.0739605 -0.340484
21.922 15.8068 12.7643 -0.91449 0.326703 0.238689
23.8191 11.8867 10.1541 -0.652658 0.597988 -0.465239
16.8805 22.5341 19.7973 0.593356 0.577519 0.560714
21.6703 12.0932 13.8491 0.0545738 -0.707115 -0.704989
21.0988 17.4217 15.7724 0.624094 -0.648005 0.436574
21.3177 22.3003 12.1022 -0.372272 -0.159162 -0.914375
19.8791 22.9012 19.3139 -0.285818 -0.806628 0.517359
23.372 10.985 19.9571 -0.05201 -0.393422 -0.917886
21.1143 11.5209 10.1986 -0.381219 -0.0883333 -0.920255
11.5182 14.5705 10.07 -0.692969 0.586389 0.419455
20.867 19.4711 12.8413 0.0612681 0.297192 -0.95285
23.5943 16.3577 8.25331 -0.0849053 -0.293958 0.95204
22.6564 13.1038 14.2982 0.835979 -0.12737 0.533775
23.5033 14.4915 13.3672 0.434533 -0.894542 0.104763
15.0219 18.3917 10.9711 0.584508 0.314137 -0.74811
13.6299 14.4716 14.2623 0.146789 -0.883241 0.445352
11.5758 20.7541 14.4352 0.987207 0.13451 0.0856102
13.7523 14.6618 12.3941 0.526099 0.820374 -0.224069
13.9233 10.2625 10.1574 -0.9598 0.280477 0.0107649
13.6943 19.326 17.1065 0.165048 -0.932588 0.320996
19.7997 12.4193 18.1316 0.121055 -0.834599 0.537392
14.7052 11.4855 8.72857 0.387428 0.825209 0.411011
17.1409 15.4965 15.4131 0.127393 0.963895 -0.233834
14.7388 10.6024 10.9748 -0.886622 0.421132 -0.191177
16.425 14.5221 19.0617 -0.947778 -0.315592 -0.0460361
19.2096 11.852 14.0879 -0.893852 0.446051 -0.0454636
16.5436 15.9267 17.4378 0.954364 0.0269912 0.297422
17.8889 18.6392 7.38315 0.842217 -0.348898 -0.411023
12.8993 10.6677 11.0477 0.172207 -0.980405 0.0956594
18.0924 22.2065 14.656 -0.371065 -0.82378 0.428598
16.6082 19.9107 15.4028 -0.751872 -0.641187 0.153519
22.8254 13.5429 8.91368 0.230377 -0.9017 -0.365872
17.3173 13.2308 10.0948 0.622377 -0.689423 0.370598
16.0694 16.406 19.2093 0.954497 0.266054 0.134727
23.7563 13.9283 19.572 -0.522884 0.494533 0.694283
24.0047 15.3355 8.00292 0.871714 0.245129 0.424294
19.3488 23.0656 17.1696 0.420129 0.836353 -0.352144
13.4166 18.9952 10.7198 -0.15496 -0.839325 -0.521077
21.3851 13.03 10.3717 -0.278512 -0.694187 0.663728
22.9622 11.0729 12.3945 0.99952 0.00952389 -0.0294846
17.43 18.3409 16.2578 -0.0523078 0.622867 0.780577
21.4179 17.9914 10.4754 -0.892491 0.450222 0.0275742
21.1882 17.7685 7.88113 -0.371949 -0.76455 -0.52642
17.7484 20.9155 14.3428 -0.936785 -0.158311 0.312044
14.731 13.7661 18.2215 0.222606 0.303689 -0.926401
15.8204 16.3348 11.5085 0.847141 0.423433 0.321024
13.6636 16.3523 10.739 -0.288707 -0.708987 -0.643417
11.9288 22.6358 15.5322 0.889079 -0.27108 -0.368855
13.4186 21.5428 10.5217 0.209558 -0.925354 0.315919
13.0304 20.8448 17.4525 0.369239 0.486341 -0.791918
13.0614 16.4172 18.6777 0.707159 0.66016 0.25321
12.1418 18.6269 19.4071 -0.267794 -0.0168826 -0.963328
21.0873 16.4953 13.8253 -0.374146 0.709166 -0.597577
20.5295 15.9326 9.63871 0.112918 0.844296 -0.523845
19.506 16.2842 19.5289 -0.277064 -0.831052 0.482274
20.2816 15.773 13.6249 -0.533339 0.376553 -0.757468
16.6134 21.1434 10.9153 0.205469 0.949825 -0.23583
18.2302 12.3096 9.00701 -0.276471 -0.211544 0.93745
17.2199 10.2024 8.09166 0.838423 0.193631 0.509465
23.5249 11.789 18.1945 0.178204 -0.94887 0.260554
22.3466 20.6287 10.7324 0.15078 0.48499 -0.861423
13.7376 13.6976 18.2205 0.208769 -0.00818079 -0.977931
19.9656 12.5907 16.848 0.157189 0.718499 -0.677533
12.8459 11.5311 18.4506 -0.717451 -0.311923 0.62287
18.0325 14.0387 7.01598 0.0715979 0.65322 -0.753775
16.822 16.9905 15.9817 0.170413 0.269899 -0.947689
11.7239 14.0989 19.8742 -0.424406 -0.71864 0.55085
11.1832 15.9085 14.1793 0.669803 -0.682533 -0.292426
12.1516 15.0416 14.8909 0.56187 0.217833 -0.798029
13.2084 16.9164 15.8691 -0.319825 0.410642 0.853865
19.5025 13.6339 18.3575 0.906926 -0.288061 0.307417
14.6957 10.6165 9.36525 0.114818 -0.523448 -0.844286
16.7486 15.5494 10.014 0.775482 0.499403 -0.386295
11.1987 18.6972 13.3529 0.250353 0.258773 -0.932931
12.5257 17.1304 14.9969 0.378844 -0.877235 -0.294849
24.0145 20.0181 9.71064 -0.0777573 0.821537 -0.564828
11.7155 19.6432 13.2973 0.0752273 0.258338 -0.963121
22.0342 19.8045 14.5277 0.707827 -0.651376 0.273295
17.2595 16.1347 13.4806 0.0372596 -0.995922 -0.0821661
16.0807 18.1698 9.62484 -0.717457 -0.372143 0.588867
12.6924 14.7911 9.42951 0.482948 -0.348083 -0.803492
11.096 12.8793 12.0654 0.0276573 0.964873 -0.261255
15.4287 18.5352 12.6999 -0.755658 0.433058 0.491368
12.3216 12.8273 9.95256 0.490505 -0.786665 -0.374918
18.7755 15.0128 17.9327 -0.714819 -0.569227 -0.40622
20.6346 16.5391 16.0394 -0.609183 0.0812179 -0.78886
20.8612 21.3024 11.454 0.464155 -0.240498 0.852479
15.7332 10.8196 9.17125 0.256596 0.448662 -0.856073
22.0847 14.134 11.6445 0.141282 -0.604622 0.783882
20.6632 22.2171 14.6788 -0.596096 0.35359 -0.720863
12.5891 20.2333 8.52834 0.830738 -0.491426 -0.261483
21.8726 18.3436 9.4965 -0.0633829 0.521293 0.851021
23.3909 14.6291 8.64205 0.329421 -0.941984 0.0644042
22.4961 16.0179 9.93962 -0.900104 0.297448 -0.318334
21.3008 13.6601 12.3659 -0.33567 0.622279 -0.707174
17.2489 15.582 8.86487 0.41356 -0.586857 0.696109
22.4744 21.4912 17.7586 0.290962 -0.721401 -0.628428
12.1123 22.7638 12.0872 0.0733928 0.290784 -0.95397
14.6568 18.2749 9.95514 0.552028 -0.0910951 -0.828834
23.8764 19.9279 12.7994 -0.39206 -0.854485 0.340799
23.4638 19.1494 7.02144 0.914011 -0.378198 0.146801
23.0398 21.2775 15.5466 0.764714 0.491882 -0.416252
18.4478 16.0394 13.9241 -0.43504 0.706086 -0.558733
23.2667 19.3506 12.1101 -0.801547 0.568449 0.18544
18.7743 22.1272 9.06422 -0.172168 -0.111241 -0.978766
16.2387 15.4789 19.0326 0.958954 0.254253 0.125545
21.3615 15.8836 18.0581 0.101458 -0.945742 -0.308672
18.1482 21.9564 11.7051 0.912296 -0.236218 -0.33454
14.8548 20.0343 9.65832 0.430289 0.491592 0.757093
20.4208 13.4577 7.749 0.792627 -0.150917 -0.590734
16.343 21.2165 11.8848 0.991878 0.105186 -0.0715069
17.5142 12.8744 8.60985 0.25264 0.588588 0.767944
13.4731 12.8239 9.37778 0.817457 -0.548668 0.175292
21.5145 17.0059 8.4076 0.447471 -0.639231 -0.625422
19.3315 17.2297 18.322 -0.300851 -0.952748 -0.0419425
15.0986 18.2646 18.98 -0.714916 -0.65221 -0.252026
17.6245 22.7004 19.2339 -0.549789 -0.559992 -0.619791
22.2116 21.0199 14.1075 0.828192 -0.00133847 0.560443
11.4347 22.8077 10.5582 -0.159944 0.459966 0.873412
11.6589 20.7946 13.2732 0.830753 -0.476174 -0.288285
11.6838 14.6891 13.1028 0.732398 -0.539903 -0.414848
23.3536 16.5666 12.045 0.365699 0.400471 -0.840171
12.5524 19.4748 18.2864 0.952673 0.26121 0.155513
17.1117 19.1366 15.7067 0.863811 0.454506 -0.217381
14.1219 16.1723 9.76519 0.549751 0.147757 0.822157
23.1132 19.4934 15.6675 0.452139 -0.69128 -0.563651
23.9573 19.8084 7.8275 -0.069949 0.975659 -0.207837
12.7619 19.1812 14.5695 -0.814561 -0.548748 -0.188058
16.078 11.8058 9.5866 0.968084 -0.101081 -0.229337
17.4995 19.1363 13.0952 0.211227 0.928239 -0.306194
16.6588 18.6665 18.0469 0.267128 -0.962519 -0.046903
20.6591 16.5122 19.0643 0.708342 0.695939 0.117984
11.152 22.406 12.0172 0.473374 -0.174804 -0.863343
18.8446 18.8165 7.89636 0.737198 -0.655572 -0.163598
22.0413 15.3278 19.2716 -0.0875805 0.464408 0.88128
12.4595 15.5291 16.7352 0.109232 -0.406605 -0.907051
15.537 19.6796 19.5367 -0.0146767 0.688769 -0.724832
18.4999 20.4344 8.90173 -0.516577 -0.591363 0.619223
11.542 11.8194 16.1299 0.824212 0.0120517 0.566152
17.9245 22.1032 17.8615 -0.349591 -0.65506 0.669838
15.8566 21.6435 19.9318 0.403196 0.654854 0.639218
18.7959 11.6224 18.7741 0.526331 -0.701497 0.480498
20.8451 16.9427 12.202 -0.7674 -0.251828 -0.589643
23.469 22.0334 11.1403 -0.178729 -0.934243 -0.308618
20.4553 20.3529 10.8011 0.0338911 0.0194808 -0.999236
22.5103 20.6127 18.6798 0.432957 -0.900602 -0.0382608
23.5431 21.9473 7.82994 0.281844 -0.752404 0.595359
17.1717 19.5342 11.1299 0.546794 -0.052942 -0.835591
19.7111 20.2436 9.1773 -0.0282497 -0.0977622 0.994809
12.1681 20.6482 19.743 -0.23667 0.955482 -0.176186
22.1675 17.1172 9.58832 0.870776 -0.488351 -0.0571198
12.889 11.9732 7.69239 0.286588 -0.860847 -0.420486
11.7387 13.1735 8.50732 0.113787 -0.340075 -0.933489
20.2066 10.6272 8.28651 0.269431 0.55424 -0.787543
14.3626 15.6995 14.4046 -0.526223 0.450123 -0.721442
23.0953 20.7778 8.91337 -0.0472438 0.100869 -0.993777
11.12 12.605 19.8749 0.673865 -0.711114 -0.200556
17.4989 22.2638 8.13355 0.573037 0.35727 0.737554
16.043 17.2335 18.1787 -0.3134 -0.0569879 0.94791
23.7978 10.2259 7.61398 0.213421 -0.0273931 -0.976576
11.6819 22.6603 6.94306 0.102667 0.733073 -0.672357
16.7375 10.212 19.0393 0.65145 0.706312 0.277015
14.2506 21.5207 9.02656 -0.0934078 -0.938814 0.331517
12.5708 18.0466 8.28257 -0.568037 0.132258 0.812307
12.7292 18.6238 9.68286 0.809126 0.478735 -0.340777
24.0624 11.9709 11.3382 0.185229 -0.904239 0.384762
12.5003 19.211 8.81823 -0.487778 0.408169 0.771668
22.2423 12.3235 10.204 -0.0215465 -0.816472 0.576982
12.3405 22.6471 17.1854 0.873916 0.413357 0.255749
21.4332 20.6602 19.6719 0.750349 -0.580027 -0.317088
11.2807 22.1504 18.9134 -0.202265 0.974126 -0.100833
19.4852 11.7242 16.5439 0.295424 0.406117 -0.864751
18.901 12.1013 7.25441 0.503202 0.0534167 0.862517
23.6896 12.0612 14.6677 -0.995618 0.0700832 -0.0619074
22.7377 11.6007 18.6459 -0.592398 -0.0586847 -0.803505
22.6463 19.2478 13.5473 -0.621495 0.385023 -0.682276
21.654 19.5256 11.3641 0.471851 -0.273361 0.838231
13.6021 22.6956 9.40228 0.991536 -0.0404067 0.123382
22.3941 22.1495 13.5149 0.602056 0.327815 -0.728056
21.1396 11.1434 15.5103 0.51116 0.534341 -0.673198
20.4013 13.6843 11.1741 -0.154958 0.965702 -0.208347
11.7576 20.6315 16.4795 0.948623 -0.183875 0.257497
11.5885 21.6491 8.67444 0.856099 -0.269996 -0.440677
21.6601 10.619 10.8095 -0.395843 -0.518519 0.757922
14.1299 20.8977 13.3646 0.303407 -0.221349 -0.926795
12.7343 11.6894 12.0947 -0.675788 -0.215047 -0.705029
13.3909 17.1154 7.08787 0.242622 -0.276939 0.929752
23.4535 17.7168 14.3191 -0.629797 0.685988 0.364385
13.17 19.8556 9.50243 0.627327 0.416518 -0.658008
