12.3862 11.4223 15.9206 0.832143 0.491193 -0.257424
14.467 11.1434 17.2756 -0.244639 -0.548874 0.799305
13.3342 11.4614 18.5999 -0.298395 -0.952628 -0.0588192
14.9288 23.321 18.5274 0.276293 0.950732 -0.140611
14.3588 21.5891 17.9838 -0.686565 -0.725776 0.0433325
14.8225 11.932 17.7478 0.9191 -0.336245 -0.205414
16.2659 11.8791 18.2278 -0.789711 0.571843 0.222153
15.3221 14.1382 18.7449 0.71178 -0.646624 0.274309
13.0932 21.2198 18.8471 -0.272405 -0.608272 -0.745521
15.8881 14.0145 17.4992 0.952468 -0.294454 -0.078111
17.7414 22.4748 10.2175 0.173989 0.705919 0.68659
20.9135 11.9305 18.2378 0.837518 -0.501951 -0.215891
15.4424 21.2661 18.2979 0.724003 -0.259093 -0.639289
15.9173 10.4406 19.3463 -0.166561 -0.462816 -0.870666
18.2979 10.9027 7.98938 0.036594 0.895037 -0.444488
19.7839 21.8203 18.1832 0.167389 0.209126 0.963456
19.7522 22.9072 10.0137 0.608147 0.769603 0.194598
16.4085 11.7396 6.86126 0.428994 -0.698737 -0.572477
19.1031 19.9969 8.94768 -0.570259 -0.769033 0.28878
18.0065 10.7999 18.8958 -0.521857 0.258727 0.812851
22.4409 21.9172 16.8066 -0.0462244 -0.171101 -0.984168
21.9027 16.7294 18.1856 0.0391108 0.949812 -0.310366
21.356 21.1137 10.0962 -0.553669 -0.793581 0.252346
13.6792 13.3762 17.8658 -0.590459 -0.609656 0.528845
23.025 21.0409 16.4328 0.123177 0.375735 0.918505
13.0933 12.4432 17.4844 0.403055 0.506118 -0.76249
11.5523 12.0011 18.428 0.643749 -0.758638 0.10028
16.5426 10.5017 17.6267 0.660223 -0.614704 -0.43156
10.9049 16.5584 19.4778 0.453894 0.884671 0.106483
23.3007 14.6625 6.94097 -0.32165 -0.939339 -0.119093
16.384 13.0228 18.2318 -0.862115 0.493485 -0.115026
15.1299 22.2261 19.4146 0.927745 0.17381 -0.330272
18.3693 11.4304 17.7649 -0.843018 0.3961 0.363904
12.8305 16.8925 8.52054 -0.609794 -0.69716 0.376986
15.6274 15.0684 18.2245 0.559904 -0.827061 0.0497887
17.9468 12.1821 18.9993 -0.647758 0.747466 0.147324
19.9468 10.5169 17.7736 -0.760216 0.289556 0.581575
13.5837 11.3001 19.6237 0.164458 0.986274 -0.0147456
15.5981 23.4542 8.77052 0.775257 0.162129 0.610484
19.5555 13.3933 19.0098 -0.598438 -0.763459 -0.242904
18.0272 12.8272 7.0666 0.389849 0.211237 -0.896324
16.6693 14.5937 18.9183 0.0916886 -0.995271 0.0320871
17.4543 11.7951 7.73391 0.00596893 0.0250535 -0.999668
19.8595 11.0654 19.0594 0.934895 0.293463 -0.199626
19.5893 22.8806 18.5714 0.479175 -0.280732 -0.831614
21.5191 13.1828 19.2857 0.805619 -0.424375 0.413381
19.2232 17.3931 18.3363 0.113635 -0.954495 0.27573
20.2574 14.5046 7.1288 -0.638182 0.730917 0.241835
19.0171 15.1326 8.00464 -0.401823 -0.760354 -0.510295
20.1247 17.1263 18.9064 -0.073484 -0.985266 0.154438
14.9786 13.1277 16.0675 -0.935691 0.348013 0.0580458
21.1478 22.5254 17.4796 -0.448705 -0.303229 -0.840664
11.2191 11.799 16.6058 0.296649 0.430331 0.852534
12.4143 11.5687 19.3181 -0.388174 0.920974 0.0335825
12.1188 10.7153 16.8755 -0.974454 -0.218839 0.0504824
12.4253 11.805 17.0404 -0.558732 -0.487022 0.671289
23.6725 15.9576 18.4891 0.341976 0.934838 0.0955559
13.3391 13.9798 8.69956 0.28068 -0.325997 0.902743
13.4047 16.1023 7.90721 0.290684 0.928953 -0.229235
14.7115 20.4269 18.3368 -0.761726 0.310635 0.568576
11.491 15.8176 6.8649 0.3684 0.900056 0.232767
15.5068 19.1955 8.09665 0.226729 0.910871 0.344831
13.0366 11.6563 7.36523 0.957961 -0.162285 0.236587
17.4 19.667 15.0631 -0.801426 -0.560431 0.208886
19.6267 11.6424 18.0945 -0.89472 0.413549 0.168682
16.3121 19.4108 18.9458 -0.375886 -0.0414677 0.925738
17.2645 19.5786 16.5998 -0.153439 -0.550309 0.820742
17.4517 20.5451 16.9165 0.210367 0.51643 -0.830088
17.5621 13.4669 18.2486 0.687754 -0.704993 0.173144
16.0917 18.4159 18.2964 0.896045 0.146806 0.418988
19.2414 17.8806 19.2533 -0.268632 -0.793167 0.546556
17.7802 16.8428 19.6446 -0.62723 -0.725094 -0.28429
18.9738 22.3422 17.2482 0.0190849 -0.644294 -0.76454
17.21 17.464 18.7986 -0.490448 -0.821667 0.290385
21.0051 15.3864 18.0137 0.454845 -0.682467 0.57215
18.5651 16.1162 7.38255 -0.800969 -0.281345 -0.528483
18.1968 16.1766 8.4062 0.922326 0.351727 0.160007
17.1446 17.4671 17.8578 0.283224 0.926353 -0.248302
23.0555 15.3963 8.63024 0.00899419 0.965881 0.258829
18.7916 13.997 18.6855 0.839222 0.410408 -0.356751
19.2371 14.4784 19.5447 0.761541 0.62104 -0.185377
18.4609 16.0553 19.208 -0.795376 -0.589685 -0.140174
11.1898 14.2937 7.22885 -0.327883 -0.800096 -0.502333
16.9626 14.7195 17.3492 -0.985518 0.168451 0.0194553
19.0163 14.8856 17.7682 -0.846963 -0.43715 0.302576
22.9367 18.1004 17.5284 0.495106 -0.755323 0.429368
14.0563 18.0037 19.5408 0.675004 0.453828 0.58173
13.1984 17.1808 19.7328 0.246654 0.708694 0.660995
12.6435 21.6787 16.23 -0.162067 0.294568 0.941787
14.795 21.7075 7.52499 0.801212 0.45033 -0.394032
14.5336 19.9456 19.4972 0.132844 -0.478919 -0.86775
13.1566 20.9339 14.2158 -0.426668 -0.822374 0.376373
15.0204 18.9026 19.4225 0.186221 0.538228 0.821969
14.2108 21.1431 19.7627 0.715611 -0.389395 -0.57989
16.01 16.6567 18.5543 0.363437 0.874344 -0.321614
15.469 20.172 19.8497 -0.00211322 -0.21442 -0.976739
16.2857 17.464 19.4241 0.460742 0.885856 -0.0545555
17.7355 18.499 19.5616 0.449224 0.891872 -0.0525617
16.7332 15.9536 7.01557 -0.777611 -0.334556 -0.532348
17.0297 21.3346 17.607 0.293976 0.250898 -0.922295
18.5888 18.8666 18.6123 0.315824 0.850914 -0.419763
18.9137 18.8487 19.6278 -0.460614 -0.587581 0.66527
19.0556 18.8953 16.801 0.0440488 -0.837544 0.544591
19.4659 20.8466 16.0342 0.552915 0.2818 0.784139
19.6868 19.1169 17.7587 -0.649088 0.64834 -0.397921
19.6221 17.9664 7.14398 -0.769847 0.0706909 0.634302
17.9353 15.3744 18.2235 -0.876891 -0.478474 -0.0461028
17.8179 16.6435 18.6122 0.631589 0.768023 0.105998
19.1203 17.0371 17.3512 -0.560211 -0.525353 0.640444
20.3255 16.2714 8.66698 -0.147662 -0.985715 0.0809995
20.1264 15.2361 18.4694 0.500811 -0.786334 0.361754
22.5685 17.0957 17.3392 0.561715 -0.735124 0.379564
12.621 19.4523 17.7361 -0.71866 -0.618965 -0.316876
23.6112 20.1318 19.1759 0.216448 -0.520302 -0.826097
11.6814 18.2974 19.1643 -0.552124 -0.511456 -0.658461
12.2149 20.6837 16.4122 -0.0308536 -0.350049 -0.936223
13.3075 18.9016 18.2343 -0.516268 -0.740318 -0.430577
12.6034 20.6271 19.4041 0.186022 0.664854 0.72344
12.9242 19.5339 6.91884 -0.0213884 -0.0485638 -0.998591
11.6041 22.6628 9.22051 0.553953 -0.472757 0.6853
23.5151 22.1724 16.1053 -0.44257 -0.628725 -0.639404
12.0831 21.0876 8.65072 -0.702574 0.430815 -0.566382
19.0566 20.7952 19.3801 0.321588 0.922363 0.214075
18.2455 21.4338 18.9098 -0.488315 0.762536 0.424367
16.3175 22.2169 17.9994 -0.873446 -0.078396 0.480569
18.1622 21.3704 6.91083 0.640846 0.757064 0.127165
16.9518 17.1827 7.29836 0.830297 0.533025 0.162762
20.3219 21.4553 6.81475 -0.318245 -0.333068 -0.887573
17.5738 23.2569 18.0141 0.50333 -0.641921 -0.578443
17.4155 18.4804 9.42558 0.628348 0.418491 0.655778
21.1303 18.491 18.975 0.624422 -0.157148 -0.765115
21.013 19.4013 17.1362 0.135723 -0.227808 0.964201
20.0648 19.1459 16.7162 0.312876 -0.719755 0.619727
21.1759 19.4376 19.8174 0.0766242 -0.0633022 0.995049
20.2176 18.7425 8.9639 -0.725393 -0.522959 0.447571
21.5411 20.1167 18.08 0.245514 -0.166784 0.954938
10.9024 19.5663 14.9 -0.220883 0.851202 -0.476094
20.7158 21.6024 18.1852 -0.205131 0.12096 -0.971231
22.9336 19.5481 19.6961 0.314463 -0.227957 0.921492
13.5708 19.2531 17.3062 0.728473 0.321352 0.605029
15.4166 19.4019 16.5732 0.466581 -0.267688 -0.842998
23.3583 22.0794 19.1649 0.324322 0.242908 0.914227
11.926 21.3906 9.63555 0.702646 -0.27674 0.655518
13.1834 20.0804 16.9328 -0.758417 -0.302064 -0.577547
13.3837 20.7996 16.2061 0.534124 0.185262 0.824857
23.6397 11.3878 18.7405 -0.227455 0.865101 -0.447062
12.032 22.3995 19.7753 -0.898618 0.282389 -0.335771
11.3695 22.7529 7.64428 -0.220158 0.600742 -0.768531
14.2626 22.5899 7.58471 0.814052 -0.0596531 0.577721
13.7777 22.4564 18.505 0.203474 -0.903375 0.377507
18.2503 20.2497 16.2082 0.064617 -0.489829 0.869421
18.4911 21.8044 10.3014 0.342409 0.703561 0.622703
17.499 22.0607 18.329 -0.649456 0.169035 0.741373
17.2335 22.2021 7.05059 0.940204 0.200578 0.275291
20.1776 19.6113 9.58714 -0.859141 -0.507593 -0.0650142
19.6651 22.4043 7.51283 0.271269 0.256782 -0.927619
20.286 19.4327 18.5641 0.307861 0.554879 -0.772872
16.5049 21.2185 9.42495 0.341416 0.847508 0.406404
20.9138 21.1057 8.11487 0.958027 0.259772 0.121257
20.3508 20.3089 16.6468 0.461034 0.184205 -0.868053
21.2521 21.5 16.7043 -0.440319 -0.708118 0.551986
19.9417 19.4393 8.11451 -0.605123 -0.406067 0.684789
22.4549 21.499 19.4348 0.0374085 -0.0615902 0.9974
21.7139 22.9208 6.9561 -0.303142 -0.00963293 -0.952897
22.4906 20.5606 19.1684 0.164261 -0.0141631 0.986315
22.2002 21.9934 9.03922 0.897598 0.420044 0.133723
11.2265 20.6911 18.5955 -0.455415 -0.0513544 -0.888797
22.1012 12.3989 18.6136 0.589632 -0.212798 0.779135
21.5764 13.2969 15.3863 -0.829794 -0.429952 0.355787
15.2351 21.1993 16.5306 -0.300023 0.736223 0.606599
12.5664 22.0225 8.95102 0.404332 -0.697749 0.591323
14.6802 20.6817 15.4682 -0.279922 0.377266 0.882787
14.6886 20.2049 16.5621 0.0480918 -0.511214 -0.858107
12.4807 22.7743 18.0134 -0.584503 0.755053 -0.29707
