20.5053 19.902 4.53338 -0.550177 0.0692583 -0.832171
7.79487 10.7125 2.36467 -0.403253 -0.209848 -0.890702
13.2324 21.3532 5.02897 -0.957648 -0.228303 -0.175464
11.3884 14.2478 13.3978 0.450409 -0.680967 0.577422
12.8429 6.83832 4.56455 0.939712 0.323601 0.110559
9.68501 21.2009 5.666 0.0276845 0.704314 -0.709349
14.0153 21.8588 2.96667 0.801499 0.27063 0.533252
11.9439 8.05328 13.9456 -0.797385 -0.365343 -0.480315
12.6147 7.31045 13.3185 -0.787908 -0.30937 -0.532438
12.1807 8.85913 4.8358 0.97634 -0.209367 -0.0540946
12.6841 22.1942 6.01048 -0.886254 -0.0488894 0.460612
14.8497 8.71315 13.6306 -0.615683 0.577998 -0.535587
13.7281 8.50808 17.6625 -0.352515 0.248517 -0.902204
14.1269 9.39699 4.39867 0.258338 0.456858 -0.851201
16.1834 7.1262 3.38859 0.18033 0.353647 -0.917832
13.2145 9.8389 3.59535 0.0623706 0.00890945 0.998013
17.259 7.06337 16.0134 -0.231696 -0.602342 0.763873
15.561 8.42175 16.8101 0.122401 -0.467381 0.875541
17.3794 10.029 4.52713 0.533144 0.21849 0.817325
19.3677 12.4664 14.6683 -0.347136 -0.788618 -0.507522
17.4947 8.01279 16.5557 0.157246 0.629009 -0.761329
19.0694 8.96427 17.5397 -0.352826 -0.149365 -0.92369
22.1957 8.03169 2.86056 0.545855 -0.153526 0.823694
18.1323 8.60406 11.5443 0.0294749 0.56731 0.822977
20.9271 21.6784 2.67051 0.230499 0.0525539 0.971652
21.1946 8.9653 16.8237 -0.290748 -0.250043 -0.92355
8.31937 21.3423 3.00403 0.0215715 -0.61859 -0.785418
8.48945 21.5651 14.7013 -0.100102 0.582795 0.80643
8.36575 22.1894 17.6124 0.117478 -0.664116 -0.738342
19.7824 10.9059 16.6639 0.673845 0.00574946 0.73885
8.5041 7.65396 4.46423 0.51943 -0.622047 0.585875
7.82505 14.7373 17.313 0.466885 0.821319 0.3278
11.0187 13.1685 13.2511 0.537534 -0.675812 0.504317
21.8239 12.647 15.1789 0.477476 -0.725171 -0.496128
12.3819 7.75681 6.49139 -0.998198 0.0115138 -0.0588908
13.1385 21.1652 6.21689 0.937732 0.309557 -0.157584
11.8719 8.94662 14.8035 -0.916883 -0.399149 0.00254644
13.2477 9.9295 6.60265 -0.553857 0.511088 0.657291
13.1646 10.8249 5.91727 -0.579918 0.589964 0.561817
14.7792 13.7191 2.59694 0.290909 -0.787389 -0.543498
12.7277 10.899 3.60021 0.620203 0.784405 -0.00756519
13.5261 11.3063 2.50652 0.357296 0.822767 0.442035
14.0825 10.7283 3.48367 0.456832 0.0321909 -0.88897
15.5728 14.3035 3.44205 -0.387525 0.889064 0.243699
17.7206 11.953 16.5075 -0.847438 0.249957 0.468369
13.7021 12.2806 17.2591 -0.334675 -0.669409 -0.663238
17.1138 8.66968 5.07991 0.202859 -0.279451 0.938486
18.6105 11.6726 2.8301 -0.809032 0.10418 -0.578457
18.5533 8.46705 15.2611 0.172278 -0.948179 -0.266977
19.4728 9.87582 17.117 0.620264 0.0736611 0.780927
20.0935 8.87175 17.147 0.363804 0.10563 0.925467
19.6974 11.9331 17.5447 0.362507 0.0620233 0.929915
17.3847 12.1631 14.2753 0.846655 -0.503484 0.172278
21.9696 12.4598 3.15238 -0.423057 -0.43309 0.795899
21.9866 11.4242 16.798 0.198479 -0.710953 -0.674649
18.3092 13.2056 14.559 -0.575531 -0.295343 -0.762586
20.5941 12.307 15.1922 0.11655 -0.912596 -0.391899
8.61524 10.0649 8.69923 0.235741 -0.69437 0.679909
8.69482 14.705 16.5528 0.464005 0.825752 0.320674
9.90832 15.486 2.36723 0.39253 -0.0179335 -0.919564
12.3411 13.5806 3.22739 -0.679158 -0.718853 0.148307
9.92339 12.4564 4.71701 0.732815 0.669995 -0.118698
10.4842 9.77827 6.87623 0.990121 0.0772271 0.117033
8.87426 14.1131 17.5499 0.108394 0.959173 0.261223
11.9477 9.4986 2.60538 -0.712777 0.157351 0.683513
12.0662 14.0249 4.29145 0.62653 0.777921 0.0479477
14.3227 11.7564 4.19396 -0.192815 -0.647924 0.736896
14.6362 14.7793 4.99168 -0.147191 -0.952346 0.267156
14.5727 11.62 17.3992 -0.211343 -0.695947 -0.686289
15.7346 13.8532 4.46119 -0.119294 0.956947 0.264616
15.3926 11.6244 3.27327 0.0418329 -0.536329 -0.842971
16.0469 17.9405 3.80559 0.663986 0.747668 -0.010735
16.8014 11.099 14.6452 -0.709827 0.696614 0.104282
17.5727 12.3893 3.50292 -0.116029 0.962092 0.24681
17.6112 12.409 15.3483 -0.998281 -0.0221461 -0.0542727
15.9443 15.6114 17.1743 0.28133 0.753711 0.593947
17.5898 10.7994 16.4199 -0.80263 0.367479 0.469834
16.5393 14.0916 17.013 -0.596225 -0.148154 -0.789029
19.9151 13.4978 16.5421 0.287324 -0.656052 0.697883
18.8827 12.7368 3.83796 0.623086 -0.740784 0.251005
22.3709 13.6177 3.44291 0.13817 0.0493489 -0.989178
19.0289 13.3958 17.502 -0.129514 0.723193 -0.678393
21.3174 11.9887 15.9155 -0.330775 0.81033 0.483688
19.653 11.6147 15.3966 -0.258848 -0.756419 -0.60069
8.1947 14.7277 3.00735 0.374039 0.876743 0.302352
9.45357 13.5461 4.2838 -0.536353 -0.843989 0.00278696
11.5759 14.3273 5.32974 0.566203 0.818985 0.0931569
9.51334 16.5683 17.668 0.76998 0.146934 -0.62092
11.4099 16.3323 17.2063 0.171509 0.98392 -0.0498681
7.9842 14.9141 5.39019 -0.793704 -0.596979 -0.116833
12.4233 13.5085 5.27028 -0.455601 -0.887998 -0.0623434
12.5019 16.4545 2.35031 -0.602799 -0.786678 0.133311
11.5117 14.3093 3.31561 0.607575 0.780303 0.148254
13.2267 16.3487 4.24413 -0.59105 -0.788008 -0.172348
13.148 12.6421 3.28243 -0.733664 -0.679339 -0.0153541
10.7958 11.5408 3.08808 -0.843564 -0.528613 0.0946962
14.0593 15.2011 2.65501 -0.61086 -0.595808 -0.521405
13.0741 15.6663 2.99806 0.561016 0.769249 0.305804
17.5283 16.4635 3.58997 0.710862 0.703274 0.00900697
17.5884 19.1547 16.9694 -0.456594 0.0418276 -0.888691
16.2467 16.4999 3.26172 -0.459814 -0.881835 -0.104582
15.8257 15.6898 4.21163 -0.413112 0.879738 0.235371
16.8459 13.1686 16.3059 -0.6456 -0.0820586 -0.759254
19.6623 16.8553 16.9369 -0.512026 -0.784711 -0.349367
15.1222 14.4147 17.3038 -0.00928755 0.642966 0.765838
18.0499 13.7967 2.693 0.135558 0.990759 -0.00460471
18.859 12.9192 4.98125 -0.692903 0.718289 0.0628264
18.1817 14.4014 15.1296 -0.601647 0.175587 -0.779224
18.6408 12.758 16.6864 -0.709885 -0.164507 0.684836
20.1218 13.5394 2.51242 0.250307 0.703038 -0.665645
9.75544 10.0839 8.14584 0.112474 -0.451222 0.885296
7.27066 15.8498 17.3046 0.421333 0.830589 0.364144
22.5693 15.2082 2.72391 0.486063 0.8108 0.326106
12.0065 17.5154 2.52349 -0.526943 -0.731207 0.433207
8.17749 16.3364 4.95354 -0.734074 -0.669971 0.11079
10.2249 17.596 2.58588 0.858573 0.264109 -0.43943
9.88933 16.4787 3.28974 -0.817899 -0.118646 0.562995
11.7022 18.0965 4.71079 -0.860713 -0.465709 0.205639
10.7963 15.1853 3.08937 -0.407376 -0.830814 0.379199
9.10366 13.9637 3.17868 -0.599269 -0.741148 -0.302615
11.2616 14.9429 4.30837 0.564769 0.825188 -0.0100158
12.9173 16.9229 6.38057 -0.634711 -0.764322 -0.113816
12.4149 16.6178 3.47029 0.593117 0.801675 0.0743612
13.9463 18.5088 4.13919 -0.887251 0.28411 -0.363411
14.8203 15.7013 17.3263 0.428945 0.500067 0.75229
15.1631 16.9806 17.4045 0.522314 0.2546 0.813859
17.5521 16.4118 4.99108 -0.776172 -0.608369 -0.165666
16.909 18.1591 16.989 -0.683625 -0.0566598 -0.72763
18.3366 19.7374 16.3015 -0.75385 0.215143 -0.620825
17.6747 18.0766 3.34555 -0.0312255 -0.770877 -0.636218
16.3665 14.9891 2.59958 0.489213 0.857974 0.156689
17.0081 16.2922 17.0212 -0.547861 -0.0672059 -0.833866
17.0125 15.1529 16.8268 0.511328 -0.00900307 0.859339
20.6789 16.1641 17.426 0.0827124 0.953638 0.289366
19.5851 14.0029 4.64692 0.142164 -0.723664 0.675352
17.9114 15.16 16.0197 0.672721 -0.101262 0.732934
21.2688 13.4943 3.39471 0.00676681 0.510153 -0.860057
20.7134 13.4861 4.95965 0.235404 0.960376 -0.149208
7.58322 15.2565 6.5961 -0.428073 -0.727922 0.535614
18.1827 16.1218 15.1488 0.784154 -0.129194 0.606969
21.7442 15.544 3.58217 -0.447148 -0.894444 -0.00536637
11.158 18.4268 6.72931 0.758787 0.585111 -0.286161
11.2649 18.512 2.93959 0.522651 0.205306 -0.827457
8.06185 16.7652 3.93849 0.76143 0.63199 -0.144266
11.9922 17.9338 3.55002 -0.68444 -0.553895 0.47407
11.0191 19.8929 4.75114 -0.729326 -0.539268 0.421039
15.3785 19.002 2.38437 0.630343 0.057336 0.774197
10.7326 18.3754 5.56862 0.98098 4.71934e-05 0.194108
10.0183 17.6042 4.01462 -0.707553 0.387664 0.590834
12.0147 16.9623 4.56573 -0.793612 -0.576131 0.195585
16.6313 19.4893 4.48448 -0.843554 -0.194364 -0.500638
20.2262 18.9484 17.4307 -0.200344 0.71764 0.666974
18.4645 18.9004 15.5988 0.748135 -0.0822511 0.65843
14.5593 19.8028 2.76303 -0.786537 0.0783422 -0.612553
19.155 18.6193 17.3391 -0.267179 0.699174 0.663152
16.2849 17.1564 17.0131 0.56233 0.0562025 0.825001
16.4351 19.1457 17.3246 0.536856 -0.209303 0.817299
18.3193 17.2158 15.8879 0.56189 0.117636 0.818805
17.4189 17.2648 16.5975 -0.532272 -0.0370011 -0.845765
17.0314 20.1412 17.2535 -0.123781 -0.0748875 -0.98948
17.9003 16.2792 16.3701 -0.662767 -0.112733 -0.740291
18.7169 21.1868 2.62308 0.00906997 -0.256745 0.966437
19.7104 16.2823 2.46665 0.397986 0.744206 0.536438
19.3762 15.0132 16.1753 0.500867 -0.191847 0.843995
20.1242 15.6844 15.6822 -0.656784 0.211284 -0.723875
20.8417 15.8669 3.04752 -0.0832201 -0.934332 -0.346553
20.7508 15.8252 4.28221 0.108212 0.990525 0.0845535
9.37774 16.8567 5.72575 -0.56131 -0.655519 0.505199
22.3369 17.5894 3.86891 -0.962897 -0.266104 0.0449203
8.17148 20.4018 3.63279 0.115819 -0.6392 -0.76027
10.3103 19.3696 3.74716 -0.371978 -0.602303 0.706302
13.1904 7.08916 3.47075 0.862798 0.420099 0.281241
9.93154 18.657 2.96595 -0.686097 -0.442286 0.577628
13.6985 21.621 4.02068 -0.887452 -0.253892 -0.384665
14.5529 20.8759 2.31747 0.855915 -0.141771 0.497303
13.9896 8.60187 14.4404 0.475656 -0.87067 0.125242
14.5648 22.0779 17.3815 0.577718 0.361536 0.731802
13.5045 7.34897 17.6434 -0.799156 -0.0440691 -0.599506
14.0451 19.6241 3.77806 0.865202 -0.103269 0.490673
13.9932 9.7286 2.33209 -0.186663 0.547674 -0.815604
17.8111 18.1616 16.1555 0.449731 0.11434 0.885815
15.1505 7.30809 16.5025 0.42654 -0.150088 0.891929
19.2554 16.8598 15.1438 -0.627304 0.124496 -0.768759
15.9004 6.96316 15.646 -0.294567 0.419792 -0.85849
18.8591 17.9781 15.18 -0.746346 0.0198488 -0.665262
18.3954 7.75437 2.7527 -0.0580501 0.239809 -0.969083
20.6502 20.5237 2.41409 -0.0886462 0.15649 -0.983693
14.6745 9.0367 17.2 0.255157 -0.426603 0.867701
18.1963 20.2867 17.4458 -0.0234047 -0.444521 0.895463
19.5182 7.96496 17.6095 0.063418 0.141288 0.987935
21.309 7.28424 2.99681 -0.164864 -0.0744269 -0.983504
21.7125 20.4514 3.36932 0.122161 -0.670594 -0.731697
21.6424 7.46983 16.4056 0.61162 0.62649 0.483147
22.4821 8.9711 3.43667 -0.21397 0.191805 -0.957824
7.59368 17.2613 4.92253 0.787413 0.522678 -0.326786
21.8173 21.9716 17.1803 0.364769 0.500911 0.784877
7.28294 20.8232 3.0683 0.0112792 -0.63167 -0.775155
8.85318 11.3602 17.4766 -0.263332 0.269095 -0.926415
22.5488 19.2036 4.62175 0.00685835 0.590382 0.807094
8.98269 8.23296 5.63399 0.321731 -0.485313 0.812995
13.543 20.4973 4.4093 0.866204 0.0767755 0.493757
7.41065 7.0198 16.9981 -0.0321225 -0.780145 -0.624774
11.1587 20.7488 5.65603 -0.802631 -0.594845 0.0440876
13.2548 22.2514 7.00222 -0.930534 -0.105624 0.350642
14.1085 20.679 3.33955 -0.906995 0.0343559 -0.419737
14.7512 21.5764 7.20017 -0.281888 -0.126259 0.951103
10.1826 20.6353 4.25586 0.337575 0.272406 -0.901021
14.6384 8.4397 4.1649 -0.456655 -0.522799 0.719825
12.4271 8.12692 2.91223 0.581113 0.777339 -0.24094
15.2296 7.57392 3.83526 0.227079 0.475587 -0.849854
17.5838 8.37618 3.74561 -0.379934 0.254069 -0.889438
14.2936 12.3793 5.24335 0.335213 0.820712 -0.46267
16.7061 7.87881 4.19658 -0.355138 0.333871 -0.873159
16.6902 8.72763 16.8543 -0.125713 -0.478494 0.869045
18.147 21.7704 5.82231 -0.388896 -0.151749 -0.908698
16.0352 8.74803 5.61285 0.236621 0.646359 -0.725418
20.5646 7.90507 16.7159 -0.275018 -0.10651 -0.955521
19.3969 9.96411 6.56495 -0.133652 0.520731 -0.843194
19.7182 7.41519 4.58815 0.404698 -0.244387 0.881189
18.3719 7.16574 16.3361 -0.281985 -0.940367 0.190251
21.4701 9.62081 3.52679 0.622698 -0.0107793 0.782388
21.2833 11.686 6.51046 0.10493 -0.492318 -0.864067
21.8725 20.93 2.27227 -0.110431 -0.739929 -0.663558
7.81647 9.61944 2.38572 -0.709127 -0.074726 -0.70111
22.4691 10.2084 3.10345 0.647151 0.286024 0.706672
11.2984 10.9977 4.93313 0.662105 0.742368 -0.102505
7.57677 6.90808 4.9807 -0.101775 -0.291554 0.951125
7.22654 13.3921 15.7911 -0.374799 0.802344 0.46451
7.84827 7.79681 5.75727 -0.0468485 0.556816 -0.829314
7.59276 11.6517 16.9663 -0.116689 0.605173 0.787496
12.3702 7.78672 5.35653 0.990787 -0.132852 0.026304
12.337 10.0573 5.98571 0.548451 -0.462876 -0.696382
13.4512 7.78223 7.54129 0.920441 -0.0360751 -0.389213
12.2413 8.80422 6.00769 -0.942155 0.244082 0.229714
14.0587 10.7854 6.64148 0.405109 -0.67875 -0.612524
13.2266 12.0322 4.45709 0.63846 0.738922 -0.215321
12.3566 8.94703 3.77158 -0.994402 0.0956217 0.0449472
14.9301 10.4378 4.13326 0.406944 0.123338 -0.905088
17.7906 9.00809 16.9833 0.189594 0.609716 -0.76961
15.7037 11.9245 17.3368 -0.180784 -0.607431 -0.773528
16.3774 7.86309 16.2367 0.00293533 0.569104 -0.82226
14.6462 12.5399 16.5901 0.173298 -0.901316 -0.396985
18.4848 9.93285 7.29787 -0.119801 0.463125 -0.878159
17.4403 11.3224 15.5061 0.90496 -0.223073 -0.362334
18.5725 10.4724 4.05374 0.225787 -0.284734 0.931637
17.8316 13.0843 5.90141 0.675012 -0.718123 0.169287
21.479 8.4983 3.58005 0.3355 -0.121005 0.934236
20.5432 9.8268 16.6822 0.439572 0.272575 0.85585
21.6258 10.7681 3.52531 -0.727159 -0.0822686 -0.681521
22.1764 11.2554 2.65431 0.61792 0.47564 0.626052
8.49856 11.9398 3.17854 0.149266 -0.379127 0.913226
20.6883 10.7912 15.8502 -0.392057 -0.264192 -0.881189
20.8975 11.7503 17.5613 -0.351636 0.145399 -0.924776
9.52239 11.693 9.81153 -0.424445 0.225888 -0.876825
8.62836 10.2098 17.25 0.474148 -0.0367186 0.879679
9.45312 13.2262 5.45857 -0.764067 -0.637249 0.10057
7.93449 12.7537 16.6278 -0.246202 0.540944 0.804217
10.3251 11.313 6.40139 -0.52988 -0.842334 -0.0984915
12.7758 8.9245 7.10842 0.943744 -0.272744 -0.186973
12.7817 13.2014 4.19277 -0.64627 -0.760273 0.0657308
10.301 9.47042 5.73408 -0.943388 -0.240126 0.22882
11.567 13.6666 9.17488 0.745639 -0.0258985 -0.665846
13.9185 12.9492 6.20755 0.338292 0.916363 -0.214098
13.3652 12.973 5.24379 -0.391715 -0.870895 0.296818
14.0013 15.582 3.89496 -0.58897 -0.790476 -0.168112
11.4461 10.9884 3.84658 0.727185 0.682323 0.0750791
15.4243 14.9505 5.77891 0.380794 0.818084 -0.430969
14.7163 13.6445 3.80711 0.45747 -0.810114 -0.366654
15.8362 13.039 16.9627 -0.331899 -0.359392 -0.87217
17.1595 11.6108 4.32104 0.414771 -0.842028 -0.344897
20.833 13.0522 9.10513 0.00144891 0.479035 0.877795
19.588 13.5552 7.47145 -0.415376 0.691577 -0.590917
16.8358 10.3014 15.5571 -0.872088 0.401892 0.279188
21.8677 12.3853 9.19942 0.251778 0.224266 0.941442
7.18549 11.6819 7.01207 -0.220342 0.415269 0.88261
21.0466 14.3199 16.4987 -0.764691 0.378426 -0.521576
21.5697 9.97253 16.3405 0.531187 0.235555 0.813851
7.47983 12.7099 9.12403 0.162605 -0.658922 -0.734426
20.9843 12.7584 2.60168 -0.229075 -0.428502 0.87402
8.64494 11.5489 6.32405 -0.648305 0.0865004 -0.756451
7.594 10.2993 9.13715 -0.1462 0.766356 -0.625559
21.7124 13.5283 8.5004 -0.16695 0.00879837 -0.985926
11.5621 11.3491 5.9666 -0.629834 -0.76325 0.144077
10.673 11.8137 5.3006 0.514635 0.849627 -0.115258
9.35013 10.158 5.01196 0.297959 -0.914355 -0.274182
9.65278 13.1443 6.69049 0.816787 0.574657 0.0512715
11.2676 14.7434 6.30549 0.739977 0.63714 0.215606
12.5916 19.1356 5.58153 -0.929995 -0.0779549 -0.35921
16.0098 17.5547 6.07063 0.340372 0.914511 0.21867
12.0707 15.4818 8.34824 0.761962 -0.579805 -0.288512
14.978 16.4762 6.43344 0.248728 -0.960824 0.122273
13.7119 15.5339 4.97225 -0.362499 -0.909463 -0.203644
12.8748 12.9611 2.29195 0.516519 0.840405 0.164099
12.8754 16.5445 5.26821 -0.719523 -0.658044 -0.221958
16.5158 11.6836 3.40381 0.149416 -0.969318 -0.195185
