21.5082 12.7565 11.5085 0.934128 0.194854 0.29906
10.6753 17.7758 15.4859 -0.703248 -0.0433054 -0.709624
17.2323 21.4424 7.26008 -0.131492 0.933302 -0.334151
16.1241 21.2818 15.0369 0.474445 -0.304537 0.825929
20.1525 19.9096 10.7542 -0.0531782 0.965581 -0.254608
19.1363 10.6237 13.9744 0.22374 0.960923 -0.162997
18.3317 13.3426 18.6397 0.134142 -0.0245822 -0.990657
13.8037 19.8112 7.70385 -0.0402957 0.984415 0.171181
21.8198 19.0161 14.1672 -0.118783 -0.858698 -0.498527
15.3196 21.4399 16.3657 -0.182564 -0.615583 -0.766634
11.2514 20.2533 14.1197 0.62207 -0.762303 -0.178672
13.8271 8.70389 17.2951 -0.0560021 -0.9414 0.332611
11.3973 12.8621 16.941 0.352709 0.316288 -0.880658
22.7748 8.24733 19.5469 0.998499 0.0480075 0.0263812
22.8057 16.2911 8.00011 0.111216 -0.734258 -0.669699
13.3037 10.8746 12.0002 0.938994 0.1362 -0.315816
14.1624 19.8296 11.1463 -0.888504 0.0757109 -0.45258
19.6259 15.2156 10.1333 -0.645674 -0.629964 -0.431567
20.6893 20.1982 9.75085 0.0236021 -0.984716 0.172559
13.6149 20.5505 19.4544 -0.0773515 -0.173474 0.981796
21.5646 13.5631 16.1099 0.672842 -0.672029 0.309291
22.5249 13.4588 14.2622 0.965548 0.2533 -0.0596376
19.7578 12.7175 13.9938 0.739314 -0.43672 0.512533
13.7551 13.8883 13.5012 0.763047 -0.187125 0.618663
22.1535 21.1172 11.0851 0.527201 0.661451 -0.533424
15.2861 16.8964 11.6068 -0.681169 0.730169 -0.0535044
14.5931 14.8837 17.9631 -0.390041 0.701947 -0.595935
15.5655 9.75969 12.5155 0.81868 -0.49107 -0.29768
13.5959 17.8566 13.898 -0.552691 -0.831455 -0.0566946
15.0215 17.0498 13.6171 -0.73323 0.559175 -0.386907
10.974 8.69532 13.3751 0.628597 0.661667 -0.408733
12.871 11.2185 11.0237 -0.721505 0.356996 0.593283
19.7876 10.0501 6.62172 0.683124 0.730227 -0.0105166
9.47773 10.4076 18.1415 0.43417 0.876746 -0.206912
10.0947 16.0253 10.6262 0.0011153 -0.676245 0.736676
11.8533 13.5202 13.2437 -0.635497 -0.0485708 0.770574
9.73193 18.3721 8.04244 0.375118 0.132856 0.917407
11.781 13.4895 7.54594 0.709435 -0.141829 -0.690352
10.2463 8.28802 20.0476 0.697153 0.713232 0.0726528
9.9968 9.9525 16.381 -0.658983 0.045408 0.750786
19.7234 9.16356 11.4317 0.42203 0.905085 -0.0520707
14.9181 7.79906 16.1039 -0.227956 0.501377 0.83466
12.0815 18.0945 15.1172 0.245475 0.825269 -0.508599
14.5536 14.2402 10.658 0.597828 0.660925 -0.45363
22.2074 19.87 13.0532 0.458524 0.883215 -0.0984204
18.439 16.476 8.80593 0.845887 0.208982 0.490716
21.6942 15.5372 11.1518 -0.988248 -0.146989 -0.0419409
16.4045 7.45814 19.1004 -0.153185 -0.252727 -0.955334
9.50038 9.96564 19.5035 0.626323 0.669034 0.40014
22.1062 10.0212 15.3283 0.824628 0.0504756 -0.563419
16.1889 11.3247 13.9352 0.245435 0.687538 0.683413
19.7263 16.2638 20.7442 -0.763875 -0.402109 -0.50478
14.3744 12.0763 8.97213 -0.0466864 0.369202 0.928176
15.4934 9.60912 18.8501 0.117257 0.990298 0.0745726
17.34 8.62965 11.1385 0.165419 -0.0244773 -0.98592
22.9064 11.3235 7.05314 -0.189355 -0.679859 -0.708475
11.4445 12.7121 9.1169 0.0769982 -0.010206 -0.996979
19.5854 14.6176 11.7538 -0.504198 -0.847873 0.163999
17.5454 12.8248 10.9181 0.0657204 0.730359 0.679894
11.7991 10.5566 14.7663 0.109064 0.786807 -0.607486
20.6752 19.1119 17.8308 -0.577786 0.784369 -0.225675
16.0758 9.23576 17.9894 0.442207 -0.604271 0.662804
16.3277 11.5194 11.8496 0.769922 0.153783 -0.619331
12.6688 9.40725 18.1414 -0.0794432 -0.973359 0.215084
9.94792 14.7612 17.2961 0.606484 0.650716 0.456887
15.866 7.34072 11.5543 0.714142 -0.264091 0.648273
14.4862 11.2358 9.63746 0.500855 -0.319864 -0.804258
13.5165 21.3122 14.8824 -0.0179851 -0.525424 -0.850651
13.6813 18.3536 15.3599 -0.579098 0.0914925 -0.810108
9.18246 16.2544 8.55541 0.438491 0.297738 -0.847985
16.4043 9.19104 8.3314 -0.737557 -0.67497 0.0206217
10.006 15.2942 20.3018 -0.987281 -0.0179951 -0.157961
9.80866 13.4715 18.9676 -0.777256 -0.45014 -0.439599
22.3548 20.2096 8.6693 0.175497 -0.610493 0.772333
13.5768 17.427 16.5413 -0.889614 0.151593 -0.430822
9.46315 14.0236 20.3316 -0.928802 0.370449 0.00975876
20.2606 12.8283 18.2055 0.215239 0.671303 -0.709243
19.0564 12.1757 6.6233 0.496282 0.816981 -0.293677
15.5035 11.7613 9.66669 -0.514189 0.360957 0.778023
16.0419 20.2448 14.6617 0.634043 -0.0977306 0.767097
14.1238 11.3729 6.9065 0.423581 -0.901535 0.0883895
11.5042 16.2228 7.12922 -0.959227 -0.277403 0.0541343
19.644 21.8509 14.9039 0.276233 -0.478975 0.833234
18.9085 10.0796 19.2513 0.153248 -0.722797 -0.673854
13.516 7.48543 6.89644 -0.430663 0.544662 -0.719634
11.1113 16.8925 8.53122 -0.200872 -0.20855 0.957161
9.8009 8.06439 16.6835 0.0190665 -0.940562 -0.339086
16.299 18.5621 6.87856 0.983528 -0.180104 0.0153184
11.6478 17.8151 6.68719 -0.907878 0.330433 0.258015
17.9026 18.8924 6.4041 -0.436226 0.798342 0.415159
17.9987 14.5279 19.3881 0.252796 -0.252484 0.933995
19.9852 9.73923 14.4698 0.421222 0.563691 -0.71051
19.7994 10.6489 12.6412 0.84163 -0.15534 -0.517231
22.5131 21.6247 12.1489 0.433678 0.876358 -0.209572
14.0928 16.0413 15.4635 -0.885691 -0.258029 -0.385969
16.4092 15.6777 17.2896 0.224225 0.156758 0.961847
9.9758 12.3569 16.9109 0.758785 0.227764 -0.61022
19.4806 21.18 8.07119 -0.535722 -0.163245 -0.828464
12.4342 14.9879 13.922 0.0443072 -0.978298 -0.20241
15.453 12.0154 14.7315 0.541143 0.0879502 0.836318
13.1013 7.45229 13.8837 -0.262402 0.410973 0.873067
19.5067 8.53531 9.37978 -0.0775715 -0.33146 0.940275
17.1091 13.7587 15.7259 -0.516584 -0.0870626 -0.851799
8.46224 10.7715 17.6858 0.60917 0.5994 -0.519261
21.3199 7.46405 18.323 -0.33609 -0.933103 -0.127913
18.6399 12.5972 20.1418 -0.0547054 -0.928169 -0.368116
10.16 14.7927 8.37966 -0.891578 0.320039 0.320411
14.3172 21.7317 16.5634 -0.103806 -0.533432 -0.839449
16.1346 17.2186 15.8183 0.352423 -0.815532 0.459027
16.9764 15.4676 9.4409 0.437501 0.859185 0.265317
10.1994 18.3215 12.664 0.427304 -0.844996 -0.321547
22.6388 14.884 10.2705 0.511704 0.323776 -0.795819
11.9219 18.1974 8.01784 -0.876326 0.292529 -0.382726
15.1316 10.9519 14.183 0.172555 -0.0375808 0.984283
15.1703 15.1041 16.8855 -0.658187 0.210628 -0.72279
17.5184 21.34 14.5031 -0.184497 -0.59428 0.782811
19.3184 18.7839 13.6227 0.576446 0.807508 -0.125063
10.9773 13.5589 12.4723 -0.478509 0.165662 0.862314
10.5723 9.57609 19.2392 -0.723 -0.687574 -0.0671752
15.059 21.1848 8.71412 0.963502 0.26205 -0.0547112
19.9807 19.2759 14.8309 0.619672 -0.517679 -0.589928
8.75917 19.1258 15.8514 -0.728653 -0.655444 -0.198641
16.3095 12.6667 11.0676 -0.647071 0.0131463 -0.762316
16.1521 17.7077 14.2173 -0.467703 0.83058 -0.302309
18.1436 14.9499 15.8234 -0.317936 0.809992 -0.492778
20.0573 14.3762 18.2455 0.104926 -0.0423731 -0.993577
15.388 20.5405 10.8791 0.917477 0.166103 0.361448
13.6924 18.5223 9.13722 0.373211 0.109246 0.921292
21.7563 15.6823 9.76465 -0.797338 -0.279696 0.53481
11.9808 9.12099 19.7448 -0.197763 0.528422 -0.825627
15.7271 14.0931 9.96084 -0.567088 -0.819302 -0.084591
10.5315 7.42198 11.7185 0.857882 0.485586 -0.168063
21.4518 20.6289 19.0705 -0.171298 -0.979136 -0.109315
22.7546 18.1114 13.7821 0.0304671 0.860275 -0.508918
11.1364 20.1722 16.4802 -0.116464 -0.939056 -0.323435
14.2491 18.9928 18.2791 0.167233 -0.573048 -0.802277
16.9203 17.2321 10.4973 0.311662 0.769124 0.557956
21.026 12.7382 19.9457 0.647693 0.743293 0.167358
18.0575 12.0542 11.4806 -0.128249 0.799832 0.586362
9.76619 20.2606 19.7813 0.183384 -0.930219 -0.317904
12.5541 21.7407 6.89115 0.375367 -0.680984 0.628777
17.5098 17.6947 13.4977 0.820492 -0.568497 -0.0600337
15.9385 12.2153 19.7088 0.724163 0.0035093 0.68962
17.2251 19.89 11.5406 -0.994237 0.0427412 0.0983128
20.2978 15.3015 14.1102 0.397811 -0.547899 0.735903
8.57506 10.9843 14.276 -0.188133 -0.428318 -0.883827
11.9875 12.4759 20.3606 -0.74845 -0.502063 -0.433308
14.1799 9.46706 15.9638 0.676481 -0.721218 -0.149059
8.82247 16.7407 10.2662 -0.558157 -0.265711 0.78604
11.6956 21.3975 18.749 -0.689679 -0.7231 -0.0383451
14.1699 18.5674 20.5747 -0.776889 0.422839 -0.466531
20.83 20.0394 20.4325 0.564479 -0.421799 0.709542
16.2483 10.9043 18.1631 0.398347 -0.900177 -0.176068
9.12615 20.0362 8.63054 0.595058 -0.691509 0.409538
9.35412 9.27015 9.41715 0.0174191 0.999655 0.0196596
15.0437 11.2005 17.3545 -0.403232 0.759684 -0.510181
21.7173 7.89402 12.4983 0.327813 -0.76453 0.555007
9.67054 14.8837 19.1168 -0.953193 0.270673 -0.134754
17.5779 18.6467 8.19337 0.742865 0.552425 0.378125
17.421 10.4181 10.9743 -0.188775 0.877625 -0.44061
10.4901 13.8179 17.0055 -0.658691 -0.604141 -0.448486
8.72322 21.7981 11.2562 0.286933 -0.863184 0.415432
10.9513 19.9186 10.916 0.513005 -0.826231 0.232741
9.51233 8.28486 14.6877 -0.985909 0.0184783 0.166262
11.8342 21.0796 19.8478 -0.491803 0.414959 0.765467
15.8129 13.4386 17.6694 -0.233675 0.683468 -0.691569
11.6714 8.40868 16.8592 0.871474 0.293592 0.392857
16.3125 18.1767 12.7812 0.885986 -0.337213 -0.318303
10.7391 16.9103 17.3245 0.568575 0.819746 -0.0688401
9.22257 18.7522 9.88798 -0.523141 0.79509 -0.306848
17.0133 12.7146 7.79695 -0.173759 -0.653886 0.73637
15.346 8.23615 12.4181 0.849454 -0.387231 0.358441
16.1758 19.7465 7.20267 -0.698468 -0.119488 -0.705596
15.6007 13.0629 14.536 0.61104 -0.199437 0.766064
12.9127 10.5357 6.67304 0.885951 -0.463696 -0.00874411
10.1989 15.9931 19.3837 -0.989448 -0.130864 -0.0621858
21.1601 7.94179 13.6592 0.0509525 -0.704333 0.708038
12.9469 14.0817 14.6431 -0.0304786 0.998079 0.0539429
22.7411 21.774 17.1667 -0.674446 -0.734661 0.0734615
17.2228 11.3597 17.9983 0.563647 -0.801572 0.19946
10.5039 10.6542 8.45352 0.34129 0.771473 0.536982
13.3406 13.4921 7.2179 -0.334822 -0.894012 0.297718
20.6832 14.0527 11.244 0.688461 0.57687 -0.439593
22.4217 17.3992 10.012 0.438301 -0.635415 -0.63572
17.5833 11.8844 19.8802 -0.358782 0.915018 0.184438
18.4335 16.607 15.1531 -0.177272 0.0417991 -0.983274
9.49029 13.8443 8.66987 -0.732322 0.351435 0.583265
20.4271 9.82759 20.326 -0.818777 -0.407878 -0.40403
8.80104 8.75978 12.9898 -0.678279 -0.584367 0.44548
15.1073 9.03653 13.4553 0.268041 0.963404 0.00239218
22.7944 20.8582 14.439 -0.165044 -0.252141 0.953512
19.6167 21.9597 6.61335 0.405534 0.77364 0.48685
22.7686 13.3413 6.23463 -0.956431 -0.285565 -0.0607619
19.4572 13.1547 18.8371 -0.0858618 0.340446 -0.936335
12.9255 12.9011 13.3078 0.735031 0.0917871 -0.671792
18.5648 7.66031 20.5945 0.610586 -0.438698 -0.65934
9.9364 9.48054 6.81777 0.797762 0.512557 -0.317588
11.5353 10.4189 20.377 -0.194829 0.784182 -0.589152
8.45217 19.9818 10.747 -0.0672069 -0.987787 0.140573
8.59748 9.99731 11.9649 0.466887 0.409489 -0.783796
12.1858 11.0838 13.1911 0.211591 -0.63262 0.744998
18.2752 18.1088 18.1363 0.842204 -0.534387 0.0715696
15.7372 8.01934 10.316 -0.849079 0.0316034 -0.52732
11.521 10.4942 8.82699 -0.379866 -0.0811885 0.921472
18.216 7.56687 14.5913 0.193094 0.472737 -0.859788
19.0459 19.0243 6.96288 0.11057 -0.967416 -0.227771
18.0785 19.2178 13.7742 -0.0140134 0.967781 -0.251403
19.7547 19.338 18.6057 -0.752714 0.616665 -0.230534
14.7958 20.8836 17.2302 0.172715 -0.706419 -0.686397
16.364 18.5308 20.4862 0.941202 -0.324057 -0.0955323
20.3905 11.8582 6.80217 0.637141 0.715044 -0.287686
10.5226 18.374 11.502 0.218284 -0.97512 0.0386415
22.2069 16.1763 15.0618 -0.493996 0.84353 -0.210772
8.47945 17.6452 11.2514 0.877145 0.339602 -0.33954
16.6819 10.8974 15.9634 0.829981 -0.412095 0.37591
13.2122 21.9381 10.4198 -0.00938475 0.0827106 -0.996529
14.7703 16.8446 18.9733 0.944736 0.290733 0.151487
18.545 13.6089 8.91941 -0.0926153 -0.995687 0.00552795
22.4996 20.0209 11.7412 -0.648248 -0.682731 -0.337125
17.8281 12.7947 15.6966 0.466225 0.298457 0.832801
12.9783 16.6954 8.39635 -0.177809 0.630996 0.755135
17.8937 11.6749 15.9361 -0.754627 -0.2503 -0.606537
15.7442 16.3411 9.49812 -0.299012 -0.938595 -0.172136
19.243 13.9316 6.72499 0.263702 0.861577 -0.433757
14.6836 18.3036 10.9335 0.415713 0.660624 0.625106
9.82555 14.4255 12.1648 -0.629773 0.542593 0.555858
10.2357 8.53591 7.48224 0.414099 0.905374 0.0939124
23.0376 14.7619 13.7231 0.800018 -0.0744174 0.595343
10.9084 8.73003 10.334 -0.446841 0.76338 -0.46646
20.7835 20.2512 7.48576 0.990575 -0.0784068 0.112313
22.7831 17.7872 12.6102 -0.705398 -0.705428 0.0691758
18.7084 9.35026 20.3375 0.541756 -0.800378 0.2567
15.3315 13.571 12.9576 0.939861 -0.159685 0.301931
13.1217 8.57393 16.0686 -0.0968959 -0.875945 -0.47258
18.9589 19.4272 12.7122 -0.740829 -0.640225 0.203184
18.1332 13.7498 7.88534 0.0685768 -0.964144 0.256368
20.228 7.71651 19.3028 0.994451 -0.0416761 -0.0965946
9.84417 11.993 18.83 -0.627477 0.443652 -0.639879
20.6346 7.94727 17.3316 -0.292575 -0.908062 0.299705
14.9407 9.95747 20.358 0.142258 0.600541 -0.786838
23.0748 18.9977 16.9373 0.907186 0.221243 0.357862
18.5083 14.9144 6.68115 -0.67895 -0.734027 -0.0152242
15.1727 13.2446 11.2197 0.901753 0.425213 -0.0776883
21.2259 11.802 8.52071 -0.122417 -0.99143 0.0456217
11.3743 12.2879 13.5863 0.663501 0.183735 -0.725264
18.3857 14.5843 11.4571 -0.450415 -0.694052 -0.56162
12.6803 11.4111 16.3877 0.101854 -0.865485 0.490471
15.3927 20.294 7.86714 0.840548 0.0745803 0.536579
13.1848 19.8327 14.2465 0.482214 0.380585 0.789065
13.0108 8.40691 11.6201 -0.815511 -0.496223 0.297833
12.8079 9.8674 8.39936 -0.149288 0.188344 0.97069
11.8159 19.4902 19.9572 -0.739393 -0.664875 0.106017
