1.12246 38.5633 15.4915 3.91806 0.4232 0.826366 -0.371512
1.12246 36.7333 5.33515 39.5718 0.515495 0.433457 -0.739175
1.12246 33.9998 41.8438 2.75575 -0.554064 -0.722458 0.413603
1.12246 32.2255 1.24654 39.3933 0.916034 0.200672 0.347294
1.12246 31.7398 10.0308 4.36705 -0.709131 -0.245222 0.661059
1.12246 37.1795 2.28581 37.528 -0.0128588 -0.990968 0.133481
1.12246 2.28497 12.7678 37.6991 -0.119618 0.930572 0.346016
1.12246 43.0733 10.9609 3.7727 0.617182 -0.539845 -0.572411
1.12246 41.8294 4.71401 39.0446 0.79085 0.568573 0.226451
1.12246 42.096 11.6682 28.0172 -0.121962 0.671486 -0.730912
1.12246 3.24152 18.0977 43.0758 -0.753798 -0.23497 -0.61366
1.12246 2.26298 16.2398 40.5965 0.269436 0.145621 -0.951945
1.12246 5.10652 8.12221 33.8173 0.419709 0.223314 0.879758
1.12246 9.13288 8.418 0.0607717 -0.314639 0.404039 -0.858926
1.12246 2.41293 8.70094 43.219 0.505062 0.86308 -0.0024386
1.12246 4.46972 8.50771 2.13756 -0.22874 -0.973438 0.00981751
1.12246 4.15535 43.1091 28.8212 0.585855 0.310335 0.748642
1.12246 37.7245 11.0185 26.0222 -0.482634 -0.452073 0.75013
1.12246 4.7662 7.72199 0.9512 -0.215055 0.796587 -0.564978
1.12246 1.4994 9.18731 0.345487 -0.511851 -0.858411 0.0337437
1.12246 14.681 11.23 5.80884 0.780922 -0.581736 0.227472
1.12246 20.269 12.3203 43.1837 0.173289 0.684225 -0.708384
1.12246 13.3078 16.6582 42.4473 -0.945082 -0.244944 -0.216382
1.12246 12.1762 13.9066 36.583 0.450111 0.578399 -0.680334
1.12246 10.7396 18.8167 37.1108 -0.128392 0.746155 -0.653275
1.12246 20.2863 1.99431 3.98197 0.403134 -0.00548613 0.915125
1.12246 9.96629 8.34098 6.6624 0.356435 -0.898368 0.256689
1.12246 23.5514 20.8233 43.0856 -0.682736 0.729127 0.0473893
1.12246 16.3019 17.6264 1.6466 -0.10082 -0.64909 0.754001
1.12246 22.1349 9.88498 39.7486 0.125233 0.635707 0.761704
1.12246 11.7301 18.1654 3.8882 -0.646939 -0.754022 -0.113667
1.12246 9.12974 0.513924 0.583279 0.114624 0.712095 -0.692663
1.12246 17.4956 17.529 1.91189 0.0850502 -0.50068 0.861444
1.12246 9.82364 13.3563 37.0784 -0.622247 0.739191 -0.257693
1.12246 13.3662 17.4797 40.1268 -0.937832 -0.341995 -0.0592522
1.12246 15.9223 23.8829 0.045946 -0.748657 -0.550736 0.369056
1.12246 17.2435 15.8669 4.5122 -0.957354 -0.00654114 -0.288844
1.12246 19.1931 43.0542 38.915 -0.693626 0.688466 -0.211892
1.12246 24.5295 14.0289 3.84753 -0.600865 -0.670972 0.434463
1.12246 25.7295 8.61202 3.10044 -0.20491 0.825931 0.525214
1.12246 14.4121 15.5841 35.0275 -0.68212 -0.189559 0.706243
1.12246 21.5646 13.3015 7.02822 -0.869791 0.0701664 0.488406
1.12246 29.9662 19.5596 38.0005 -0.238158 0.937818 0.252542
1.12246 32.3614 11.9587 5.11531 0.999399 -0.00663673 0.0340337
1.12246 14.6056 13.4284 34.3402 -0.759122 -0.4648 0.455736
1.12246 28.4395 13.5782 41.6704 -0.73953 -0.141102 -0.658169
1.12246 24.8108 0.959711 35.0722 0.514082 -0.587625 0.624833
1.12246 35.6421 6.12887 37.4617 -0.76464 0.222453 0.604847
1.12246 32.9206 10.8183 43.2122 -0.566422 -0.543442 0.619546
1.12246 34.735 14.434 41.5894 0.246791 0.947629 -0.202716
1.12246 27.5551 15.9291 0.952773 0.335873 -0.826911 0.451006
1.12246 41.8996 40.6198 39.4541 0.989602 -0.0910733 0.111326
1.12246 30.1172 11.2058 38.4888 -0.947799 -0.107191 -0.300313
1.12246 8.65086 15.8252 41.4778 0.702763 -0.703674 -0.104722
1.12246 21.8826 8.00876 1.66208 0.361089 -0.674043 -0.644423
1.12246 39.4054 14.6942 0.0437257 -0.783288 -0.621081 -0.0268095
1.12246 5.59384 12.1048 41.9798 0.906213 0.314004 0.283161
1.12246 33.0958 5.46536 42.9014 0.784094 0.0196481 -0.620331
1.12246 42.7237 1.01301 1.75329 0.990338 -0.0224707 0.13684
1.12246 41.1524 6.13792 31.6121 0.0679995 -0.0487554 -0.996493
1.12246 42.5832 1.93866 38.3383 -0.893491 -0.358115 -0.270975
1.12246 41.1597 13.7476 10.2023 0.86623 -0.445596 -0.226033
1.12246 4.00309 25.325 9.08344 0.719086 0.41244 0.559293
1.12246 30.9797 17.907 41.8894 0.187659 -0.757778 -0.624945
1.12246 1.86247 5.48057 38.8865 -0.303976 0.92443 0.230276
1.12246 3.56619 13.9884 35.6455 -0.915085 -0.377511 0.141794
1.12246 3.85036 2.26932 37.235 -0.869467 0.469878 -0.152449
1.12246 13.3849 15.4772 42.6647 -0.990973 -0.0811746 -0.106694
1.12246 3.7339 1.09801 36.3752 0.877333 -0.252334 0.408183
1.12246 10.2188 23.8962 3.61431 -0.432689 0.447705 0.782522
1.12246 41.1044 5.40001 39.2778 -0.809313 -0.494951 -0.316285
1.12246 7.78297 3.12739 32.2165 -0.262997 -0.801477 0.537091
1.12246 7.484 19.3573 4.94112 -0.427477 -0.370311 -0.824702
1.12246 16.5891 20.8536 39.0486 -0.870151 -0.408364 0.275819
1.12246 4.06834 13.17 42.2547 -0.378147 -0.568515 -0.730614
1.12246 3.28869 8.51553 4.16409 0.0620578 0.975154 -0.212657
1.12246 7.53618 3.77555 3.10783 -0.207385 0.915564 -0.344577
1.12246 14.8607 23.046 36.0784 0.224508 0.886908 0.40372
1.12246 8.69619 23.7177 0.33687 -0.442238 0.37398 -0.815208
1.12246 4.03295 22.1677 2.81203 0.741863 -0.663984 0.0936239
1.12246 9.66045 20.8189 42.4695 -0.412214 0.441732 -0.796839
1.12246 10.3042 17.5115 35.6307 -0.0169213 0.826702 -0.562385
1.12246 13.1802 16.925 41.3293 0.933085 0.179599 0.311604
1.12246 9.11634 14.546 5.88034 0.381517 0.15676 -0.910972
1.12246 11.0926 13.7246 1.76341 0.363519 -0.53836 -0.760278
1.12246 10.3127 9.07134 38.5029 -0.920707 0.198608 -0.335937
1.12246 18.5774 9.12531 9.0432 -0.080739 0.183149 0.979764
1.12246 26.7595 22.5551 39.3054 0.262695 0.230986 -0.936823
1.12246 16.2741 22.0503 38.6763 -0.793192 -0.480658 0.373919
1.12246 18.9299 29.3329 2.40063 -0.405949 -0.834358 0.372897
1.12246 30.7171 15.9624 0.197595 0.208217 -0.635179 -0.74377
1.12246 15.8734 11.7996 4.14312 -0.862401 0.461186 -0.20874
1.12246 17.6867 11.8749 41.8013 0.601354 0.227583 -0.765885
1.12246 18.2434 19.4011 40.7548 0.495024 -0.868182 0.0347934
1.12246 18.525 17.5873 8.27867 0.373123 -0.457697 0.807027
1.12246 25.3904 21.9608 8.99022 -0.00807935 -0.782015 -0.623207
1.12246 24.1972 16.3836 1.55053 -0.0194235 0.883368 -0.468277
1.12246 29.7523 12.2506 38.9706 0.88615 0.117435 0.448272
1.12246 22.8725 16.1951 43.1496 -0.215472 -0.853572 0.474328
1.12246 19.3987 16.4493 11.8955 0.456179 0.137674 0.879174
1.12246 18.9731 13.2173 10.3531 -0.961945 0.179993 0.205585
1.12246 28.9056 12.4976 33.3062 0.236179 0.161207 -0.958244
1.12246 35.3458 15.7622 36.493 -0.276404 0.786916 0.551692
1.12246 29.0666 9.32901 3.32144 0.204968 0.310763 -0.928124
1.12246 35.4153 10.368 4.59707 -0.11706 -0.967942 -0.222228
1.12246 34.7587 12.9295 38.6787 -0.969714 0.153114 -0.190293
1.12246 32.7426 26.1751 10.5102 0.83404 -0.14155 0.533237
1.12246 31.4123 15.8125 1.21584 -0.251523 0.618839 0.74416
1.12246 37.7419 25.9857 43.1203 -0.852628 -0.489896 -0.181735
1.12246 30.3788 18.8171 40.0934 -0.273159 0.859009 0.432998
1.12246 36.4892 21.6254 4.85484 -0.468343 0.873348 0.133858
1.12246 41.3096 20.5867 10.1031 0.0754791 -0.644709 -0.760692
1.12246 33.4729 21.3226 1.72743 0.762709 0.547624 0.344067
1.12246 36.4317 16.5936 3.83866 -0.32363 -0.94617 -0.00515897
1.12246 40.2346 22.3519 3.41895 -0.364751 -0.536441 -0.761044
1.12246 38.3348 10.7117 42.5517 -0.801388 -0.510507 -0.311706
1.12246 41.7761 22.281 41.3951 -0.790174 -0.606886 -0.0855302
1.12246 0.737269 9.86016 41.8595 -0.79016 -0.612676 0.0165997
1.12246 38.3546 11.4803 3.05973 0.54878 -0.831744 -0.0839171
1.12246 5.39825 26.1255 35.1088 -0.0613456 0.662594 -0.746462
1.12246 6.1552 30.5868 37.4886 0.548164 -0.64593 0.531311
1.12246 36.7669 16.4651 2.56018 0.689255 0.704784 0.167951
1.12246 2.19821 14.2364 2.39939 0.220381 0.837858 0.499427
1.12246 39.948 21.5413 4.30583 0.447637 0.345976 0.824573
1.12246 38.684 24.1846 34.7606 -0.181375 0.772009 -0.609185
1.12246 14.6404 12.4262 35.3298 -0.842745 -0.130896 0.522156
1.12246 0.603601 20.7635 2.14964 -0.529772 0.360764 0.767588
1.12246 7.17937 6.17229 32.9629 0.38495 -0.356026 -0.851504
1.12246 13.8559 14.4927 38.2453 -0.23513 -0.913004 0.333373
1.12246 5.19665 12.7437 38.3869 0.689245 0.721157 0.0698069
1.12246 36.9444 19.8835 41.0844 0.179155 0.6883 0.702955
1.12246 8.50236 11.6181 4.91859 0.229907 0.305601 -0.923986
1.12246 43.2694 4.2372 36.4522 0.378595 0.925472 -0.0129137
1.12246 0.474112 9.42963 4.26633 0.37991 -0.632914 -0.674603
1.12246 14.2953 21.2977 2.95902 0.529684 -0.729807 0.432223
1.12246 3.70168 6.23294 8.48071 -0.171433 0.187454 -0.967198
1.12246 16.4591 21.241 37.9146 -0.875949 -0.332193 0.3498
1.12246 6.62082 12.6289 8.32624 0.633551 0.505094 -0.586082
1.12246 14.5217 21.357 6.15374 0.425984 -0.816385 0.389939
1.12246 9.35211 14.6898 39.4339 0.880099 -0.47085 0.0610327
1.12246 18.3021 18.7504 36.169 -0.204036 -0.295942 0.93316
1.12246 5.70572 29.5418 42.9703 0.816449 -0.289893 0.499373
1.12246 18.2279 16.6446 14.6587 0.157247 0.478799 -0.863727
1.12246 20.3015 22.9476 3.96489 0.160286 -0.9282 0.335788
1.12246 20.6754 13.4987 2.82998 0.304714 -0.604689 -0.735867
1.12246 19.5378 12.7704 33.7389 -0.841816 -0.297942 -0.450085
1.12246 26.6503 23.2797 1.16963 -0.826311 -0.0673118 0.559178
1.12246 15.0431 11.3787 7.51326 0.736882 -0.381751 0.557917
1.12246 14.3653 26.3855 37.4188 -0.738253 0.340641 0.582191
1.12246 15.724 13.6218 37.0741 0.194462 0.941688 -0.274605
1.12246 19.7527 11.5023 39.0273 -0.93453 0.250008 0.25328
1.12246 14.8474 13.9485 37.7231 0.136738 0.869854 -0.473981
1.12246 28.6273 12.5462 42.2153 -0.797272 -0.181594 -0.575656
1.12246 17.1938 21.723 41.6318 -0.577675 -0.514034 0.634082
1.12246 17.4979 22.3457 0.547035 0.751587 0.478121 -0.454443
1.12246 24.6862 15.118 42.152 0.210394 0.90301 -0.374578
1.12246 12.8145 19.3899 38.1497 0.56335 0.811934 -0.152969
1.12246 12.7614 19.0977 41.154 0.831946 -0.0324061 0.55391
1.12246 24.4199 20.4263 32.7588 0.733501 -0.46269 0.497889
1.12246 32.4913 10.8553 5.18982 0.481266 0.180381 -0.857814
1.12246 33.2881 20.8499 40.9559 -0.748313 0.375813 0.54662
1.12246 30.725 16.7612 42.7097 -0.266278 0.575866 0.772965
1.12246 23.6773 24.4859 2.30609 -0.19606 0.904849 -0.3779
1.12246 33.1246 18.5785 41.9306 -0.452544 0.600192 0.659525
1.12246 28.8351 24.8761 40.8413 -0.0814385 0.408787 -0.908989
1.12246 35.2976 15.0436 42.8961 -0.388637 -0.919056 -0.0655499
1.12246 1.80899 20.3379 32.1665 0.166975 -0.465559 0.869123
1.12246 38.5117 16.4913 6.81403 -0.334446 -0.909853 0.245589
1.12246 28.1649 26.065 4.34348 -0.881759 -0.0287432 0.470824
1.12246 33.1998 12.8636 2.87651 -0.769302 -0.460661 0.44268
1.12246 24.7394 8.7998 2.35976 0.362952 -0.797246 -0.482353
1.12246 40.9684 12.9871 40.0317 0.740852 -0.35914 -0.567588
1.12246 10.3627 4.34279 3.52096 -0.922115 0.386643 0.0145381
1.12246 42.4802 14.7633 2.4849 0.335415 0.932127 -0.136511
1.12246 35.4468 18.1816 1.50502 0.277118 -0.472577 -0.836587
1.12246 38.292 16.1552 4.80426 -0.445829 -0.829662 0.336001
1.12246 0.00799402 24.0012 37.5629 -0.530348 0.455419 0.715069
1.12246 41.2777 15.6851 36.293 0.798404 -0.558462 -0.225102
1.12246 33.3058 7.76419 41.9528 -0.733819 -0.224224 0.641275
1.12246 3.20391 15.843 41.0951 -0.179896 0.325037 0.928433
1.12246 5.7456 31.8598 38.0154 0.480111 -0.480166 0.734121
1.12246 10.2677 20.2206 41.5192 0.293261 -0.437068 0.850276
1.12246 5.33299 13.4575 32.7266 0.728251 -0.358435 0.584102
1.12246 11.7011 13.1925 42.8251 0.759907 -0.216229 -0.613014
1.12246 43.1573 19.5876 41.5803 -0.284397 0.913703 -0.290287
1.12246 10.0588 14.0977 6.60567 -0.217131 -0.259294 0.941074
1.12246 8.69736 27.5793 6.99607 0.868665 0.332337 0.367388
1.12246 40.3049 11.9265 6.15144 0.46054 -0.847152 -0.265023
1.12246 13.6372 15.194 0.448134 -0.940682 -0.277993 -0.194515
1.12246 43.0095 20.9779 1.51957 0.498772 -0.3815 -0.778258
1.12246 5.01502 27.5207 12.9711 -0.59521 0.420042 -0.685047
1.12246 10.83 11.7123 12.5309 -0.495107 0.2276 0.838491
1.12246 13.0303 43.0523 40.4995 0.340357 0.128908 0.931418
1.12246 18.8762 22.8437 9.80471 0.436299 0.827442 -0.353529
1.12246 13.4497 19.9997 12.4305 0.6625 -0.114104 -0.74032
1.12246 13.2684 28.4186 40.6356 -0.348385 -0.173991 0.921062
1.12246 5.20159 23.126 5.16631 0.967731 0.251913 0.00608488
1.12246 12.2736 32.4266 42.1651 0.899185 -0.12925 0.418045
1.12246 7.45493 27.92 42.2641 -0.891734 -0.449962 0.0484201
1.12246 14.7594 24.7903 42.0991 0.81791 0.549051 -0.171948
1.12246 13.9025 15.9808 41.6127 0.957841 0.248287 0.144552
1.12246 16.567 22.8901 40.4809 -0.800805 -0.58613 0.123137
1.12246 26.5539 7.638 33.4263 -0.557584 -0.68343 0.471194
1.12246 19.4683 28.8608 0.927505 -0.515078 -0.850884 -0.103394
1.12246 20.9795 22.5791 3.10628 0.24624 -0.843456 0.477438
1.12246 23.9236 24.0246 40.3919 -0.730507 -0.678493 0.0775068
1.12246 17.8697 30.7127 4.07363 0.00776754 -0.679463 0.733669
1.12246 26.3767 2.2384 42.4224 -0.910618 0.331378 0.246907
1.12246 13.5362 16.9255 3.38566 0.763981 0.636963 -0.10301
1.12246 27.9844 16.5523 1.92399 -0.377877 0.844269 -0.380025
1.12246 31.3333 20.0473 37.9404 -0.115984 -0.988814 -0.0937832
1.12246 29.9638 13.0353 38.0989 0.894617 0.13764 0.425106
1.12246 34.05 15.8439 36.1344 -0.205928 0.783222 0.586648
1.12246 28.6805 24.9734 35.3272 -0.273923 0.505367 -0.818273
1.12246 11.0398 17.6364 1.66223 0.428064 0.903617 0.015389
1.12246 31.6161 29.6782 41.7669 -0.194458 -0.550914 -0.811591
1.12246 34.3591 15.7562 3.14314 0.350149 -0.581511 -0.73433
1.12246 31.5106 31.7525 7.26723 -0.0568772 0.524067 -0.849776
1.12246 37.3691 25.4135 3.46194 0.0569859 -0.0707062 0.995868
1.12246 32.8353 13.6669 4.7447 -0.994609 0.000576928 0.103697
1.12246 34.0104 26.8292 41.3438 0.689444 -0.247076 0.680896
1.12246 35.5709 19.3001 37.1803 0.0450157 -0.393088 0.918398
1.12246 33.305 19.3955 41.1496 0.518246 -0.623807 -0.585051
1.12246 30.394 22.2148 5.1807 -0.573587 -0.810947 0.115599
1.12246 37.4966 26.9031 42.4218 0.900822 0.343169 -0.265999
1.12246 29.4026 16.85 1.77751 0.743329 -0.396109 0.539036
1.12246 36.3989 25.8678 3.14246 -0.0497425 -0.369233 0.928005
1.12246 42.2868 24.5697 1.61587 -0.391817 0.0630569 -0.91788
1.12246 33.5322 25.2682 2.44287 0.527601 0.311673 -0.790251
1.12246 4.15825 18.466 38.6263 0.00932056 -0.270077 0.962794
1.12246 37.4264 19.2175 37.1581 -0.0332621 -0.355914 0.933927
1.12246 2.26845 7.85511 39.9685 0.579735 0.763663 -0.284124
1.12246 0.349585 28.5881 1.9337 0.128403 -0.0112827 0.991658
1.12246 2.01093 26.0525 32.9856 0.901774 0.34675 -0.258008
1.12246 36.5546 15.0161 41.6434 -0.198346 -0.872021 0.44748
1.12246 0.233041 12.2786 32.1465 -0.292101 0.342794 0.892843
1.12246 34.4026 19.8773 41.2481 -0.553985 0.58941 0.587959
1.12246 39.8936 19.3034 38.7745 0.471566 -0.833272 -0.28859
1.12246 0.854363 14.9088 4.31746 0.1214 -0.975456 0.183707
1.12246 3.52066 19.3067 42.5826 0.451753 0.0984935 -0.88669
1.12246 12.1479 23.0547 8.27186 0.494172 -0.408488 0.767419
1.12246 8.45413 12.7844 40.0688 -0.679219 0.51294 0.524932
1.12246 2.19787 22.4922 2.32078 0.210299 -0.0250328 -0.977317
1.12246 12.7425 19.8298 10.566 -0.544969 -0.047451 0.837113
1.12246 1.20679 18.309 4.40849 -0.629329 0.289985 0.721009
1.12246 4.01157 29.3913 39.0773 -0.153489 0.743955 -0.650363
1.12246 3.0857 32.7554 41.698 -0.270443 0.818582 0.506738
1.12246 15.2037 26.5998 4.36442 0.420755 -0.380423 -0.823556
1.12246 14.0822 25.632 41.771 0.818455 0.480704 -0.314731
1.12246 11.4029 28.5049 37.0624 0.0286299 -0.991073 -0.130207
1.12246 15.7783 28.3619 40.6728 -0.366475 0.288572 -0.884546
1.12246 7.69462 38.6393 39.9594 -0.576322 -0.68751 -0.441795
1.12246 14.521 29.3292 40.2533 0.3106 -0.388023 0.867736
1.12246 9.06161 18.522 36.9894 -0.135674 0.608684 -0.781726
1.12246 18.488 38.6433 37.2324 -0.123189 0.887301 -0.444434
1.12246 19.4463 13.0277 2.9514 -0.267874 0.80631 0.527359
1.12246 13.097 16.7877 1.06047 -0.973321 -0.0941744 -0.209231
1.12246 21.5675 18.0635 2.42175 0.81934 -0.0457647 -0.571479
1.12246 9.55852 25.5253 9.65317 -0.189436 0.555347 -0.809756
1.12246 29.1022 26.1786 42.4279 -0.964905 -0.0495956 -0.257874
1.12246 8.03853 33.6737 28.2572 -0.472381 -0.687299 0.551794
1.12246 27.6683 18.6071 38.1686 0.227343 -0.91523 -0.33267
1.12246 26.8769 27.5274 1.63367 -0.938001 0.00977433 0.346493
1.12246 24.3699 23.0036 4.40999 -0.318522 0.909941 -0.265615
1.12246 24.4042 32.1963 42.3616 0.322962 0.371347 0.870515
1.12246 33.716 17.794 0.351222 0.378799 -0.657253 -0.651559
1.12246 33.4223 19.4527 7.08574 -0.387866 0.249849 -0.887207
1.12246 35.6118 30.6001 40.6484 -0.224707 0.0699363 -0.971913
1.12246 20.644 23.7906 35.2961 -0.452446 -0.284401 -0.845227
1.12246 20.873 35.4676 41.9644 0.971881 0.222996 0.0756333
1.12246 28.1275 19.3741 37.4269 -0.217112 0.896827 0.38544
1.12246 26.0435 26.1335 43.1905 0.856974 -0.37339 -0.355213
1.12246 34.5553 29.8541 40.2904 -0.311293 0.216052 -0.925429
1.12246 25.4044 20.6606 39.0296 -0.62726 -0.421473 -0.654909
1.12246 21.7138 38.5987 1.53873 0.744301 -0.667791 -0.00845973
1.12246 35.5664 20.8737 4.70623 -0.361612 0.903524 0.229959
1.12246 31.8873 26.6449 1.48452 -0.711816 -0.347871 0.610167
1.12246 36.9213 28.0823 35.4464 0.955511 0.111542 -0.273051
1.12246 30.2725 18.0736 3.30832 -0.2354 -0.796784 0.556526
1.12246 40.7147 23.6434 2.60679 0.247468 0.1723 0.953453
1.12246 33.777 33.6919 1.47524 0.407928 -0.707379 -0.577242
1.12246 0.284776 16.7861 37.4778 0.318425 -0.945269 -0.0712128
1.12246 35.2051 36.1735 43.1789 -0.802849 0.47317 0.36269
1.12246 41.2189 28.6509 8.87568 0.209386 0.327674 0.921297
1.12246 38.9354 19.0681 42.013 0.0302096 0.999259 0.023866
1.12246 37.3837 23.4377 9.05288 -0.552422 0.421527 -0.719128
1.12246 4.53879 32.8546 4.66539 0.206412 0.827996 -0.521361
1.12246 39.7663 22.893 10.1375 -0.470798 -0.80835 -0.35344
1.12246 3.40394 20.4207 40.806 0.499839 -0.388393 -0.774152
1.12246 31.5324 25.3952 1.53378 -0.70102 -0.37667 0.60555
1.12246 41.9913 25.7665 2.08481 0.363246 -0.0629193 0.929566
1.12246 0.823971 19.5979 2.53756 -0.630657 0.319787 0.707112
1.12246 39.5233 25.729 2.17276 -0.376229 0.0363854 -0.925812
1.12246 5.6711 26.0477 3.89994 0.904228 -0.131594 0.406269
1.12246 6.92382 11.1118 5.82905 -0.383621 -0.398451 -0.83311
1.12246 36.0464 27.9957 42.1858 -0.959022 -0.269667 -0.0869256
1.12246 8.77342 15.7927 1.00481 -0.00663952 -0.86155 -0.50763
1.12246 9.53609 11.473 36.2661 -0.518076 -0.845881 0.12682
1.12246 2.1822 27.3895 10.3512 -0.830054 -0.233889 -0.506267
1.12246 4.43488 24.245 39.9248 0.78661 -0.478262 0.390526
1.12246 4.84227 22.393 35.1965 -0.862655 0.247443 -0.441133
1.12246 22.3404 26.6402 37.4294 0.735169 -0.0357074 -0.676943
1.12246 9.26429 26.0015 39.8902 0.689713 0.718409 -0.0904743
1.12246 17.4147 26.2267 35.2917 -0.306702 -0.671737 -0.674317
1.12246 9.46783 28.51 1.3411 -0.113143 -0.76123 -0.638535
1.12246 27.2644 23.0742 40.4936 -0.258501 -0.260195 0.93031
1.12246 4.66429 32.9479 0.487888 0.113681 0.991479 -0.0636013
1.12246 26.5295 24.5068 0.841654 -0.87324 0.153039 0.462634
1.12246 24.1169 17.6152 34.4287 -0.629936 0.616027 0.47296
1.12246 18.8804 25.6882 39.9841 -0.325343 -0.603411 -0.728043
1.12246 28.6049 32.5291 11.0356 0.431271 0.00389265 0.902214
1.12246 18.5053 41.5994 41.7706 -0.841036 0.329206 -0.42928
1.12246 14.6429 27.3243 3.74946 -0.492061 0.266305 0.828829
1.12246 17.3957 29.3259 0.755139 -0.272199 -0.930002 0.246989
1.12246 18.3332 21.4561 6.49315 -0.0240172 0.861304 0.507523
1.12246 21.4466 27.4071 4.72547 -0.608756 0.679364 -0.409732
1.12246 29.2331 34.0094 42.1159 0.932977 0.0257348 -0.359014
1.12246 21.5196 35.9487 40.633 0.271027 -0.581162 -0.76733
1.12246 20.4192 36.5616 40.5646 0.319673 -0.456994 -0.83004
1.12246 27.7858 21.8459 1.56878 0.925868 0.275428 -0.258664
1.12246 29.829 33.0659 42.7839 -0.896337 0.199063 0.396174
1.12246 21.6832 19.1486 3.01992 0.775024 -0.137697 -0.616748
1.12246 29.6488 24.1037 6.07973 -0.864692 -0.141411 0.481987
1.12246 30.6958 22.1617 7.35385 0.532283 -0.256439 0.806792
1.12246 25.1772 32.6065 41.5484 -0.402288 -0.323524 -0.856444
1.12246 31.1451 20.9142 7.04833 0.261991 -0.00815098 0.965036
1.12246 16.0443 37.8205 4.18121 -0.684893 -0.596929 -0.417849
1.12246 31.9713 23.1452 0.461922 -0.494176 -0.0374011 0.868557
1.12246 36.274 25.3911 8.78547 0.455265 0.34654 0.820149
1.12246 33.731 31.1589 32.3989 0.844956 -0.0789816 0.528972
1.12246 31.0403 22.9863 42.4612 0.694412 0.0774051 -0.715402
1.12246 29.6234 24.6788 34.5197 0.255728 -0.795524 0.549314
1.12246 31.2513 32.8183 38.8266 0.605534 -0.491467 -0.625931
1.12246 25.5941 23.226 35.3961 -0.515874 0.855932 -0.0354298
1.12246 31.5216 31.2281 37.2369 0.15665 0.448239 -0.880081
1.12246 37.2581 27.7497 41.0141 -0.649469 0.759766 0.0307581
1.12246 35.7368 28.0672 8.94105 0.320096 0.0993811 0.942158
1.12246 31.0787 25.1854 0.506017 -0.734435 -0.466831 0.49262
1.12246 33.9675 25.1787 31.2263 -0.95178 0.304663 -0.0359941
1.12246 2.98182 19.9101 5.1686 0.309224 -0.468008 -0.827858
1.12246 37.6033 35.4217 2.73028 0.799501 -0.225716 -0.556641
1.12246 38.3221 23.1931 38.0492 -0.325638 0.838109 -0.437646
1.12246 0.812842 32.728 25.5367 0.58454 0.393196 0.709725
1.12246 32.1766 26.9092 37.2978 -0.0627263 -0.768153 0.637187
1.12246 6.18242 25.5815 2.96386 0.817571 -0.429884 0.383114
1.12246 36.1679 24.8529 30.1402 -0.898517 -0.430319 0.0865581
1.12246 42.8548 36.8748 0.676304 -0.771212 -0.264159 0.579182
