17.6015 21.4339 5.35103 -0.97163 -0.232694 0.0422989
18.4608 22.1256 17.0035 -0.515244 -0.626034 -0.585325
18.767 21.264 17.7022 0.478498 0.801625 0.358381
18.6207 11.3016 17.325 -0.611478 -0.17942 0.770651
20.056 20.6013 5.65291 0.681865 -0.694956 0.228245
18.7951 21.8422 6.90478 -0.7343 0.561466 0.381522
18.6179 18.9652 5.17134 -0.306258 0.796028 -0.522058
20.16 20.5513 6.9814 0.804582 -0.454425 -0.382289
21.403 22.0607 16.5065 -0.199552 -0.487849 -0.849813
21.5286 20.1114 16.3567 -0.323191 0.908813 0.26383
20.4532 21.3062 18.2528 -0.512908 0.854699 0.0800974
21.7425 21.2118 6.56846 0.271832 0.158727 -0.949165
21.8883 20.6047 17.8992 -0.694026 -0.385406 -0.608104
22.7027 20.9231 6.76327 0.155801 0.514693 -0.8431
22.4371 21.88 17.438 -0.139209 0.116878 -0.983342
11.9547 22.1648 17.4584 0.996687 -0.0350739 0.0733747
14.2531 23.2105 16.8755 -0.821026 -0.3469 0.453406
12.0132 23.0956 17.7035 0.79383 -0.0342881 -0.607173
12.2975 21.0363 17.587 0.337311 -0.574917 -0.745447
11.4072 12.6573 16.7869 0.159082 -0.368696 0.915837
14.5651 23.0802 6.89344 -0.761831 -0.634779 0.129106
12.3315 13.65 15.9614 -0.264768 -0.43166 0.862304
15.3373 24.413 17.5631 -0.14514 -0.9535 0.264143
16.3535 11.7547 5.71538 0.476313 0.620852 -0.622631
15.1065 21.9924 7.3464 0.371228 0.926891 0.0553466
20.2381 11.6358 16.2132 -0.182946 -0.303398 0.935137
15.6383 22.8743 15.5922 0.837076 0.141302 -0.528523
17.8643 11.4586 7.13796 -0.903314 0.0808105 -0.4213
18.6465 23.5103 17.4952 -0.7606 -0.429781 0.486596
18.9707 19.8845 5.69217 0.13537 -0.905388 0.402427
18.2411 22.5538 5.36333 -0.930503 -0.278266 0.238185
17.1579 11.5341 18.0545 0.320664 0.797792 -0.510591
19.8627 23.0864 17.6388 0.0144957 -0.999168 -0.0381302
20.0147 14.5563 17.275 -0.0638439 0.358185 -0.931465
18.3783 24.1819 6.39833 -0.397133 0.404686 -0.82372
23.2102 12.2793 6.54076 -0.860076 0.496249 0.118349
21.4389 22.7602 8.67896 0.145702 -0.863578 0.482705
23.5086 21.4879 18.3532 0.116903 -0.423618 0.898266
23.5174 23.3411 16.0371 -0.881501 0.250767 -0.400089
21.8831 24.1589 7.3514 -0.200605 -0.958008 0.204886
11.5877 19.4352 17.197 -0.025633 0.487766 0.872598
23.7608 23.5558 17.4536 -0.817815 0.509483 0.267591
21.9674 23.7343 17.1388 -0.966194 -3.13898e-05 0.257816
11.9023 13.4079 10.7658 -0.979636 0.178388 -0.0921495
11.9446 20.7505 7.73694 -0.218408 -0.497479 -0.839531
12.2533 23.9604 18.11 0.526721 0.330615 -0.783108
15.5943 22.8518 9.01308 0.583515 0.184158 0.790946
15.3508 11.5942 7.27758 -0.471319 0.881954 -0.00389927
13.8814 21.7338 11.0614 0.684881 0.720205 0.110652
16.5875 24.3328 17.2823 -0.505313 -0.663008 0.55234
11.0652 11.4189 18.1152 -0.993889 -0.103317 -0.0388505
13.8179 12.293 7.61895 0.668535 -0.743553 -0.0137792
19.0687 13.3443 7.01516 -0.47671 -0.68922 0.54564
15.2889 13.6502 5.22112 0.404868 0.914367 0.00389208
19.2017 12.3759 16.3336 -0.361811 0.439506 0.822148
15.4322 14.6958 9.09279 -0.880817 0.0501928 -0.47079
19.154 12.5699 8.25878 -0.42895 -0.903248 0.0120213
16.8 15.4849 5.20617 -0.579161 -0.622924 0.525869
18.8327 12.3915 6.33087 0.844368 0.535315 0.0219423
18.5806 14.0916 8.47064 0.349175 -0.824489 0.445303
19.7888 12.2118 7.51083 0.929145 0.0907482 0.358405
19.2313 13.0752 18.0093 0.215999 0.733471 -0.644488
20.0977 11.7993 6.552 -0.791681 0.0255112 -0.610401
19.4245 14.7598 7.85933 -0.32284 -0.946327 -0.0154851
21.2984 11.875 8.53996 -0.105257 -0.538888 -0.835775
22.4919 13.082 17.2539 0.979805 -0.195208 -0.0433135
20.4963 13.4325 7.79833 0.695184 -0.559556 0.451238
22.6182 11.9091 5.72345 0.960767 -0.276142 -0.0259126
11.5312 22.7438 9.02837 -0.414967 0.90581 -0.0855085
20.7103 23.3202 18.3277 -0.093264 0.986222 -0.136633
11.2463 21.9739 7.15665 0.685419 -0.708548 -0.167812
21.7802 13.1378 13.7943 0.548304 -0.307172 -0.777822
23.1434 12.1638 9.70069 0.350271 -0.677547 -0.646714
12.1784 24.2698 7.75405 -0.671014 -0.118742 0.731874
11.8128 11.3784 5.88106 0.788193 -0.572014 0.227051
11.424 12.5086 8.39248 -0.270488 -0.361537 -0.89226
12.7111 12.5164 5.83849 0.231839 0.722143 -0.651737
11.3896 16.4069 8.99208 0.443613 0.0633598 -0.893976
16.2578 12.4474 17.7085 0.640595 -0.0742704 -0.764279
13.9443 13.6674 10.4534 -0.203905 0.373499 -0.904943
16.9695 12.1918 8.07121 0.132595 -0.752606 0.644982
15.3447 15.1396 5.83763 0.181234 -0.395993 0.900191
17.3572 13.8296 17.1249 0.220063 0.848851 -0.48065
17.8421 15.8741 11.8349 -0.588094 -0.327648 -0.739454
17.2942 12.0229 15.0052 -0.0798647 -0.929733 -0.359468
19.1682 16.244 18.3846 0.805906 -0.0597055 -0.589025
16.3057 13.4544 17.5096 0.198369 0.13207 -0.971189
17.0321 16.2494 9.67652 -0.90772 0.41409 0.0676285
17.6356 13.9522 8.63215 0.445514 -0.694853 0.564532
20.4388 15.0555 6.11578 0.552207 0.29215 0.780843
19.1625 14.8141 6.24769 0.678726 0.665772 0.309966
21.7757 12.206 17.32 0.220687 -0.225789 -0.94885
21.1027 14.3109 7.86459 0.835975 -0.39886 0.376903
23.5369 12.492 18.2775 -0.504161 0.335283 0.795869
22.2569 24.2333 6.24363 -0.568207 -0.598187 -0.565079
20.3505 13.278 18.1535 0.299915 0.566546 -0.767514
14.4769 12.3607 8.67832 -0.346264 0.810049 0.473204
21.411 13.0917 5.89284 -0.875525 -0.413839 0.249387
23.6635 14.0913 6.78464 0.05164 0.0348654 -0.998057
22.024 16.2329 7.79036 0.762796 0.642999 0.0685159
13.1601 14.0457 10.8669 -0.244714 -0.129672 -0.960885
11.681 16.3821 6.95346 0.127605 -0.78031 -0.612236
23.9367 15.6323 8.79347 0.886964 -0.0852107 -0.45391
23.7179 19.3594 9.4178 -0.330278 -0.903681 -0.27254
14.5987 16.6226 9.87033 -0.935445 0.285038 -0.209036
14.4977 15.2547 6.97296 0.0339095 0.0298388 -0.998979
12.9294 14.8873 7.3541 -0.68189 -0.50131 0.532648
14.4507 16.1572 7.77129 -0.877676 -0.197842 0.436513
17.5691 13.3181 7.25951 0.449865 -0.871281 -0.196188
15.9396 18.2585 17.8837 -0.858305 0.185479 -0.478445
15.7742 15.8731 16.5095 -0.377486 -0.899543 0.219833
17.1408 18.4538 6.29927 0.68776 -0.13367 0.713525
18.2886 15.6747 6.46527 -0.834761 -0.0336793 0.549581
17.9348 16.1955 17.0709 0.732366 0.622546 -0.275818
20.6538 16.1535 6.33701 0.701196 0.286538 0.652856
16.992 15.2057 6.292 -0.666067 -0.53839 0.516229
19.0181 13.6297 9.73165 -0.975931 -0.0640144 0.208473
18.7337 16.8843 6.23985 -0.394991 -0.480145 0.783226
21.8088 14.9307 18.1611 -0.540111 -0.210399 0.814869
20.8116 15.3873 10.6275 0.541633 -0.804592 0.243444
22.7482 13.6466 6.81673 -0.691035 0.529874 0.491634
23.7121 13.5313 17.9545 0.497704 -0.0409471 -0.86638
21.4316 11.5872 6.5001 -0.19401 -0.980352 -0.0356373
23.2628 16.4929 9.81547 0.199245 -0.899808 0.388132
11.9045 12.4416 11.1763 -0.040995 0.079378 0.996001
21.8178 14.526 6.38739 -0.360793 0.332719 0.871279
16.1166 15.2513 15.7958 -0.593765 -0.781197 0.192807
11.2968 19.7631 7.84671 -0.717001 -0.319569 -0.619504
10.9077 17.4939 8.33497 -0.0324185 0.863056 0.504067
23.5308 19.2374 17.0239 -0.609476 0.622719 0.490673
12.1728 18.4106 8.60461 0.551859 0.185976 -0.812936
11.321 17.2796 10.1217 0.779812 0.457937 -0.426834
13.9405 17.0652 10.6836 -0.663036 0.704524 -0.253041
12.9767 17.3881 5.3869 -0.483043 -0.54911 0.682018
15.3847 17.4618 7.09626 0.677792 0.401823 -0.615741
12.1508 17.758 10.8362 -0.822191 0.53165 -0.203349
15.5995 18.2732 5.73518 -0.447911 -0.567911 -0.690545
14.7158 16.3499 5.25864 -0.567082 0.326657 -0.756117
16.2779 15.895 6.27803 -0.380268 0.0258809 -0.924514
13.7895 18.4586 7.15637 0.576297 0.475508 -0.664661
12.9312 16.7139 8.15463 0.576428 0.804465 0.143411
18.1244 17.0648 17.7569 -0.2973 -0.517762 0.802206
17.4861 16.3768 7.72905 -0.0422185 0.991002 -0.127012
18.4221 18.137 17.8121 0.0918813 0.584609 -0.806096
19.2973 16.0769 6.81363 0.415789 0.638886 -0.647259
21.3061 15.2585 17.0968 0.534708 -0.664096 -0.522554
21.1463 18.6882 14.9469 -0.157976 0.825384 -0.542019
20.1186 17.4221 17.5108 -0.159139 0.0587456 0.985507
19.8257 17.2983 8.11334 0.293071 -0.936217 0.193926
20.5756 18.3842 17.7017 0.0898761 -0.0231788 -0.995683
23.033 15.9484 6.16076 0.523252 -0.764005 0.377497
20.9952 17.1417 8.99793 0.411833 -0.473129 0.778808
22.5898 17.6395 7.35156 -0.822626 -0.568051 0.0245892
11.2551 17.5232 6.73807 -0.617235 0.143649 0.773554
23.7811 18.1855 6.18938 -0.514349 0.698717 0.497233
11.9714 20.2668 5.99544 -0.361244 -0.843043 -0.398475
15.4901 19.2698 5.33045 -0.882116 0.154425 0.444999
11.3992 18.4805 6.51026 -0.509673 0.276711 0.814656
11.3962 17.5696 18.0075 -0.0874511 0.84737 0.523752
13.4197 20.2498 7.73166 -0.200036 -0.226777 0.953183
12.6597 17.364 9.01579 -0.479 -0.80411 0.352089
16.216 16.8548 6.63774 0.935815 0.239912 0.258247
14.1197 16.5089 6.83887 0.164258 -0.511923 -0.843181
15.0602 20.7627 8.5213 0.467093 0.634532 -0.615787
15.5985 19.6271 6.26348 -0.612256 -0.463114 0.640834
16.4164 22.6379 17.5008 -0.112779 -0.545437 -0.83053
17.1002 19.6352 18.3247 0.519268 0.272892 -0.809871
16.9989 20.6285 17.4898 -0.112336 -0.115821 0.986897
16.6054 17.6036 7.88588 0.625416 0.652363 0.428109
18.9426 20.3853 16.7556 0.700127 -0.48637 0.52275
17.7176 18.152 16.9066 0.308603 0.103667 -0.945525
18.9256 21.241 8.4562 0.297158 -0.766759 -0.569014
19.7741 17.2453 9.15065 0.629053 -0.773296 0.0794105
20.3393 22.9056 6.41681 -0.575648 -0.604126 0.551055
20.4189 17.2649 6.30772 0.295384 0.393204 -0.870712
21.1841 19.9882 7.63979 -0.624609 -0.337682 0.704155
18.0025 20.3695 5.65883 -0.202133 0.261694 -0.943747
23.1577 19.9461 6.70713 -0.927874 -0.270236 0.256948
19.3075 18.8334 6.97679 -0.411653 0.889357 -0.198959
21.4611 18.998 7.83609 0.752583 0.634991 -0.174369
19.8797 18.5853 6.19121 0.243969 0.962916 0.115202
22.1495 19.3045 6.03966 0.969759 0.220488 -0.104655
22.3823 18.4987 7.79446 -0.664806 -0.631954 0.39833
12.3093 19.8956 12.074 -0.866668 -0.0320262 -0.497856
11.4885 18.4628 7.8873 -0.399647 0.642263 0.654049
13.047 21.1257 8.41181 -0.380097 -0.653493 0.654579
12.8772 19.4461 17.0143 0.585299 -0.595794 -0.549959
12.778 22.0735 9.17585 0.267011 -0.921027 0.283575
16.3482 19.4352 11.3655 -0.312734 -0.320977 -0.893964
15.8019 12.4122 7.91835 -0.296234 -0.795366 0.528808
16.522 22.2765 7.7714 -0.343792 -0.861707 0.373186
13.3017 21.3386 17.8268 0.000300098 -0.103085 0.994672
17.2557 19.8116 10.6873 -0.769239 0.576262 0.276032
15.2047 20.2515 7.08673 -0.381662 0.0196105 -0.924094
16.4534 21.5234 17.576 -0.196736 -0.537721 -0.819848
16.7518 24.0753 7.65002 -0.207769 0.0624953 -0.976179
18.803 20.8122 6.31424 -0.756991 0.63655 -0.147543
20.973 12.5631 16.6607 0.0629427 -0.191897 -0.979395
17.3705 20.8028 6.6829 -0.340913 0.756068 -0.558695
19.8097 21.7954 9.02233 0.0731892 0.285482 0.955585
19.4775 20.8603 9.57057 0.914182 0.132805 -0.382927
17.674 22.8799 16.6743 0.371865 -0.0594264 -0.926383
22.4383 20.3716 5.91261 -0.985871 -0.0465868 0.160898
20.6385 21.2154 6.30056 0.60992 -0.384865 -0.692731
20.9763 17.8444 10.5719 -0.347578 0.158408 0.924174
23.3894 22.0016 6.8413 0.248544 -0.961751 0.115153
21.5858 18.8417 17.5542 0.403119 -0.704427 0.584189
20.8922 22.0679 6.99114 0.658978 -0.0199206 -0.751899
12.1397 19.1469 6.89333 -0.155103 0.0123958 0.987821
21.6597 21.7354 8.03983 -0.028873 -0.65966 0.75101
22.4454 21.8641 6.98431 0.148653 -0.366483 0.918473
23.2828 22.7363 17.8468 -0.946061 0.213154 -0.243996
11.5911 21.98 8.1414 0.992317 0.0275399 0.120617
13.3968 23.4726 5.71883 -0.493241 0.781918 -0.381206
12.1896 22.9586 5.86691 -0.356027 -0.593118 -0.722119
12.7822 23.5786 7.98817 -0.717166 -0.654713 0.238795
13.4295 22.377 10.1114 0.223344 0.970222 -0.0937371
15.3208 12.5149 6.25548 -0.0514692 -0.98048 0.189763
14.352 21.2873 17.1487 0.499787 0.145337 0.853868
14.3071 23.7423 13.1838 0.388468 -0.479235 -0.787037
16.0663 20.9636 7.26716 0.331977 -0.685496 0.647987
15.8272 23.1459 16.6587 -0.685191 -0.197703 0.701018
15.9891 22.3082 5.66296 -0.331888 0.83823 -0.43269
17.3399 23.8196 6.41847 -0.131749 0.805569 -0.577669
16.0887 23.5183 6.14978 -0.00333057 -0.479599 0.877481
18.6378 23.6987 5.40566 0.497461 0.492462 -0.714152
16.7132 20.9916 15.4119 0.0968358 -0.468928 -0.877912
17.8335 24.3598 8.5012 -0.134296 -0.820352 0.555866
19.4924 23.8954 6.44844 0.436347 -0.575388 0.691759
19.3454 12.0085 17.5796 -0.61966 -0.276498 0.734555
18.4941 18.7531 7.65324 0.409907 -0.674535 0.613986
20.2041 23.7998 15.8785 -0.8589 0.260087 0.441185
20.8031 23.2686 7.37634 -0.206444 0.7814 -0.588893
19.97 23.1228 16.6993 0.99028 0.136991 -0.0240577
21.8648 24.1767 8.75035 -0.415868 0.597829 0.685313
19.8429 11.1668 7.33687 -0.822347 0.271587 -0.499986
22.7677 22.5772 7.73441 0.531185 -0.347941 0.772515
23.3286 22.2902 5.68717 0.795616 -0.294757 0.529257
13.4423 22.8016 11.2505 0.763239 -0.0518481 0.644033
14.8549 13.4328 9.95712 -0.747773 -0.663825 -0.0130983
11.9533 11.7183 8.99961 -0.0106802 -0.0814005 0.996624
15.2015 14.5843 7.78982 -0.66151 -0.436069 -0.610121
12.9191 11.8827 7.78377 0.392893 -0.450217 0.801835
14.8386 13.7639 8.97358 -0.916529 0.318666 -0.241714
14.5709 11.6239 13.1436 0.497011 -0.614188 0.612987
11.7742 15.1471 7.22016 -0.400891 0.744077 0.534449
15.3104 22.9519 10.7566 0.573421 -0.808876 0.130031
15.3169 12.6259 9.46068 0.0576004 -0.186571 0.980751
15.596 22.0189 10.0237 0.922916 0.23118 -0.307867
17.2919 13.0605 9.62693 -0.628747 0.77761 -0.000648531
16.6405 22.5665 11.0981 -0.243149 -0.0870424 0.966076
18.1816 14.7634 7.16394 0.982895 -0.15874 -0.0933778
18.5885 23.3717 8.98318 0.536555 0.84094 0.0702053
18.2726 13.3284 6.22478 0.0735055 -0.544064 -0.835818
18.4671 22.9934 8.01219 0.0202732 0.999788 -0.00362886
20.1807 14.7859 8.53077 -0.519726 -0.802171 0.29395
21.4245 23.3184 10.8948 -0.90682 0.276425 -0.318223
16.6852 13.5925 8.05451 0.547078 -0.582558 0.601109
19.7674 24.2867 5.28005 0.0681842 -0.997628 -0.0094546
23.5452 23.4932 11.7265 0.38299 0.504082 0.774093
22.29 12.3928 8.95645 -0.0295535 -0.779949 0.625145
20.8783 13.2852 9.64428 0.096646 0.561713 0.821668
22.2008 12.8623 7.51795 -0.767594 0.639207 -0.0470543
23.4706 13.106 9.29701 0.443497 -0.0942918 0.891302
23.7839 11.1586 11.2224 -0.628941 0.777411 -0.00812631
22.5959 12.2569 14.0181 0.591544 0.474924 -0.651554
22.993 24.161 7.40842 0.527539 0.611233 0.589997
13.3355 13.149 8.5078 0.23014 -0.938449 0.257585
13.7127 11.4485 10.5485 -0.269098 -0.96309 0.00662359
12.0824 14.4791 8.99918 0.960112 -0.27871 0.0225083
14.0981 23.6714 8.41588 0.104335 -0.992063 0.0701797
14.4951 14.034 12.3717 0.383796 -0.0864405 0.919363
13.9896 14.0091 7.90211 0.267854 -0.959187 0.0906364
14.11 14.3306 6.35537 0.95831 -0.0695447 -0.277137
11.6354 13.3725 7.40977 0.266165 -0.963199 -0.03747
14.9178 13.6778 10.9037 0.119939 -0.986942 0.107516
17.1195 13.6855 13.48 -0.220462 0.51878 0.825993
16.5473 12.5131 8.95315 0.655444 -0.579796 0.483972
16.017 24.0381 9.18634 -0.867036 -0.437368 -0.238659
15.6672 15.5533 9.59946 0.953487 0.0196564 0.300792
20.2346 14.0482 10.7813 -0.0790525 0.892431 -0.444205
16.9638 16.467 5.87605 -0.588393 0.0610534 -0.806267
16.1402 14.075 8.63308 -0.849196 -0.252001 -0.464071
19.1761 14.9725 13.6008 -0.192033 -0.75631 -0.625395
21.335 11.6319 10.5567 -0.539784 -0.628194 0.560363
20.6072 16.2236 7.53038 -0.440252 -0.830377 -0.341545
19.7206 12.0764 9.42675 0.0452749 -0.93556 0.350254
20.1018 19.1884 14.7259 -0.17736 -0.625036 -0.76018
22.7805 13.7643 9.75879 0.600109 -0.302463 0.740531
