1.12246 22.008 22.0414 13.0614 0.211576 0.971157 -0.109953
1.12246 22.1124 19.4468 10.5449 -0.385913 -0.00873907 -0.922494
1.12246 20.0952 19.5248 11.4723 0.829243 0.226099 0.511112
1.12246 20.8439 17.5488 12.2337 -0.526493 -0.0950262 0.844852
1.12246 6.76882 20.5117 12.8486 -0.830684 -0.445721 0.333612
1.12246 26.3542 16.7115 15.9169 -0.515973 0.714707 -0.472193
1.12246 4.99489 19.5186 13.6357 -0.395034 -0.668187 -0.630456
1.12246 2.56288 19.4294 11.2175 -0.676854 -0.573629 0.461322
1.12246 22.7441 18.0866 14.3492 0.0721171 0.807892 -0.584902
1.12246 1.63159 20.2375 9.998 0.942694 -0.0228943 -0.332873
1.12246 1.86302 23.8942 11.8142 0.0231879 -0.967346 -0.252396
1.12246 3.09744 15.8982 9.01909 -0.510515 0.858997 0.0387148
1.12246 26.2658 18.917 15.2688 0.810149 0.318168 -0.492369
1.12246 4.50136 19.2912 10.2437 -0.401718 0.486744 -0.775696
1.12246 4.80571 18.6363 9.68569 -0.675936 -0.568319 0.469173
1.12246 26.0461 14.8963 14.0049 0.751404 -0.659622 -0.0170717
1.12246 4.59406 21.0065 15.1905 -0.673054 -0.399948 -0.622125
1.12246 7.66143 17.882 12.9809 -0.984348 -0.020459 -0.175043
1.12246 3.22627 17.1838 7.4186 0.0385089 -0.0875999 -0.995411
1.12246 4.9286 19.7903 9.3343 0.578236 -0.0906232 0.810821
1.12246 3.7987 17.1332 11.2203 0.591279 0.452541 -0.66753
1.12246 2.37644 16.4211 9.89443 0.673423 -0.734605 -0.0828068
1.12246 6.36348 15.7585 13.3975 -0.80279 -0.595358 -0.0328257
1.12246 4.5821 15.5539 12.0841 -0.178668 -0.369552 0.911871
1.12246 8.65579 18.3351 9.66783 -0.654373 0.610761 -0.445833
1.12246 9.85713 18.1359 9.23812 -0.106755 0.591759 -0.799015
1.12246 12.0443 23.2161 10.7474 -0.113477 0.692381 -0.712553
1.12246 9.50286 17.8594 11.0113 -0.707647 -0.25361 0.659482
1.12246 10.4465 18.5598 11.9404 -0.638365 -0.532192 0.556113
1.12246 7.84037 15.3081 10.9775 -0.273763 -0.960948 0.040405
1.12246 17.951 22.169 11.8519 0.85469 0.2821 -0.435803
1.12246 10.023 16.936 13.0385 -0.612889 0.771689 0.169895
1.12246 10.9755 18.2405 10.7909 0.748695 0.210825 -0.628497
1.12246 14.2376 14.9751 11.5123 -0.940382 0.167986 -0.29574
1.12246 10.7503 19.0601 13.5124 0.381397 0.516232 -0.766838
1.12246 16.6532 15.7518 11.1231 -0.394548 -0.916195 -0.0701392
1.12246 12.562 15.1898 12.9889 -0.588948 -0.52889 -0.611077
1.12246 14.7429 20.8819 11.7308 0.935982 0.272912 0.222387
1.12246 11.7409 15.8397 12.4921 -0.549314 0.590652 0.591088
1.12246 16.8241 17.5997 11.0849 0.71803 0.0596305 -0.693453
1.12246 15.8725 17.7579 10.8094 0.662184 0.0401432 -0.748265
1.12246 15.7548 21.2674 10.6316 -0.0383288 0.960783 -0.27464
1.12246 17.707 23.9901 14.9706 -0.623414 0.124726 -0.77188
1.12246 14.8807 24.8913 10.2017 -0.802067 -0.00123981 -0.597233
1.12246 15.0267 21.1779 12.6958 0.939887 0.065562 0.335134
1.12246 16.8063 20.4022 11.6449 -0.698596 -0.639754 -0.320434
1.12246 15.2309 24.3639 9.24217 -0.16514 -0.253036 0.953259
1.12246 14.8816 22.1566 13.0973 0.718469 0.37865 0.583462
1.12246 15.3376 19.2694 14.6117 -0.180252 -0.54595 -0.818198
1.12246 18.9504 20.4523 11.4751 -0.592976 0.604078 -0.532418
1.12246 17.4394 24.6206 10.0159 -0.610678 0.634654 -0.47359
1.12246 21.5254 13.7254 15.3168 -0.0731226 -0.687612 0.722387
1.12246 17.3779 21.9085 11.2164 0.455798 -0.885308 0.0920808
1.12246 19.5762 17.1939 14.7148 -0.136379 0.947681 -0.28862
1.12246 17.8038 22.7826 10.7604 0.422381 -0.889281 0.175424
1.12246 21.8235 19.8596 11.8142 -0.640119 -0.467021 -0.610033
1.12246 20.0855 21.0812 13.8981 0.378665 -0.897692 -0.225304
1.12246 24.2802 21.8081 15.6263 0.745184 0.0599465 -0.664159
1.12246 1.19604 19.628 12.1745 -0.983895 0.174891 0.0369363
1.12246 20.395 19.8242 10.4542 -0.561397 -0.253274 -0.787836
1.12246 22.783 22.4002 13.6316 -0.782358 0.106194 0.613709
1.12246 25.0416 18.208 13.2784 -0.0352495 0.162827 -0.986025
1.12246 23.2295 18.9602 11.6147 0.862632 0.499913 -0.0771527
1.12246 24.9252 20.0833 9.64186 0.0622509 0.384114 -0.921185
1.12246 0.232965 23.6802 11.0047 0.425123 0.460783 -0.77907
1.12246 25.3241 18.0667 10.876 0.765501 -0.615643 0.18706
1.12246 5.29838 14.6792 11.8573 0.988588 -0.0581672 -0.138961
1.12246 5.38672 15.9109 9.40911 0.520422 -0.807089 0.278871
1.12246 2.57806 22.4313 12.7252 -0.998394 -0.0532397 0.0193768
1.12246 0.324107 21.9256 16.3379 0.963481 -0.235759 0.126975
1.12246 3.90298 22.1969 9.83946 -0.745669 -0.109881 0.657194
1.12246 4.11715 17.928 9.24432 0.748202 0.272514 -0.604922
1.12246 1.59848 20.6695 13.1208 0.227032 0.462216 -0.857212
1.12246 8.65123 25.602 12.0679 0.629486 0.353027 0.692184
1.12246 7.15216 17.0112 12.9594 0.992826 0.0229124 -0.117349
1.12246 7.26361 16.6448 10.7729 0.678408 0.172455 0.714158
1.12246 7.81457 22.0488 10.0246 -0.016985 0.616586 0.787104
1.12246 3.36283 20.6198 11.173 -0.982501 0.183676 -0.0309171
1.12246 4.08804 21.9934 10.9116 0.90012 -0.358366 -0.247706
1.12246 9.76187 17.0794 11.3537 0.162172 -0.397527 -0.903146
1.12246 6.75294 21.0089 13.5713 0.88042 0.44211 -0.171464
1.12246 10.1102 21.431 14.6359 0.619423 0.466942 0.631095
1.12246 11.1274 23.7086 14.2877 -0.676101 0.675557 -0.294127
1.12246 11.6677 20.0597 9.97281 0.862171 -0.445382 -0.241445
1.12246 8.96673 19.7718 11.6387 0.814449 -0.485149 0.318281
1.12246 12.3485 16.7928 10.9955 0.181789 -0.417844 -0.890145
1.12246 7.1945 20.2171 14.375 0.463739 0.826516 -0.319087
1.12246 8.92515 18.6926 13.3608 0.334121 0.0594201 0.940655
1.12246 13.3638 23.2369 15.1359 0.570588 0.673849 0.469422
1.12246 13.0228 15.7684 14.5017 0.392902 -0.795261 0.461724
1.12246 11.7757 18.8299 13.0089 0.671798 0.563978 -0.480225
1.12246 12.7052 17.4265 13.4847 0.152881 -0.578703 -0.801081
1.12246 13.2653 18.2496 11.5749 -0.403512 -0.855063 0.325645
1.12246 14.3911 22.6017 10.708 -0.419271 -0.889805 -0.180164
1.12246 15.2464 14.4781 10.9259 0.450677 0.825546 0.339653
1.12246 14.0239 20.1384 10.9358 0.994058 0.0378942 -0.102047
1.12246 15.1771 16.9511 11.6977 0.959193 -0.0582475 -0.276688
1.12246 14.4455 17.3357 10.9851 0.453978 0.851354 -0.262872
1.12246 17.6525 19.0364 10.9686 -0.160259 0.755004 0.635835
1.12246 16.6309 24.0407 10.0277 0.0018981 0.485653 -0.87415
1.12246 17.3069 24.7699 15.593 0.386354 0.916977 0.0994145
1.12246 17.0962 21.4919 14.2748 -0.777039 0.00207564 -0.629448
1.12246 19.3012 24.344 16.7626 -0.806903 -0.556899 -0.196905
1.12246 19.8496 20.6118 11.0986 -0.798514 0.258806 -0.543503
1.12246 20.5725 24.7687 9.53872 -0.214235 0.976278 -0.0313882
1.12246 17.4142 21.572 13.4269 0.855099 -0.0292379 0.51764
1.12246 17.0866 23.426 9.49021 -0.853079 -0.0771566 -0.516045
1.12246 20.0237 18.6484 9.00993 -0.118212 -0.935064 0.334189
1.12246 21.5986 25.7259 13.2294 0.265007 -0.104926 -0.958521
1.12246 20.9416 21.0309 14.3932 -0.352186 0.877447 -0.325656
1.12246 21.7599 24.0081 14.1988 0.937521 -0.033503 0.346313
1.12246 21.2207 20.9847 11.8115 0.66851 -0.542942 -0.508241
1.12246 23.0641 26.1856 8.85694 -0.461934 -0.850932 0.250064
1.12246 1.24067 21.1614 11.6157 0.130726 -0.731015 -0.669722
1.12246 17.9729 25.214 14.9308 -0.787748 0.536884 -0.302008
1.12246 0.471345 21.7518 12.7198 0.450771 -0.892319 -0.0239097
1.12246 20.9708 23.4718 12.4273 -0.367757 0.326485 0.870725
1.12246 1.07475 21.2718 13.6048 0.43609 0.464805 -0.770573
1.12246 25.4281 25.7624 11.1758 -0.61514 -0.616256 -0.491763
1.12246 25.3394 16.8332 13.4938 -0.032099 0.68424 -0.72855
1.12246 0.00438213 26.3196 14.7585 0.428627 0.341561 -0.83643
1.12246 1.6207 18.4686 12.6043 -0.184073 -0.945138 -0.269871
1.12246 3.19942 24.7924 12.5647 -0.610586 -0.752301 -0.247443
1.12246 3.08066 21.6838 12.3448 0.949672 -0.0851765 0.301443
1.12246 4.36724 22.2258 12.2329 -0.87806 -0.0910346 -0.469811
1.12246 4.41241 22.5962 13.1321 -0.113315 -0.97477 0.192312
1.12246 0.4673 21.9892 8.63641 -0.43821 0.0875771 0.894596
1.12246 3.43119 21.8151 13.4134 -0.321376 -0.892844 -0.315511
1.12246 8.27229 23.2291 8.98902 0.0947504 0.720398 0.687058
1.12246 2.31197 21.586 13.1774 -0.277506 0.78673 0.551404
1.12246 2.09606 22.3799 15.809 -0.844358 -0.535013 -0.0286635
1.12246 2.1435 21.0226 10.3957 0.80736 -0.583725 -0.0862259
1.12246 7.31241 22.6873 11.6098 -0.883813 -0.382694 -0.269108
1.12246 7.71884 18.365 10.2209 -0.871168 0.403096 -0.280321
1.12246 3.28543 23.0842 10.844 -0.580977 -0.395395 -0.711427
1.12246 9.90663 19.9009 12.4465 -0.369073 0.873369 -0.317823
1.12246 7.52863 15.8083 11.7892 0.546047 0.763957 0.343806
1.12246 6.77573 17.321 12.1399 0.962244 -0.196923 -0.187904
1.12246 8.94946 21.0162 11.4936 -0.263818 -0.569868 0.778236
1.12246 12.7789 23.9688 15.0832 -0.376096 -0.791991 -0.480938
1.12246 10.2769 23.064 13.0646 0.564823 -0.720503 0.402307
1.12246 9.66504 22.3053 13.2808 -0.619135 0.265606 0.739003
1.12246 13.4267 20.3124 10.0405 -0.516758 -0.82095 0.242903
1.12246 12.7603 23.2681 12.6266 0.674776 0.733744 0.0793548
1.12246 10.5996 20.3695 10.9963 0.711002 -0.673589 0.201878
1.12246 11.3858 22.2745 12.0018 -0.330238 -0.942763 0.0462678
1.12246 15.0986 23.6999 13.4326 -0.0431317 -0.853955 0.518557
1.12246 17.2129 23.5821 13.5727 0.827025 0.0159607 0.561939
1.12246 12.3043 20.9943 11.0084 0.14566 -0.796989 0.586167
1.12246 14.7804 24.628 12.1845 0.671684 0.637393 -0.377585
1.12246 13.1503 25.0963 13.1114 -0.351082 -0.762902 -0.542883
1.12246 13.2323 16.5152 11.3452 0.0902616 0.410465 0.907398
1.12246 13.9629 21.5519 13.8188 0.782071 0.613062 0.111893
1.12246 17.3256 24.2234 11.2121 -0.265488 -0.918524 0.292968
1.12246 15.974 23.2039 12.0729 -0.582233 0.750796 0.311947
1.12246 21.5953 24.958 15.0753 0.423206 0.852854 0.305838
1.12246 16.8705 25.7629 11.0681 -0.728863 -0.610563 0.309794
1.12246 14.8097 0.408645 7.06467 -0.289782 0.0659706 -0.954816
1.12246 19.512 2.70837 13.8009 -0.688896 0.17694 0.702933
1.12246 18.7964 21.0059 16.159 -0.796424 -0.0901856 -0.597976
1.12246 15.2297 0.531904 13.1859 -0.717426 0.696592 0.00770381
1.12246 18.1268 22.467 13.4071 0.344937 0.645019 0.681886
1.12246 14.3244 3.02261 6.82923 0.907229 0.183458 0.378523
1.12246 25.0246 24.6807 11.4661 0.740276 0.199834 0.641918
1.12246 18.0054 23.2771 17.4968 -0.190439 -0.914904 0.355926
1.12246 20.5572 21.7059 15.066 -0.84856 0.395667 -0.351273
1.12246 20.6348 25.97 12.8318 0.0397848 -0.578487 0.81472
1.12246 24.1658 21.316 11.2533 -0.646348 0.624428 -0.438548
1.12246 23.7203 25.7443 11.9391 -0.275238 0.239099 -0.931169
1.12246 0.854101 24.8476 8.39512 -0.996253 0.0802932 -0.0321321
1.12246 18.2927 22.6013 10.0707 -0.586364 -0.763173 -0.27156
1.12246 26.2156 25.3249 10.153 0.571553 -0.750964 -0.330725
1.12246 22.8235 24.2809 10.1684 0.20048 -0.363494 -0.909769
1.12246 1.08239 23.2048 10.9288 0.793561 0.606919 0.0437031
1.12246 1.56453 24.8072 11.0755 0.31439 0.749555 0.582517
1.12246 24.2658 22.3241 9.07038 0.94554 0.105458 0.307948
1.12246 23.7809 24.7989 17.3932 -0.932459 0.188338 -0.308301
1.12246 1.42018 21.1553 8.58915 -0.151868 -0.897645 0.413726
1.12246 0.239709 23.9178 8.83594 -0.171321 0.911884 0.372984
1.12246 1.40836 1.31992 12.8247 -0.585939 0.237102 0.774893
1.12246 23.5488 24.674 9.38772 -0.68967 -0.0545491 -0.722067
1.12246 25.9204 1.53947 12.0892 -0.853144 0.393913 0.342019
1.12246 5.09514 1.24649 9.99176 0.40662 -0.913524 0.0116031
1.12246 1.50275 21.2382 14.5361 0.551851 -0.234309 -0.80035
1.12246 3.18414 24.5228 10.6912 0.505209 0.833517 0.223635
1.12246 5.48605 24.1218 12.9266 0.511928 0.621543 -0.59297
1.12246 2.65376 24.6102 14.0792 -0.81684 0.0219929 -0.576445
1.12246 4.32772 25.1854 12.2491 0.323752 -0.878363 0.351657
1.12246 6.13327 24.4199 14.0571 -0.323344 0.906602 0.271149
1.12246 8.64964 20.5341 15.9129 -0.554461 -0.827165 0.0914935
1.12246 5.62382 25.7067 13.6025 0.297107 -0.915281 -0.272008
1.12246 1.39523 19.4669 11.3039 -0.680465 -0.66839 0.30037
1.12246 8.344 0.907656 10.968 -0.123305 -0.92521 0.358863
1.12246 5.79397 4.86915 12.6132 0.407889 -0.890735 -0.200545
1.12246 9.355 0.121445 16.0396 -0.2703 0.448416 0.851975
1.12246 9.13506 24.6854 12.6288 -0.532771 -0.812646 -0.236138
1.12246 7.60259 23.5999 15.4264 0.671781 0.447795 0.590077
1.12246 8.86611 20.9551 14.501 0.594315 0.00989382 0.804171
1.12246 10.2012 2.03275 12.1861 -0.262695 0.264997 -0.927776
1.12246 8.40798 25.6982 8.76241 0.234689 -0.521004 0.820656
1.12246 12.9891 3.43845 12.4753 -0.635078 -0.77179 0.0318764
1.12246 18.5465 1.60213 12.7265 -0.611198 0.486273 -0.62448
1.12246 15.4988 22.1189 12.3474 -0.813264 -0.472177 -0.340073
1.12246 8.90395 0.158632 14.763 -0.429195 0.863263 0.265647
1.12246 13.2933 24.5069 9.50677 0.00387137 -0.391525 -0.920159
1.12246 15.1628 26.1446 14.1401 -0.913555 0.202702 -0.352602
1.12246 14.7734 25.1589 13.2866 -0.692763 -0.688055 -0.216007
1.12246 16.0174 25.1154 9.62112 -0.0307205 0.323161 0.945845
1.12246 15.6036 23.4512 10.5626 0.331142 0.933183 -0.139694
1.12246 19.7114 25.3271 10.0094 -0.782502 0.150067 -0.604294
1.12246 18.4746 1.40138 14.1547 -0.400596 -0.270084 -0.875544
1.12246 20.2052 25.1872 12.2129 -0.221325 0.186399 0.95722
1.12246 11.7719 5.90359 14.7144 -0.611307 0.789043 -0.0609552
1.12246 20.8235 0.820103 10.5648 0.0184752 -0.648119 0.761315
1.12246 19.9942 26.377 11.2765 -0.109473 -0.416764 0.902399
1.12246 21.7677 1.32775 11.3759 -0.611553 -0.744221 0.268585
1.12246 18.4866 23.9944 9.07051 -0.0901408 0.158722 -0.9832
1.12246 19.9384 2.73297 12.4047 0.238198 -0.937521 -0.253608
1.12246 22.2848 0.417516 11.7336 0.652604 -0.407888 -0.638542
1.12246 22.192 23.6362 9.38546 0.10094 0.848412 -0.519624
1.12246 20.6794 25.87 11.0339 -0.243305 0.169186 -0.95508
1.12246 24.1161 26.0503 14.0402 0.935503 -0.353154 0.0107766
1.12246 24.2716 7.83832 13.353 0.216846 -0.649169 -0.72908
1.12246 23.2466 20.2935 12.9486 -0.368652 -0.431273 0.823468
1.12246 20.7244 0.746198 12.5699 -0.016097 0.503953 -0.863581
1.12246 23.2988 22.6276 14.3416 -0.502482 0.735019 0.455257
1.12246 21.795 25.3831 10.7383 0.274078 -0.142333 -0.951117
1.12246 26.17 1.2339 10.1721 -0.340584 -0.940192 0.00650346
1.12246 26.1521 0.763114 14.407 -0.951484 -0.247138 0.183305
1.12246 2.63438 3.88709 11.4366 0.578528 0.0177123 -0.81547
1.12246 26.2983 0.453501 12.5726 0.494209 -0.767083 -0.409073
1.12246 26.3098 1.12767 7.42793 0.624843 0.449067 -0.638678
1.12246 22.6157 24.9375 15.7039 0.898574 -0.216173 -0.381882
1.12246 0.908138 24.0457 13.2975 0.134373 -0.897633 -0.419761
1.12246 25.5026 3.47981 13.0095 0.498906 -0.130952 -0.856706
1.12246 5.09547 2.2304 12.0049 0.151664 0.0899844 0.984328
1.12246 1.93794 2.14139 11.6901 -0.00432644 -0.938704 -0.344697
1.12246 2.58977 25.0368 11.9142 -0.379731 0.759141 0.528686
1.12246 3.74097 3.14075 9.98097 -0.397818 0.872819 -0.282715
1.12246 7.74122 26.3466 11.9512 -0.900969 -0.138395 -0.41122
1.12246 4.20107 1.08184 12.5902 0.152025 0.561855 0.813147
1.12246 6.27607 22.4215 12.7899 -0.00263646 0.415118 0.909764
1.12246 4.49662 3.75682 13.1387 -0.595208 -0.540103 0.594992
1.12246 5.3131 2.47514 14.6264 -0.960914 0.269121 0.0649518
1.12246 4.99855 25.3209 11.2611 0.72546 -0.68355 0.0804167
1.12246 6.97535 0.312385 14.58 0.512365 -0.487513 0.706975
1.12246 3.11135 21.1812 9.72588 -0.414656 0.909094 0.0401126
1.12246 10.0788 0.544869 13.628 -0.276638 -0.93159 -0.235821
1.12246 7.30796 3.08623 12.2179 -0.993694 -0.00504775 0.112012
1.12246 9.8695 18.3347 13.3546 -0.36191 0.521291 -0.772837
1.12246 12.1851 0.448663 11.0873 0.735208 -0.600344 -0.314732
1.12246 11.582 25.5685 13.466 -0.412529 -0.903185 0.118645
1.12246 5.56901 25.3166 7.91227 0.51316 0.770429 0.378293
1.12246 10.3857 25.059 13.1934 -0.786081 0.038687 0.616912
1.12246 14.6073 21.4212 9.21086 -0.0901176 -0.970126 0.225244
1.12246 10.0488 25.5833 11.2724 0.805359 -0.460164 -0.373692
1.12246 13.3669 0.957926 14.6523 -0.00607921 0.164097 -0.986425
1.12246 10.17 20.8282 13.143 -0.483 0.738134 0.47103
1.12246 12.0459 1.5632 13.3714 -0.130752 -0.367348 0.920847
1.12246 13.6352 2.17919 9.29647 0.20119 -0.974759 -0.0967812
1.12246 16.6338 1.3346 12.6 0.11465 0.0879211 0.989508
1.12246 15.3082 25.5907 9.53021 -0.092686 -0.354883 -0.930305
1.12246 13.1776 1.83594 11.1738 0.515674 -0.460038 0.722804
1.12246 12.9195 23.7016 11.3412 0.51567 0.709358 -0.480516
1.12246 17.3492 2.60508 12.6569 -0.261098 -0.673381 -0.691655
1.12246 13.3597 22.3532 14.1251 0.550276 0.75764 0.350967
1.12246 18.393 2.449 13.3801 -0.157291 0.193083 -0.968493
1.12246 17.8939 3.48873 12.4484 0.330055 0.621554 0.710447
1.12246 18.8541 26.1424 12.0825 0.256027 0.738926 0.623248
1.12246 18.9158 24.3557 10.5941 -0.726432 -0.215498 0.652578
1.12246 18.2923 3.18887 11.4229 0.606612 0.304361 0.73443
1.12246 20.5275 0.434486 7.8666 -0.61326 -0.00659473 -0.789854
1.12246 23.6163 0.445225 10.8957 0.720537 -0.654135 -0.230072
1.12246 23.1225 3.41279 11.7066 -0.357533 0.818763 0.449219
1.12246 22.8593 25.4474 10.7919 -0.679204 0.657754 0.325641
1.12246 19.8177 3.55177 13.5445 0.783376 -0.11534 -0.610752
1.12246 22.2703 22.3356 15.0528 -0.882259 -0.377491 -0.281283
1.12246 23.9761 2.32643 12.1125 -0.125576 0.227853 0.965564
1.12246 21.2253 6.60099 12.7326 0.599635 0.70089 -0.386253
1.12246 18.738 0.464585 13.377 -0.722087 0.135779 -0.678347
1.12246 19.99 25.5209 14.3024 -0.727377 -0.59585 0.34042
1.12246 22.6612 2.41623 13.054 0.612506 0.362516 -0.702438
1.12246 0.202847 3.84244 11.9542 0.0570864 -0.471332 0.880106
1.12246 2.01932 3.52796 13.8344 0.721248 0.683015 -0.11529
1.12246 24.9009 2.09696 15.4297 -0.138604 0.99 0.0262482
1.12246 25.8312 2.67579 13.8724 -0.731456 0.55601 0.394746
1.12246 24.814 2.82236 12.0774 -0.0241226 0.804664 0.59324
1.12246 6.25434 4.07832 10.6667 -0.373832 -0.89651 0.237736
1.12246 2.96898 2.62712 9.56028 -0.0831753 0.542638 0.835838
1.12246 0.417234 2.8449 11.2818 -0.694219 0.719586 -0.0160121
1.12246 0.118617 2.39483 12.3504 0.397592 -0.535441 -0.745133
1.12246 1.56203 4.432 8.34028 0.600359 -0.341726 -0.723044
1.12246 2.70411 4.51685 15.1267 0.837548 -0.330056 0.435404
1.12246 3.0016 23.3949 12.5914 -0.907142 -0.32692 -0.264983
1.12246 2.71767 25.6669 10.9312 0.279324 0.953551 -0.112773
1.12246 6.1351 0.853429 10.4211 0.582643 -0.754519 -0.302039
1.12246 3.96655 1.51696 9.30736 0.492039 -0.636513 -0.593926
1.12246 4.25324 0.364106 13.1016 -0.293751 0.541972 0.787386
1.12246 4.48164 3.03623 12.5921 -0.0909095 0.692667 -0.715505
1.12246 5.44796 22.4452 11.7524 0.783738 0.590848 0.191451
1.12246 7.85344 26.1307 10.6978 -0.39258 -0.57663 0.716505
1.12246 6.71877 3.46824 10.1985 0.334602 -0.300557 0.893144
1.12246 9.0299 0.0314338 10.3959 0.0659631 0.926562 0.370313
1.12246 3.1982 25.9596 9.29702 -0.140432 0.53714 0.831721
1.12246 8.11782 24.8796 12.735 0.469484 -0.578022 0.667439
1.12246 12.7527 0.228336 12.7753 -0.200122 0.4022 -0.893413
1.12246 15.5638 0.946208 8.44037 0.432068 -0.213029 0.87632
1.12246 9.742 23.9506 10.7377 0.0599718 0.795361 0.603162
1.12246 8.45086 7.73009 8.09096 0.586727 0.431463 0.685267
1.12246 11.3555 22.0934 14.6647 0.211492 -0.724309 0.656237
1.12246 13.2682 2.28292 12.0582 0.931256 -0.0227306 0.363656
1.12246 10.5137 1.646 10.9559 -0.239129 0.856031 -0.458288
1.12246 14.9028 3.90678 10.6534 0.406107 0.489055 -0.771947
