22.757 23.3975 18.0365 -0.237828 0.85953 0.452379
23.4872 14.5918 17.1079 -0.711898 0.506101 -0.486892
10.755 11.1816 7.10185 -0.886273 -0.107195 0.450587
13.4195 22.5566 18.3498 0.685042 0.265995 0.678207
13.5727 21.2795 5.55208 -0.142823 -0.265861 -0.953373
13.5572 12.2849 17.6843 0.589296 0.108039 0.800661
14.7357 10.7266 17.6358 -0.341299 -0.706889 0.619535
11.8846 11.7201 16.8129 0.788072 -0.0667167 0.611958
13.8345 23.9001 17.1643 0.743546 -0.0891793 -0.662712
13.8043 12.0449 16.2458 -0.464795 -0.712194 0.526066
15.5169 11.1973 18.3246 0.369665 -0.0560869 -0.927471
16.639 14.0905 16.9599 0.681364 0.693933 0.232808
16.8386 22.797 5.92056 -0.28446 0.345341 -0.894328
17.538 12.4277 4.90959 0.926963 0.190955 0.322917
19.979 21.2158 7.56807 0.437594 -0.579007 -0.687941
17.0479 13.2571 17.8494 0.582783 0.294896 0.757232
18.6313 21.9999 6.89755 0.672019 -0.736717 -0.0750888
17.2312 11.6095 5.49149 0.752271 -0.547637 -0.366309
21.8627 10.8059 5.92596 -0.580785 0.748675 0.319648
21.7112 23.3298 17.662 0.408445 -0.905984 0.111196
19.3553 22.6682 6.56056 -0.228226 -0.556631 -0.798796
18.8581 12.6275 7.08278 0.666671 -0.277791 -0.691652
19.1922 10.6687 17.5581 -0.803931 0.477365 0.354708
12.011 23.8462 16.7853 -0.688552 -0.553663 -0.468352
21.4573 11.4697 16.8683 -0.091509 -0.432246 -0.8971
21.2255 13.9641 16.7768 0.265703 0.00422819 -0.964046
11.1806 10.9668 5.87836 -0.906841 0.353592 -0.229373
22.9995 11.9592 17.2853 0.723425 -0.083664 -0.685315
12.1441 22.5736 16.8675 -0.41965 -0.729806 -0.539702
22.6902 16.1161 17.3301 -0.563837 -0.353755 -0.746288
23.5107 12.7024 5.34998 0.152706 -0.314946 -0.936744
11.4276 12.6458 16.1094 -0.977352 0.155944 -0.143053
12.0101 21.7547 17.8558 0.606617 -0.682241 0.40812
13.2249 12.2428 5.32685 -0.609125 -0.361284 -0.706003
13.9976 12.9817 17.111 0.674732 0.134069 0.725784
13.2504 13.2259 18.1093 0.358492 0.0394009 0.932701
11.3461 13.1864 17.0327 0.931162 -0.364122 -0.0187597
14.5519 14.0314 6.05401 -0.854862 -0.0252795 -0.518239
16.0324 11.5284 16.3065 0.76158 0.607688 -0.225194
14.6019 11.9303 17.6972 0.00480541 -0.44237 0.89682
14.6876 14.3633 15.7267 -0.0445749 0.476386 -0.878106
16.4686 16.2875 15.7616 -0.65104 -0.607471 0.45511
15.7633 13.2739 17.8259 0.447511 -0.586728 0.674896
17.3708 14.3607 5.63856 0.829449 -0.30389 0.468685
15.7897 12.2953 17.199 0.712234 -0.672986 0.199531
18.8612 15.8218 6.48467 -0.206826 -0.955158 -0.211889
21.1091 12.8137 9.47288 0.966201 0.173747 0.19044
19.7857 14.6527 5.93066 0.454002 -0.130477 -0.881396
20.5654 12.6912 5.32328 -0.874308 0.0802278 0.478695
20.964 15.475 8.72277 -0.490727 -0.859379 -0.143718
19.9921 11.4691 17.5082 0.2057 -0.629744 -0.749073
21.5783 14.8068 17.4335 0.0191267 -0.484849 0.874389
22.0841 14.6272 15.898 0.155572 -0.198127 0.967751
20.6918 12.9652 8.45491 0.993819 0.0688958 0.0870474
20.8888 13.2663 7.45203 0.977195 0.209403 -0.0352281
22.4339 13.9419 5.09875 0.141131 0.460097 -0.87658
22.1996 15.6282 15.6327 -0.933687 0.155113 -0.322751
10.6273 16.5004 17.7534 -0.0279371 -0.662264 0.748749
11.4227 12.4903 6.45411 -0.716253 0.591699 -0.369966
11.9025 13.7483 16.4033 0.715821 -0.563104 -0.412933
15.5296 13.5384 15.9816 -0.849426 -0.461175 0.2565
13.8739 14.7098 18.1172 0.736668 0.633047 0.237847
14.8399 14.9944 16.9471 -0.684129 0.447189 0.576185
12.5431 14.1723 17.0203 -0.384437 -0.069572 0.920526
22.8968 14.1941 7.91818 0.218264 -0.604955 -0.765761
14.7478 15.3497 5.71661 0.854536 0.504204 0.124691
16.8026 15.2265 15.6819 0.496874 0.677382 -0.542467
15.5464 16.7295 17.6859 0.879784 -0.43921 0.181863
18.4372 16.1419 5.59899 -0.324155 -0.937647 -0.125467
15.8423 15.5556 18.2957 -0.753501 -0.521578 -0.40024
16.009 17.2739 15.4067 0.303745 -0.458459 -0.835197
18.0732 15.2847 16.7843 -0.0962188 0.962064 0.255295
16.9105 15.3824 17.9167 0.271088 0.00626079 0.962534
17.6125 13.5555 16.8004 -0.383588 0.564895 -0.730585
19.2076 13.6658 7.07829 -0.00585425 0.240559 -0.970617
18.9258 13.1131 17.5528 0.225738 -0.469772 0.853438
20.7006 12.4646 17.366 -0.13402 -0.76944 -0.624501
20.6659 15.3052 17.7647 -0.259939 0.481129 -0.837226
23.5096 13.0325 7.89062 -0.399342 -0.163092 0.902179
11.0935 17.9632 17.0163 0.836694 -0.547363 -0.0183422
20.793 14.8215 16.3997 -0.36303 -0.21167 0.907417
22.1684 16.3827 5.2618 0.698014 0.655468 -0.288337
22.5007 12.8768 18.3377 -0.653091 0.00210059 0.757277
11.0851 14.7849 17.9973 -0.626906 0.159984 0.762492
21.8054 13.5614 17.8365 -0.475314 -0.162853 0.864613
13.2288 17.2907 17.5878 0.863225 -0.488308 0.12805
13.9669 16.9692 5.06523 0.965983 0.199787 -0.164199
11.3765 16.0766 17.245 -0.521779 -0.817402 -0.244132
12.0143 14.7805 5.00131 0.336786 0.399602 -0.85258
12.894 19.4659 7.6076 0.0316104 -0.62576 -0.779375
13.4723 15.5162 5.0828 -0.646433 -0.658184 0.3859
13.4468 15.125 17.1353 0.363505 -0.645078 -0.672116
12.4141 13.445 5.36685 -0.334209 -0.85137 0.404318
15.887 19.3933 6.89596 -0.46356 -0.0419234 -0.885073
15.6216 20.8562 8.12298 0.0678343 0.583662 0.809159
16.1278 17.0435 16.9548 0.349558 -0.909405 -0.225369
17.6324 16.3612 18.2115 -0.206398 0.85396 0.477653
17.7901 17.7395 18.0269 0.387034 -0.759388 -0.523005
18.4557 17.0281 16.3645 0.202274 -0.97678 0.0706149
