1.12246 16.5965 11.8876 9.95655 -0.491514 -0.863702 -0.111503
1.12246 9.17299 14.7209 8.88946 -0.850541 -0.196227 -0.48793
1.12246 10.432 5.69798 13.7439 -0.0836214 0.948727 0.304834
1.12246 9.42837 4.81664 12.9165 -0.670216 -0.740008 -0.0565464
1.12246 17.4144 12.1694 7.77529 -0.665263 -0.620317 0.415491
1.12246 4.89861 23.6333 8.77781 0.907979 0.418616 0.018284
1.12246 19.3544 15.5541 10.9455 -0.318557 -0.506874 -0.800999
1.12246 19.9697 17.4786 4.56992 -0.605114 -0.744866 0.281088
1.12246 14.7194 7.73104 10.2015 0.219882 0.974765 -0.0385437
1.12246 15.4225 13.8983 8.44123 0.851778 0.0321412 -0.522916
1.12246 21.002 14.0678 7.36687 0.725062 -0.670655 -0.156547
1.12246 13.8434 16.8605 7.44054 0.598239 -0.563644 0.569575
1.12246 17.0547 17.2225 10.4121 -0.0118224 -0.888382 0.458953
1.12246 17.4191 21.0849 13.1023 -0.833308 -0.534192 0.14226
1.12246 19.3328 12.087 10.1232 -0.143023 0.147875 -0.97861
1.12246 13.3472 17.0762 6.01577 0.712177 -0.432416 0.553011
1.12246 23.2593 14.313 3.68664 0.0508405 0.425367 0.903592
1.12246 15.0816 12.2895 7.82449 0.685792 0.706893 0.173178
1.12246 20.9144 18.1159 5.315 -0.892887 0.34688 -0.287101
1.12246 15.9966 17.5421 11.7122 0.379526 -0.677078 -0.630497
1.12246 13.6699 10.7177 5.88626 0.160684 0.845782 -0.508757
1.12246 22.9101 15.091 13.6105 -0.903406 -0.0332229 0.427497
1.12246 12.2915 16.3908 13.0147 0.581905 -0.394007 -0.711438
1.12246 21.9912 15.7186 5.25678 -0.181744 0.43899 0.879919
1.12246 2.80668 16.3759 5.25982 -0.825425 -0.0678211 0.560423
1.12246 25.3879 13.665 8.1279 0.565115 -0.413199 -0.714081
1.12246 19.1983 14.8776 9.14983 0.388648 0.750482 0.534536
1.12246 19.5604 26.2377 2.53807 0.12329 0.470092 -0.873964
1.12246 25.4027 12.5066 7.88408 0.680226 -0.561408 -0.47129
1.12246 26.7557 12.1795 6.77032 -0.891597 0.447826 0.0671351
1.12246 23.5913 14.1332 8.59744 -0.790667 0.572889 -0.215971
1.12246 22.2069 13.8329 1.99751 -0.993568 -0.101637 0.049922
1.12246 8.3015 9.46919 7.27202 -0.766634 -0.55731 -0.318868
1.12246 27.3086 17.4938 5.47514 -0.585051 -0.0104114 0.81093
1.12246 27.2395 22.059 6.22136 -0.943296 0.0119634 -0.331738
1.12246 23.8322 15.28 2.47046 -0.439446 -0.20225 0.875204
1.12246 27.6451 14.5141 9.93414 0.733272 -0.630983 0.253322
1.12246 2.00934 16.1758 8.14241 0.660866 -0.109748 0.742436
1.12246 2.9339 13.003 5.97847 0.0560317 0.831022 0.553411
1.12246 5.31293 17.396 5.98872 -0.806445 0.0980281 -0.583127
1.12246 0.882082 19.074 27.934 -0.888732 0.0845879 0.450555
1.12246 25.8406 16.2735 10.4089 -0.375032 0.669936 0.640731
1.12246 25.9654 17.767 3.55856 0.397184 -0.776751 0.488777
1.12246 8.05008 14.458 4.2564 0.880745 0.443366 -0.166477
1.12246 4.86411 10.0335 4.95784 0.71841 0.530726 -0.449686
1.12246 1.66866 13.0079 10.9852 -0.231226 -0.958304 -0.167891
1.12246 7.89244 18.7175 7.1205 0.642971 0.739496 0.199332
1.12246 3.48774 10.0582 5.25539 -0.297369 -0.154211 -0.942226
1.12246 7.99335 20.2508 7.11353 -0.635894 0.536412 0.554889
1.12246 8.26671 15.4497 13.0821 0.9686 -0.0553683 0.24238
1.12246 8.7013 10.2552 10.7116 0.903826 0.0467663 -0.425336
1.12246 7.25608 15.2267 4.75812 0.979205 0.142741 0.144163
1.12246 5.19787 16.439 8.10959 -0.875418 0.164699 0.454441
1.12246 10.528 18.3165 8.11598 -0.948479 0.0301761 0.3154
1.12246 13.5412 14.8632 8.51704 -0.613481 -0.75397 0.234883
1.12246 4.88501 12.3179 6.96775 -0.730385 -0.63566 0.249947
1.12246 17.146 24.128 5.55243 -0.59131 0.730144 -0.342407
1.12246 15.4952 12.9718 3.92581 0.0437485 -0.103474 -0.99367
1.12246 8.16005 12.0282 13.1437 -0.52704 0.668906 -0.524208
1.12246 9.68337 10.797 9.48102 0.0487232 0.749806 0.659861
1.12246 13.197 12.8486 4.83488 0.513243 -0.416474 0.75042
1.12246 10.1807 19.1614 6.74722 0.861092 -0.498233 0.101416
1.12246 20.759 13.4003 6.34466 -0.173904 0.954542 0.242088
1.12246 10.5832 20.4941 16.4605 -0.254759 0.723079 -0.64207
1.12246 8.88175 17.8032 8.5986 -0.106319 0.3637 0.925429
1.12246 14.7884 19.0513 9.83919 0.0406869 -0.948407 0.314434
1.12246 19.3174 14.3458 1.88194 -0.23699 -0.77641 0.583972
1.12246 13.3224 17.4651 4.95411 -0.375839 0.922334 -0.0896928
1.12246 19.7885 13.7702 6.23004 0.0392194 0.922495 0.384011
1.12246 12.1296 18.1057 8.51634 -0.88629 -0.404189 0.226101
1.12246 16.1995 14.9005 14.9528 0.972859 -0.166121 0.16109
1.12246 17.1623 14.9247 6.34099 -0.311829 -0.835292 -0.452825
1.12246 16.372 14.6743 3.11061 -0.560658 -0.777716 0.28429
1.12246 18.8112 17.6069 13.0708 -0.589628 0.382132 0.711557
1.12246 16.5872 21.1676 10.0811 -0.963196 -0.0969129 -0.250722
1.12246 17.6537 16.0067 8.50047 -0.39464 -0.142865 -0.907661
1.12246 17.3666 18.178 5.84274 0.329821 0.936026 0.122772
1.12246 17.5367 13.7137 10.2677 -0.774792 0.0397575 -0.630965
1.12246 15.6625 14.9347 8.84651 -0.0433588 -0.0570579 -0.997429
1.12246 12.4763 19.3761 4.87799 -0.0717829 -0.151744 0.98581
1.12246 18.7717 17.8833 5.66546 0.398363 -0.907724 -0.131694
1.12246 19.6414 18.4475 5.88443 0.186135 -0.925891 -0.328755
1.12246 28.0245 13.4368 7.51467 0.483 0.579716 0.656232
1.12246 23.1898 13.601 7.09958 -0.921764 0.385448 0.0422066
1.12246 27.8834 16.8959 3.66761 0.427621 -0.0155926 0.903824
1.12246 24.1213 17.8905 12.6845 0.0543986 -0.789229 -0.611685
1.12246 24.6576 9.44806 9.24678 0.762484 -0.393718 0.513424
1.12246 21.3536 15.1367 4.20856 0.380401 -0.898639 0.218503
1.12246 26.6917 18.6148 6.66209 -0.782764 0.589672 0.198917
1.12246 24.741 20.3019 7.4637 -0.3589 -0.373417 -0.855424
1.12246 21.0623 18.0281 6.59272 -0.475038 -0.632229 0.612067
1.12246 25.5975 18.3114 7.02605 -0.553614 0.179309 -0.81324
1.12246 1.10421 19.503 9.91699 -0.815984 0.446857 -0.366727
1.12246 1.23183 18.2851 9.57771 -0.175739 -0.854212 0.489324
1.12246 25.9905 16.0069 6.37073 -0.649479 0.00822336 -0.760335
1.12246 3.16573 18.6408 4.48559 0.69179 0.436154 0.575496
1.12246 1.35621 14.0096 6.40619 0.706909 -0.689044 0.159679
1.12246 6.33427 16.5937 6.11088 -0.0713132 -0.522208 0.849831
1.12246 7.28273 22.5107 14.589 -0.865047 0.295234 0.405623
1.12246 23.3282 17.071 8.09095 -0.141867 0.342113 0.928888
1.12246 9.60013 14.537 0.949836 0.247069 0.968669 -0.025237
1.12246 3.15996 15.8967 12.6976 0.421867 -0.891397 -0.165651
1.12246 6.41567 11.4407 7.32955 -0.632488 -0.77414 0.0257956
1.12246 7.11991 16.1013 11.0032 0.38401 -0.68997 -0.613578
1.12246 10.1831 15.1116 8.11776 -0.40391 0.533145 -0.74338
1.12246 7.21675 18.2617 13.8814 -0.97424 -0.223125 -0.0327462
1.12246 4.37042 13.7404 10.0372 0.671961 -0.739574 -0.0387134
1.12246 7.5827 20.616 5.90151 -0.251903 0.942878 -0.218003
1.12246 16.1027 16.7326 10.0405 0.222044 -0.779456 0.585785
1.12246 7.39379 8.79317 7.8944 -0.832744 -0.427951 -0.351276
1.12246 9.76172 12.6525 8.53847 -0.435581 0.658936 0.613248
1.12246 14.3928 17.5639 11.3983 0.364429 -0.511288 -0.778317
1.12246 3.65403 14.0526 8.14895 -0.867069 0.365303 0.33874
1.12246 7.01358 16.2895 7.24006 0.14846 -0.956778 0.250071
1.12246 10.0864 17.2655 7.04296 0.360719 0.925855 0.112579
1.12246 13.8357 13.734 8.62732 -0.364188 -0.127749 0.922522
1.12246 9.63732 20.8539 7.85554 -0.673527 0.580714 -0.45731
1.12246 17.3841 14.4542 7.17409 -0.745265 -0.663975 0.0609644
1.12246 5.75943 17.8193 9.23143 -0.879574 -0.258743 0.399253
1.12246 13.6464 15.4149 4.83945 -0.436765 -0.107258 0.893159
1.12246 18.455 13.4258 5.88001 -0.689285 0.59592 0.412025
1.12246 18.7799 20.2171 3.43867 0.909668 -0.395182 -0.127806
1.12246 15.4085 21.5754 5.90616 -0.60347 -0.786636 0.130492
1.12246 16.3855 22.9415 2.29197 0.328868 -0.921023 -0.208716
1.12246 15.0416 17.6418 5.05024 -0.895571 0.4445 -0.0193103
1.12246 16.0863 17.1405 25.789 0.109594 0.528135 -0.842059
1.12246 21.9301 15.8403 6.97817 -0.467806 0.598241 0.650588
1.12246 20.9778 16.546 8.68477 -0.345505 0.736952 -0.580972
1.12246 19.0698 18.5813 6.78533 0.0104218 -0.968527 -0.248692
1.12246 10.8952 22.4971 12.6248 0.695787 0.577852 0.426577
1.12246 14.0171 15.7212 9.40626 -0.238682 -0.658879 0.713378
1.12246 23.1429 21.8324 7.59283 -0.0546266 -0.847386 -0.52816
1.12246 21.0194 20.1229 4.87976 -0.111348 -0.132336 0.984931
1.12246 23.7199 17.5124 13.7406 -0.520834 0.26428 -0.811719
1.12246 22.5 15.7905 9.43107 -0.623442 0.542001 0.56352
1.12246 18.0657 22.9219 4.62077 0.613662 -0.0811517 -0.785388
1.12246 22.8737 13.114 10.6104 0.820359 0.559688 0.117302
1.12246 17.5825 19.8648 4.55537 -0.0979481 0.157858 -0.982592
1.12246 26.3047 19.0617 10.5899 -0.621995 -0.780933 -0.0571391
1.12246 17.6958 22.5192 6.1898 -0.961396 0.0663293 -0.267055
1.12246 24.0977 22.8197 2.85353 0.257752 0.448756 0.855677
1.12246 24.5639 17.9076 1.78016 0.756237 -0.258728 0.60097
1.12246 0.0499817 18.9708 8.09 0.763358 -0.50266 0.40573
1.12246 2.43249 19.9045 8.68087 0.811518 0.531123 0.243614
1.12246 27.0376 17.4068 4.21134 -0.255042 0.957783 -0.132685
1.12246 26.5821 18.3976 8.76485 -0.901556 -0.427692 0.0653956
1.12246 24.2856 21.5193 9.32709 0.892756 -0.313186 0.323885
1.12246 2.09506 20.3847 7.35195 0.0233024 -0.185525 -0.982363
1.12246 20.4605 17.3791 9.22519 0.594158 -0.613318 0.520401
1.12246 4.06563 13.2118 4.6721 -0.896321 -0.306687 0.320236
1.12246 2.80079 19.8407 11.8505 -0.801044 -0.57458 -0.167887
1.12246 0.808058 17.819 7.01414 0.691995 0.475464 0.54321
1.12246 4.95403 16.4243 6.65221 -0.558473 -0.121852 0.820524
1.12246 4.04284 20.157 5.56 -0.0784094 -0.480486 -0.87349
1.12246 6.7278 20.9381 10.598 -0.071184 0.327498 -0.942167
1.12246 26.5623 21.3904 8.5006 0.38067 -0.278589 0.881747
1.12246 3.61605 16.7551 7.16275 -0.640866 -0.143055 0.754205
1.12246 7.06124 17.5612 9.81699 0.491677 0.464395 0.736608
1.12246 10.794 24.6398 7.61833 0.167575 0.776462 -0.607475
1.12246 6.04255 13.0493 4.42953 -0.093017 0.95561 -0.279568
1.12246 5.28088 20.3844 10.9007 -0.916025 0.341001 -0.211227
1.12246 3.71149 15.6841 9.08483 0.37076 -0.768502 0.52148
1.12246 8.5674 18.3396 5.76056 0.316823 -0.737896 -0.59593
1.12246 8.05541 19.9294 14.908 -0.969943 -0.204545 -0.131801
1.12246 4.90415 20.6286 3.37124 0.441618 0.207061 0.872983
1.12246 0.102739 18.574 12.2009 0.631906 -0.770225 0.0863055
1.12246 8.97145 21.9985 6.73156 -0.843562 0.537031 -0.000599236
1.12246 10.5612 13.3163 8.37536 -0.0759517 0.619336 -0.781444
1.12246 10.3788 19.0878 5.27956 0.00280751 -0.999048 -0.0435228
1.12246 11.4685 19.5786 5.14229 -0.216717 -0.8526 0.475508
1.12246 16.8777 14.4446 8.40386 0.651032 0.633372 -0.418326
1.12246 13.1343 20.1649 6.60547 0.85976 -0.490952 0.140637
1.12246 15.0642 17.474 8.38229 0.268993 0.835261 -0.479564
1.12246 14.0751 20.2677 7.54051 0.362711 -0.844345 0.394362
1.12246 19.6806 22.8414 10.5795 0.843603 -0.534751 0.0487436
1.12246 14.1302 20.9149 9.52279 0.389355 -0.702856 0.595312
1.12246 9.29066 26.7546 5.07909 0.0375092 -0.852764 0.520948
1.12246 16.1925 20.8224 6.97678 0.513148 0.794197 0.325469
1.12246 15.9255 18.3327 8.45637 -0.0502586 -0.942617 0.33007
1.12246 10.4269 14.4911 27.411 -0.696922 -0.710877 -0.0946257
1.12246 16.9506 20.8502 4.14096 0.08089 0.323225 0.942859
1.12246 17.8658 17.3308 9.8366 -0.137137 0.805927 -0.575912
1.12246 20.6614 18.3271 7.66286 -0.622838 0.763723 -0.169705
1.12246 16.2055 23.0237 11.3399 -0.137092 0.676907 0.72319
1.12246 17.2442 14.0372 4.08921 -0.851439 -0.41171 -0.32488
1.12246 16.3077 18.8331 12.1838 -0.115566 0.208316 0.97121
1.12246 19.0952 23.0216 1.91966 0.879116 0.0999443 -0.46601
1.12246 26.9923 22.4688 5.19828 -0.838239 -0.497628 -0.222985
1.12246 20.8793 19.2053 4.8306 0.540006 -0.0233684 -0.841336
1.12246 16.1713 13.0601 19.7752 0.668397 -0.585708 0.458466
1.12246 19.7655 19.6185 11.2927 0.850356 -0.181097 0.494063
1.12246 22.7764 19.1068 5.52007 0.637599 0.632463 -0.439839
1.12246 18.435 13.816 9.612 0.211835 -0.902029 0.376125
1.12246 25.6867 19.6048 9.01896 0.635257 0.0213806 0.772005
1.12246 1.81266 21.4468 10.1323 -0.193387 0.870547 0.452494
1.12246 3.30721 13.937 4.98133 -0.502539 -0.288759 -0.814907
1.12246 22.2072 17.3689 4.8403 -0.999648 -0.0034999 0.0263044
1.12246 19.7981 15.9339 3.90463 0.391626 0.911811 0.123406
1.12246 1.88256 20.3674 14.6621 0.617511 0.438164 -0.653217
1.12246 2.90716 26.2361 11.235 0.490248 0.867219 -0.0871095
1.12246 24.9733 18.1468 4.63203 0.954644 -0.0974347 -0.281355
1.12246 26.4536 14.7754 6.98322 0.174614 -0.822915 -0.540667
1.12246 25.0994 25.2162 6.94309 -0.624447 -0.756186 0.195572
1.12246 0.601564 12.5361 9.44932 -0.350067 -0.935337 -0.0509691
1.12246 24.0154 18.3738 8.07149 0.829637 0.482821 0.280333
1.12246 3.2702 22.2225 14.4826 -0.169023 -0.981323 0.0918505
1.12246 26.124 18.8749 13.3156 -0.306108 0.206339 -0.929366
1.12246 7.74035 25.738 9.01178 0.17238 0.121825 -0.977468
1.12246 4.95203 18.1147 4.70676 -0.947082 -0.0460988 0.317663
1.12246 3.51039 18.8989 7.23343 -0.28367 -0.663578 -0.69224
1.12246 5.29119 19.5243 11.913 0.605833 0.769967 0.200295
1.12246 27.915 22.958 10.7678 -0.855973 0.515469 -0.0400179
1.12246 27.6898 14.7875 14.9024 0.152164 0.817749 0.555097
1.12246 3.96055 23.5708 11.4187 0.499237 0.776196 0.385074
1.12246 3.96645 17.9765 6.00833 -0.665472 0.523082 -0.532478
1.12246 8.2157 23.5384 11.0392 -0.382707 0.839836 0.38498
1.12246 6.94741 22.026 6.20556 0.550446 0.834863 0.00346734
1.12246 11.5056 20.6255 7.66669 0.386498 0.38801 -0.836701
1.12246 6.90546 22.2319 10.249 -0.361147 -0.560808 0.745028
1.12246 2.81514 25.3052 10.5032 -0.997522 0.0185198 -0.0678802
1.12246 6.10925 17.276 8.19653 -0.586188 -0.3962 0.706689
1.12246 7.11602 21.312 11.9642 -0.93948 -0.185495 0.288045
1.12246 7.54079 17.2464 3.59609 0.123234 0.154711 0.980244
1.12246 5.97086 26.4495 6.19229 0.252573 -0.348116 -0.902786
1.12246 13.3855 19.599 10.329 -0.044671 0.902359 0.428665
1.12246 9.44815 16.8461 12.8036 -0.654146 0.338779 0.676256
1.12246 15.4622 17.3584 2.30118 0.511577 0.181293 -0.839894
1.12246 10.5784 21.2126 7.29436 0.0735614 -0.949998 0.303467
1.12246 13.0443 19.4369 15.3881 -0.915748 0.396918 -0.0621354
1.12246 10.5383 17.7597 10.2069 0.00690974 -0.0747822 -0.997176
1.12246 15.3581 16.7338 6.89817 0.329423 0.21217 -0.920035
1.12246 13.3455 21.7618 11.1004 -0.108136 -0.274198 0.955574
1.12246 11.9501 16.1606 5.58007 -0.120171 -0.0131129 -0.992667
1.12246 15.1237 19.5518 7.07788 0.537416 -0.736574 0.410661
1.12246 16.0144 21.4099 11.1712 0.126019 -0.335635 0.933525
1.12246 19.3887 2.10895 10.126 0.908986 -0.385636 -0.158208
1.12246 16.3529 23.6043 6.12472 0.492723 -0.492204 -0.717607
1.12246 12.496 0.490246 5.27781 -0.712999 0.663335 -0.227198
1.12246 18.0066 17.3175 5.34832 0.40507 -0.684336 0.606303
1.12246 16.787 23.0744 12.2497 -0.755082 -0.319598 0.572458
1.12246 16.2553 24.7551 6.08416 0.561968 0.595789 0.573783
1.12246 18.4263 22.1487 10.0586 0.224465 -0.38545 -0.89501
1.12246 15.4501 18.0732 3.19353 0.490788 0.251351 -0.834236
1.12246 20.6289 1.55462 5.94794 0.651724 -0.437448 0.619593
1.12246 18.1093 19.649 7.2265 -0.376847 0.225179 0.898488
1.12246 16.9179 27.6436 1.9691 -0.705837 0.708229 -0.0143406
1.12246 15.5951 21.5574 4.40804 -0.500329 0.614582 0.609885
1.12246 20.8417 20.7483 8.95291 -0.447813 0.438879 -0.779005
1.12246 16.9548 22.2053 11.6104 -0.991311 -0.0408427 0.125038
1.12246 21.9194 26.8324 8.54901 -0.457987 0.856631 0.237553
1.12246 24.8188 26.3677 6.66096 -0.729798 -0.287995 0.620043
1.12246 22.9174 23.6177 3.66741 0.325241 -0.623517 -0.710946
1.12246 22.5657 23.2896 5.89065 -0.396077 0.836023 0.379722
1.12246 24.2659 20.9764 10.4509 0.686156 -0.357976 0.633279
1.12246 22.1671 19.3358 15.9548 -0.849375 0.0980111 -0.51861
1.12246 26.9544 22.8783 8.2429 -0.936436 0.33766 -0.0952563
1.12246 0.102167 20.1338 3.36614 -0.522961 -0.662297 -0.536539
1.12246 3.13422 20.6551 9.76758 0.785363 -0.192747 0.588263
1.12246 1.21876 21.0476 10.9162 -0.568931 0.510554 -0.644711
1.12246 27.2758 0.772184 8.02701 -0.200467 0.978324 -0.0519135
1.12246 0.861744 20.8185 7.17209 0.510369 0.0846535 0.855779
1.12246 4.82778 23.3938 3.41522 -0.805541 0.227634 -0.54707
1.12246 3.32391 24.3143 9.93896 -0.414268 -0.894552 0.167806
1.12246 5.10795 27.2588 9.66562 -0.935913 -0.281522 -0.21169
1.12246 8.30165 18.8615 9.06227 -0.267257 -0.310921 -0.912086
1.12246 1.18304 22.0834 13.3636 0.540148 0.7912 -0.286779
1.12246 6.49222 21.6789 15.4477 0.57507 -0.713244 0.40072
1.12246 11.6728 15.4661 6.79828 0.901754 -0.372375 0.219492
1.12246 7.5405 21.7154 12.7226 0.916692 -0.367962 -0.15582
1.12246 9.55415 25.3647 12.3938 0.676344 -0.276404 0.682759
1.12246 3.59792 15.1602 4.67619 -0.450893 0.310331 0.836893
1.12246 2.72818 21.8025 1.85837 0.0747275 0.337553 0.938336
1.12246 7.32415 24.8322 7.80358 0.878127 0.40434 0.25574
1.12246 6.78372 24.9965 8.71359 -0.114141 -0.925149 -0.362038
1.12246 10.6353 20.5589 6.30654 0.578213 0.745253 0.332065
1.12246 0.61774 20.8388 5.4823 0.734698 -0.398222 0.549216
1.12246 6.16315 19.7471 9.14876 -0.654026 -0.299121 0.694821
1.12246 5.38616 24.1053 7.3683 0.600227 0.06929 0.796823
1.12246 12.9458 23.3671 17.0893 0.140887 -0.86593 -0.479913
1.12246 7.92015 22.0858 0.733348 -0.34168 -0.898444 0.275777
1.12246 10.4622 26.075 7.01008 -0.421895 -0.814395 0.398453
1.12246 10.3357 1.93829 7.09208 -0.957858 -0.266944 0.106065
1.12246 14.6152 11.9275 12.0649 -0.205618 0.94717 0.24615
1.12246 9.08304 19.9498 9.7535 -0.762103 0.207269 -0.613383
1.12246 19.0163 23.0917 8.15079 0.53682 0.527431 -0.658514
1.12246 16.9995 25.6998 9.82147 -0.195184 -0.855289 0.479984
1.12246 15.1265 22.5927 9.55322 -0.374522 0.125984 -0.918619
1.12246 13.6755 25.7516 5.74102 -0.619316 0.331257 0.71184
1.12246 18.2474 25.615 3.15501 -0.563791 -0.750169 -0.345522
1.12246 13.263 20.2957 9.02136 -0.568385 0.483468 -0.665731
1.12246 17.6758 21.6164 7.8158 -0.422769 -0.288101 -0.859223
1.12246 17.6056 25.3092 5.46541 0.252017 0.521487 0.815192
1.12246 22.5627 0.905863 11.3735 -0.0564989 -0.942923 -0.328184
1.12246 14.1387 22.8708 9.79587 -0.12212 -0.627864 -0.768683
1.12246 20.3292 24.5194 7.20935 -0.474895 -0.414888 -0.776107
1.12246 14.6269 0.256747 6.56493 0.321301 0.894051 0.31215
1.12246 18.9365 2.78421 5.54489 -0.428752 -0.0663016 0.900986
1.12246 22.4842 21.658 10.5961 0.104148 -0.222198 -0.969423
1.12246 23.7288 23.1601 6.34102 0.292894 0.868116 0.400735
1.12246 1.26495 27.9861 6.07025 0.948232 -0.302865 0.0955465
1.12246 18.905 22.9749 9.54252 -0.665304 0.726518 -0.171877
1.12246 21.9479 22.5789 11.378 -0.886043 -0.30515 -0.349014
1.12246 21.7866 20.6233 5.95586 -0.701826 0.347754 -0.621697
1.12246 18.3098 17.0559 4.16316 0.309559 -0.336218 0.889455
1.12246 22.5821 1.25518 3.30621 -0.570434 0.793914 -0.210487
1.12246 20.4511 26.7064 1.62145 -0.0687609 0.0453827 -0.9966
1.12246 27.8309 13.1862 13.2998 -0.055289 0.868053 0.493384
1.12246 24.3585 25.6025 3.19842 -0.158986 -0.956558 -0.244379
1.12246 1.35163 22.2047 7.73027 0.334342 -0.715666 0.613219
1.12246 27.9189 25.816 4.79042 0.0129417 0.762146 -0.647276
1.12246 1.70592 24.5509 8.68017 -0.506539 0.335517 -0.794259
1.12246 0.287922 27.2826 10.3119 0.940811 0.210432 -0.265695
1.12246 26.2407 21.9386 10.7026 0.669271 -0.542027 0.508215
1.12246 1.51879 22.8079 9.14243 0.92817 -0.351232 0.12303
1.12246 6.41671 22.3546 8.80558 0.975628 -0.00629427 -0.219341
1.12246 24.3076 23.2779 7.31079 0.646681 0.753477 0.118645
1.12246 4.47375 26.1571 9.99728 -0.7994 -0.160097 0.579075
1.12246 1.7577 25.2282 9.66583 0.530253 0.84622 -0.0523904
1.12246 2.5888 0.0310165 7.0453 0.80667 -0.473512 0.353651
1.12246 25.5265 2.35425 6.28157 0.0365022 -0.429435 0.90236
1.12246 1.98155 24.6598 5.44702 -0.596838 -0.224561 0.770296
1.12246 4.62037 18.283 9.14277 -0.309605 0.59096 0.744923
1.12246 6.32563 2.75371 3.71552 0.38423 -0.556376 0.736758
1.12246 6.96606 26.0417 13.6539 0.229194 0.507179 -0.830807
1.12246 2.7417 23.1883 9.29654 -0.924058 0.364258 0.115901
1.12246 0.288165 25.3322 7.83422 -0.519942 -0.356038 0.776465
1.12246 3.93581 17.8012 11.3355 0.819711 -0.236092 0.521856
1.12246 7.87218 4.32739 7.83181 0.184028 0.609038 0.771496
1.12246 9.13429 22.7029 1.96964 -0.830058 -0.30771 -0.4651
1.12246 2.98283 2.30701 13.4576 -0.222778 0.962239 0.156415
