1.12246 9.61285 31.7501 27.6462 -0.675733 0.727396 -0.119495
1.12246 5.11248 7.21951 31.1742 0.3613 0.63516 0.682667
1.12246 11.8133 35.546 26.6438 0.850968 -0.522962 -0.0486232
1.12246 10.4107 35.5018 30.9104 -0.460775 0.449521 0.765256
1.12246 7.78799 13.218 28.4763 0.990379 0.138123 -0.00848946
1.12246 4.12584 24.2559 25.2949 -0.987115 -0.147149 0.0628554
1.12246 15.3597 26.8487 23.0232 0.620818 0.639991 0.452766
1.12246 19.4955 9.6833 23.6276 0.671298 0.711723 0.206906
1.12246 12.3156 11.9119 28.2069 -0.347234 -0.821537 0.452222
1.12246 17.6601 27.3841 6.75655 -0.840832 0.284573 0.460457
1.12246 5.02133 5.39059 29.19 0.146618 0.270375 0.951525
1.12246 22.5343 33.2987 23.3067 0.184355 0.051296 -0.98152
1.12246 14.9407 13.1396 30.1796 0.509337 0.778311 -0.36716
1.12246 25.3017 0.93852 21.0257 0.302293 0.773748 -0.556716
1.12246 10.3902 26.4208 28.9674 0.319572 0.946986 -0.0330201
1.12246 22.7252 2.70708 24.6905 -0.360723 0.755753 -0.546549
1.12246 13.7281 30.6886 28.6685 -0.414749 0.907899 0.0608496
1.12246 25.3042 35.7205 25.7623 -0.708328 0.685237 -0.169474
1.12246 23.6716 33.5345 20.563 -0.321687 -0.690593 0.647765
1.12246 21.1443 9.18456 11.2068 -0.351072 0.779296 0.519082
1.12246 26.0712 28.7672 12.7112 -0.827642 0.472587 -0.30277
1.12246 29.0874 33.3519 27.8954 -0.534429 0.547258 0.644123
1.12246 26.7196 15.0407 28.189 -0.593756 -0.420119 0.686261
1.12246 11.3674 31.7872 32.9953 -0.382493 -0.856925 -0.345514
1.12246 21.9939 30.6085 20.8283 -0.575415 -0.313212 0.75551
1.12246 30.9197 27.2898 22.2241 0.453292 0.0625948 -0.889162
1.12246 19.4254 1.65713 33.654 0.526724 0.347375 -0.775818
1.12246 23.5879 32.1074 34.266 0.825012 0.268871 -0.497054
1.12246 25.0165 8.78101 34.2703 0.314539 0.350676 0.882095
1.12246 23.8159 31.0143 19.3862 0.285253 0.744162 -0.604031
1.12246 31.7592 35.2329 22.9984 -0.102453 0.968444 0.227201
1.12246 30.0364 24.8596 22.2794 -0.519849 0.509624 0.685595
1.12246 10.5904 9.16565 11.268 -0.231273 -0.491781 0.839443
1.12246 33.8372 28.1747 27.8092 -0.359718 -0.875433 0.322831
1.12246 33.4739 3.04475 24.1955 -0.728642 0.683691 -0.0405888
1.12246 29.5894 33.1416 20.4389 -0.028179 0.309443 -0.9505
1.12246 22.8914 31.8255 31.5556 -0.769754 0.2048 -0.604595
1.12246 28.6676 5.24703 17.2248 -0.245792 0.515436 0.820922
1.12246 28.8227 12.0817 31.3088 -0.12431 0.640562 0.757778
1.12246 14.5309 0.0533914 24.8416 -0.825489 0.342707 0.448464
1.12246 32.6452 5.31234 19.1743 -0.0332078 0.999426 -0.00675055
1.12246 9.12759 5.4657 13.3197 -0.249759 -0.0851805 0.964554
1.12246 6.41342 32.8828 26.9004 0.261455 -0.506762 0.821482
1.12246 26.4614 3.76116 20.2263 -0.690297 0.625969 -0.362839
1.12246 1.77293 2.84361 26.0218 0.0944143 -0.202506 -0.974719
1.12246 9.83221 33.8719 18.6236 0.16521 0.899253 -0.40503
1.12246 0.166107 6.32945 9.48995 0.0829685 0.609139 0.788711
1.12246 15.1217 0.98067 14.4331 -0.0576264 0.204314 -0.977208
1.12246 33.4016 35.5203 21.4983 0.109161 0.471571 0.875046
1.12246 13.179 2.18589 17.9499 0.426606 0.860978 0.276992
1.12246 33.5085 4.73614 22.0689 0.110877 0.929277 0.352349
1.12246 8.32364 30.4043 7.48299 -0.179524 0.83191 0.525068
1.12246 0.496527 9.53296 5.74045 -0.0281358 0.972987 0.229138
1.12246 15.3841 5.51661 21.5456 0.252451 0.382195 0.888929
1.12246 18.2316 2.51346 26.8856 0.0284466 -0.943455 0.330278
1.12246 16.6793 1.78919 19.9776 0.501036 -0.844174 -0.190612
1.12246 24.4053 9.27465 17.3526 -0.953565 0.218982 0.206784
1.12246 5.72708 6.01162 13.2347 0.662046 0.743817 -0.0918236
1.12246 6.3308 4.47984 30.1482 0.133787 -0.250919 -0.958718
1.12246 19.9634 31.9439 0.678547 -0.719848 0.505715 0.475469
1.12246 10.0129 10.8016 22.5762 0.0204867 0.907832 -0.418832
1.12246 34.7422 7.31182 30.9446 0.678122 0.545669 -0.492337
1.12246 11.6717 7.58587 25.0435 0.775315 -0.31299 -0.548565
1.12246 12.3135 5.08286 26.1457 -0.313405 0.934894 -0.166584
1.12246 16.6755 3.0903 31.2725 -0.129081 -0.299779 0.945236
1.12246 5.60428 14.1072 32.0351 -0.941307 0.169044 0.292174
1.12246 20.7751 12.9172 25.1972 0.428366 -0.0230795 0.90331
1.12246 21.5227 28.2598 28.2739 0.0441121 -0.132916 0.990145
1.12246 14.5139 31.9085 25.206 -0.959889 -0.0453538 0.276687
1.12246 24.8083 2.965 32.4677 0.153503 0.978331 -0.13894
1.12246 26.2738 0.835757 7.5601 0.499578 0.86464 0.0531036
1.12246 7.5468 32.0519 24.1054 -0.754482 -0.425525 -0.499685
1.12246 33.3739 32.0037 22.6379 -0.844041 -0.526848 0.100128
1.12246 17.1941 34.2858 27.446 0.561929 -0.812694 0.154157
1.12246 24.6103 0.64089 22.3317 -0.62647 0.168555 -0.761002
1.12246 15.8921 11.2281 33.3628 0.0918853 0.610705 0.786509
1.12246 17.0621 14.5872 23.9968 0.111665 -0.812548 -0.572098
1.12246 23.1985 1.93892 22.8858 -0.122043 0.844136 0.522054
1.12246 9.37429 1.36582 31.5365 -0.128955 0.206965 0.969812
1.12246 28.3272 0.472355 21.4329 0.584002 0.754499 -0.299454
1.12246 26.4578 0.57768 26.1892 0.920367 -0.352269 -0.169798
1.12246 24.3048 6.61001 29.5573 0.943767 0.273113 -0.186317
1.12246 5.30053 7.19598 21.7246 0.545412 0.818269 -0.181554
1.12246 13.4962 3.85252 24.114 0.916209 0.306962 0.257556
1.12246 24.989 15.8227 24.3922 -0.752542 0.565197 -0.337984
1.12246 7.0288 1.35486 23.9388 0.679627 -0.60802 0.410389
1.12246 7.3063 33.6742 23.6785 0.389487 0.807642 -0.442734
1.12246 16.1739 5.52817 24.9825 0.415047 -0.865619 0.280071
1.12246 21.1211 0.335482 22.9926 -0.366074 -0.304915 0.879214
1.12246 27.7909 24.4376 32.7514 0.0910303 -0.607722 0.788915
1.12246 25.7149 4.08 26.6401 0.357319 0.914733 -0.188646
1.12246 32.4113 10.7173 13.9873 0.486849 -0.77715 0.398767
1.12246 32.8827 1.70376 22.5073 -0.824833 0.4979 -0.267854
1.12246 2.74652 4.02758 20.2079 0.254902 -0.916526 0.30823
1.12246 3.20538 32.2135 34.8884 -0.284531 -0.777798 -0.560422
1.12246 29.1997 2.95305 35.7567 0.0924665 0.00560959 0.9957
1.12246 7.37333 5.83504 20.7347 0.716591 -0.561292 0.414063
1.12246 26.5519 35.4696 24.0027 0.184938 0.597289 -0.780412
1.12246 9.22886 24.3261 16.5921 -0.908682 0.376934 0.179494
1.12246 32.6074 11.834 25.5646 0.883561 -0.0477292 0.465877
1.12246 7.14119 1.47536 22.1959 -0.598413 0.727404 -0.335835
1.12246 2.87101 2.94296 25.7547 0.252264 -0.953841 -0.162942
1.12246 4.00606 3.18628 25.597 -0.0792328 -0.886521 -0.455853
1.12246 5.46046 15.7811 29.8425 -0.919669 0.262203 -0.292333
1.12246 5.29589 0.663756 32.9626 -0.389786 -0.489672 0.779929
1.12246 35.6415 32.413 32.8243 -0.676446 -0.539075 -0.501816
1.12246 6.79193 14.6761 0.923616 -0.469216 -0.74649 0.471794
1.12246 33.941 14.6055 34.1622 -0.909417 0.213277 -0.357034
1.12246 31.7229 32.8303 26.8001 0.382554 0.745978 0.545133
1.12246 1.99718 8.16444 33.4616 0.521679 -0.812802 0.259237
1.12246 4.91482 21.4983 31.0765 -0.788444 -0.0285563 -0.614443
1.12246 11.1758 5.82826 9.59579 0.094433 -0.20512 0.97417
1.12246 17.3144 11.1934 17.5442 0.248464 -0.235056 0.939688
1.12246 27.2038 9.64645 23.7253 -0.950906 -0.300751 0.0729844
1.12246 3.87094 4.77645 27.6449 -0.220002 0.975491 -0.00411357
1.12246 12.6962 27.8767 20.6005 0.671273 0.257501 0.695044
1.12246 2.05361 15.3801 21.3265 0.108141 0.696274 0.709583
1.12246 15.1396 12.5566 22.5136 0.682662 -0.719303 -0.128744
1.12246 19.3031 3.30035 26.2187 0.145312 -0.985569 0.0868212
1.12246 11.2947 33.094 28.663 -0.668302 0.734257 0.119328
1.12246 17.3736 7.48435 24.8769 -0.625411 -0.592521 -0.50772
1.12246 17.7997 16.1089 24.2278 -0.393517 -0.641092 -0.658897
1.12246 3.63902 18.758 30.7742 0.178431 -0.660201 0.729587
1.12246 16.5908 0.674765 29.5608 0.206514 0.513553 0.832836
1.12246 9.63195 13.0501 22.5566 -0.0668299 -0.963831 0.257999
1.12246 14.6949 6.62761 2.20222 0.738948 -0.646078 0.191152
1.12246 20.0214 6.89117 1.26511 -0.525428 0.804715 -0.276333
1.12246 18.4727 25.2978 28.1709 0.903683 -0.372232 0.211663
1.12246 18.3119 0.232365 28.8664 0.0963498 0.854652 -0.510184
1.12246 26.1295 35.0551 28.799 0.556392 -0.628805 -0.543169
1.12246 12.8788 14.1016 18.5886 -0.408768 0.4837 -0.773914
1.12246 7.06537 3.23394 18.014 -0.380524 0.277774 -0.882067
1.12246 21.3539 18.1567 35.2161 0.795628 -0.341011 0.500687
1.12246 6.86345 21.2508 2.55746 -0.201821 -0.100837 -0.974218
1.12246 29.8304 7.16385 25.2791 -0.814026 -0.524536 0.249448
1.12246 9.71897 11.6584 20.2928 0.816605 -0.542625 -0.196758
1.12246 9.65232 3.54925 21.6369 -0.953373 -0.290195 -0.0828616
1.12246 24.7096 25.9883 27.3884 0.63014 -0.770566 -0.0956668
1.12246 31.5793 2.30412 26.9361 0.179481 0.799241 0.573585
1.12246 23.8538 4.18156 26.8697 0.590023 -0.731158 0.342463
1.12246 32.026 2.32306 24.7209 -0.903118 -0.337766 -0.265128
1.12246 28.0004 7.58824 13.8417 -0.0516595 -0.439069 -0.896967
1.12246 28.1372 11.9291 33.7843 0.407461 0.80824 0.425116
1.12246 35.6376 11.4069 33.052 0.720769 -0.672588 0.167683
1.12246 27.9306 6.0517 15.2559 0.309453 -0.166892 -0.936155
1.12246 15.1482 12.1698 31.1455 0.431288 0.886704 0.166573
1.12246 24.1755 3.61927 29.3861 -0.555142 0.788978 0.263306
1.12246 32.7082 12.5117 24.142 0.996624 0.0433269 -0.0697344
1.12246 0.25352 34.7625 19.4854 -0.818765 -0.554155 0.15012
1.12246 26.9803 3.65525 24.7686 0.229301 -0.112011 -0.966889
1.12246 34.8642 1.66779 18.1564 -0.175146 -0.929449 -0.324729
1.12246 23.8573 2.95375 32.0161 -0.214215 -0.946202 0.242514
1.12246 23.6044 3.01155 25.3536 -0.310998 0.705751 -0.63655
1.12246 11.5348 9.74771 25.7596 0.682387 0.317844 -0.658273
1.12246 4.82768 10.8705 11.9607 0.658568 0.48174 -0.578113
1.12246 23.1145 14.062 19.3688 -0.91564 0.398309 -0.0543471
1.12246 0.764714 9.82552 0.119135 0.648944 -0.75809 -0.0645859
1.12246 7.37527 0.397789 21.3602 -0.0575318 0.532885 -0.84423
1.12246 35.0058 35.9604 21.2896 0.577502 0.744685 -0.334567
1.12246 3.26968 0.0572964 27.2782 -0.767415 0.641145 -0.00275109
1.12246 3.77816 16.5067 26.2926 0.930388 -0.340646 -0.13542
1.12246 5.36736 21.1444 18.4738 0.945666 0.0187509 -0.324598
1.12246 0.564307 29.7884 30.7476 -0.289745 0.927958 0.234396
1.12246 6.54312 12.2859 19.3539 -0.728806 0.214354 0.650303
1.12246 9.85291 11.1983 30.3226 0.758758 -0.425958 -0.492794
1.12246 6.32925 9.972 23.5471 0.611651 0.0272304 -0.790659
1.12246 34.8408 0.136509 18.744 -0.591162 -0.729759 -0.343482
1.12246 0.200216 15.9169 24.7124 0.960559 0.189991 0.203053
1.12246 11.247 5.96756 34.6771 0.179604 0.873976 0.451562
1.12246 15.4331 25.4636 26.9347 -0.480729 -0.862332 -0.159007
1.12246 10.5156 19.498 18.387 0.636261 0.293604 0.713421
1.12246 18.3603 14.2514 25.6996 0.713711 0.623134 -0.319876
1.12246 13.2897 13.014 25.4909 -0.0920655 -0.473011 0.876233
1.12246 13.6367 7.85164 31.9478 0.793064 -0.609032 0.0114136
1.12246 8.29984 3.35389 27.3291 -0.877498 -0.192786 0.439125
1.12246 1.62687 13.6879 30.3858 0.501979 -0.810773 0.301105
1.12246 19.1252 9.13292 19.954 -0.182125 0.427896 -0.885288
1.12246 23.4616 13.9403 18.0898 -0.990554 0.135017 0.0239524
1.12246 16.8007 10.5812 34.2428 -0.028719 0.672608 0.739442
1.12246 0.796901 29.3531 24.4183 -0.592002 -0.0945593 -0.80037
1.12246 4.29228 15.1901 26.2934 -0.910536 0.239887 -0.336718
1.12246 26.9254 0.700796 27.5777 -0.691091 0.516644 0.505442
1.12246 16.2137 22.8735 22.3385 -0.661598 -0.637438 0.394919
1.12246 25.1319 8.49514 13.632 0.456347 0.172468 0.872927
1.12246 10.2848 17.5958 23.7646 -0.977075 0.178991 -0.115267
1.12246 15.1064 8.15861 29.2654 0.175422 -0.910576 -0.37427
1.12246 15.929 8.85903 17.0016 -0.198068 0.784244 0.587989
1.12246 12.8526 4.6381 30.5761 -0.305543 0.874523 -0.376633
1.12246 18.2516 2.56707 17.8463 0.168856 0.8606 0.480474
1.12246 15.2704 29.5624 27.1562 0.703201 -0.511998 0.493321
1.12246 21.2475 4.3931 34.4397 -0.0717561 0.553246 -0.829922
1.12246 26.3532 9.48231 33.3457 -0.623468 -0.635011 -0.456124
1.12246 29.0318 3.26147 20.7638 0.743935 -0.593777 -0.306579
1.12246 18.3227 33.9564 18.8452 -0.576141 0.765379 0.286804
1.12246 16.3346 9.22073 2.03373 -0.937995 -0.179771 -0.296393
1.12246 17.3967 4.73318 28.0083 0.248194 0.802561 -0.54249
1.12246 16.2856 10.1989 28.8048 0.522868 0.831176 0.18909
1.12246 2.90446 12.3338 24.526 -0.419831 0.0707941 0.904837
1.12246 27.4292 23.609 28.7895 0.610427 0.260246 0.748098
1.12246 19.46 3.85883 29.1319 0.16804 0.442761 -0.880753
1.12246 5.27904 0.193335 22.5538 -0.125235 -0.797177 0.590614
1.12246 27.6 35.4734 19.662 -0.445631 -0.673702 0.589524
1.12246 28.2858 16.3864 16.6666 -0.253313 0.965314 0.0632583
1.12246 5.08735 5.43773 17.8567 -0.30883 -0.767946 0.561144
1.12246 22.4614 14.6217 29.102 0.186556 0.173178 -0.967061
1.12246 32.5353 11.3042 2.64378 0.381971 -0.343156 -0.858103
1.12246 35.0541 10.6923 0.807138 -0.309837 0.769655 0.558241
1.12246 0.69256 11.694 31.0681 -0.914191 0.299345 -0.273217
1.12246 31.2968 11.5137 19.9532 0.0769719 -0.762434 0.642472
1.12246 2.68362 6.53241 27.9446 0.375105 0.0104619 0.926923
1.12246 4.2383 6.99656 32.9417 -0.636048 0.335964 0.694673
1.12246 30.6093 9.33866 22.8203 0.815454 0.531227 -0.229855
1.12246 21.0085 21.9327 25.4946 0.4268 0.904332 -0.00506392
1.12246 32.1107 10.8379 34.6768 -0.122543 -0.271082 -0.954724
1.12246 6.69483 9.61913 25.6962 0.128414 0.30487 -0.943697
1.12246 35.6365 10.8708 32.0274 0.443559 -0.727681 0.523197
1.12246 33.5796 15.1304 30.7096 -0.539726 0.814332 -0.213444
1.12246 34.847 1.34042 33.8477 -0.375814 0.861538 0.341344
1.12246 5.44692 11.7833 34.9153 -0.718286 0.466007 0.516626
1.12246 28.6941 14.1877 2.33347 0.992975 0.105212 0.0541359
1.12246 35.6192 34.6142 14.884 0.860237 -0.330456 -0.388319
1.12246 0.754328 17.7379 33.68 0.0582575 0.0687725 0.99593
1.12246 10.3651 3.80507 16.4556 -0.052699 -0.67173 -0.73892
1.12246 10.5468 11.7701 24.7538 -0.723965 -0.681404 -0.107527
1.12246 17.5474 19.2028 26.7233 0.441973 -0.391417 0.807126
1.12246 7.24058 10.2933 17.6378 0.626578 0.692718 -0.35713
1.12246 10.9486 15.7995 31.1966 0.651008 -0.0116308 -0.758982
1.12246 7.21121 11.6959 3.17634 0.432315 -0.403031 0.806641
1.12246 5.75073 11.1677 27.1666 -0.521476 -0.246191 0.816978
1.12246 15.029 7.62683 20.9077 -0.798381 -0.575685 -0.176563
1.12246 16.2839 7.75992 28.2677 0.251926 0.952384 0.17175
1.12246 21.1977 9.44568 1.07393 0.168297 0.680916 -0.712762
1.12246 19.6527 8.34587 17.2805 0.283479 0.614706 0.736054
1.12246 8.44414 3.9879 28.3088 0.599483 -0.422651 0.679696
1.12246 22.8668 13.9068 26.7294 0.00946165 -0.583195 0.812277
1.12246 26.1451 8.40173 33.8926 -0.613409 -0.483252 -0.624658
1.12246 20.8517 4.55199 15.2047 -0.428115 0.902529 0.0464541
1.12246 8.00116 11.2078 31.1204 -0.671695 0.339821 0.658292
1.12246 19.976 20.5394 24.3324 -0.473893 -0.13626 0.869976
1.12246 25.6796 11.7733 20.7603 0.491337 -0.835515 -0.245974
1.12246 19.2342 13.2369 22.3795 0.886814 0.108519 0.449205
1.12246 15.5326 2.86679 13.9813 0.127163 0.454526 -0.881609
1.12246 26.2699 19.191 25.2443 -0.0266474 0.974439 0.223068
1.12246 22.2931 10.2775 14.1162 -0.285938 0.945748 -0.154273
1.12246 19.9704 10.7343 30.5989 0.805442 -0.432316 -0.405422
1.12246 22.2821 10.3054 35.0525 0.0323868 -0.32265 -0.945964
1.12246 25.4002 13.6402 2.37345 0.833205 0.402744 0.378901
1.12246 25.6044 21.4654 33.6963 0.474351 0.44742 -0.75816
1.12246 26.5801 13.4897 17.2561 -0.504852 0.851487 0.141756
1.12246 23.6754 12.4723 24.4635 -0.598089 -0.75408 -0.271389
1.12246 21.6898 13.3808 33.3188 0.241066 -0.332955 0.911608
1.12246 26.1356 31.2712 21.8547 0.282952 0.278025 -0.917955
1.12246 34.9822 22.2691 30.7893 0.157071 -0.98753 -0.0106273
1.12246 33.2534 9.23872 27.6713 0.517904 -0.761688 -0.389367
1.12246 18.0006 7.79412 26.9429 -0.05996 -0.714782 -0.696772
1.12246 23.75 5.85714 26.0963 -0.751132 0.647355 0.129349
1.12246 23.2474 13.8287 28.4772 0.477471 0.711364 -0.515736
1.12246 26.2019 23.0654 28.8116 0.766696 -0.369804 0.524806
1.12246 27.7356 8.78378 29.3182 -0.49831 -0.350814 -0.792853
1.12246 25.9598 4.05481 24.2759 0.593304 -0.0167073 -0.804805
1.12246 23.6211 14.6773 29.226 0.0792372 0.716427 -0.693148
1.12246 0.0855628 13.9777 22.2538 0.457282 -0.467789 0.756351
1.12246 26.4232 11.0816 21.6028 0.534571 -0.62915 -0.564273
1.12246 11.891 7.58175 28.1131 -0.0752725 0.652337 -0.754182
1.12246 3.28543 12.1028 0.0589337 0.816815 -0.543203 -0.19428
1.12246 1.53204 21.0274 31.3464 0.268994 -0.254715 -0.92885
1.12246 34.2182 14.0486 35.7083 -0.98904 0.110645 0.0977588
1.12246 4.27178 17.4231 24.439 -0.900213 0.203847 -0.38479
1.12246 31.8266 15.0908 27.9967 0.695966 -0.60108 -0.392854
1.12246 2.12859 9.61205 21.4258 -0.254456 -0.292014 0.921944
1.12246 1.59453 4.09607 23.1067 -0.0425998 0.675445 0.736179
1.12246 7.56612 11.5001 32.803 0.743233 -0.641065 -0.191417
1.12246 32.2476 8.28355 20.4125 0.383528 0.750114 0.538735
1.12246 35.1222 11.5071 24.7764 -0.661791 -0.732975 -0.157419
1.12246 8.17046 13.6162 2.02351 0.322766 0.93772 -0.128465
1.12246 29.2213 17.0273 28.8285 0.343463 -0.731212 -0.589374
1.12246 0.769803 35.5058 17.9504 -0.172505 -0.905806 -0.386984
1.12246 3.27028 10.6286 31.0929 0.92469 0.017868 0.380302
1.12246 34.4605 10.2007 30.5178 -0.0133529 -0.242612 -0.970031
1.12246 6.78458 17.1149 24.7489 0.85363 -0.341814 0.393038
1.12246 13.605 19.7684 28.6673 0.161482 0.981788 0.100082
1.12246 3.9192 17.2719 29.0194 -0.468525 0.774409 0.425177
1.12246 10.9578 23.2211 31.514 0.450988 0.0900934 0.887971
1.12246 10.0359 25.3007 21.2945 0.0186657 0.702533 -0.711406
1.12246 7.19738 18.0707 21.0582 -0.876779 -0.00525487 -0.480864
1.12246 25.5422 1.8177 12.0168 0.975618 0.0501018 0.21368
1.12246 5.26047 14.7708 34.891 -0.983989 -0.143963 0.105071
1.12246 8.10425 7.53568 35.3122 -0.376312 -0.905165 -0.197649
1.12246 12.6189 23.6799 20.3058 0.73807 0.660397 -0.138308
1.12246 6.41595 11.7718 28.3409 0.514239 0.675267 -0.528746
1.12246 24.0408 15.6329 35.8118 -0.178136 -0.075755 0.981085
1.12246 11.1419 12.6914 18.9388 0.720521 -0.663945 0.200066
1.12246 14.8869 33.6357 24.5031 0.785119 -0.360992 -0.503262
1.12246 15.5415 14.886 2.47036 0.229244 -0.749857 0.620614
1.12246 32.3505 16.1793 24.0804 0.88718 -0.390311 0.246108
1.12246 16.282 29.2266 20.6536 -0.0253857 0.551916 0.833514
1.12246 11.7108 17.8693 16.9321 0.861157 -0.424834 0.27915
1.12246 24.1826 5.76267 19.3903 0.481567 0.0807056 0.872685
1.12246 30.5177 17.6645 22.1955 0.962852 0.26999 0.00467247
1.12246 20.3199 10.6973 25.0424 0.95804 0.286337 0.0130881
1.12246 21.7019 14.1488 16.5994 0.625626 0.666545 0.405351
1.12246 17.384 13.05 28.2066 -0.595807 -0.75551 0.272429
1.12246 28.0732 10.5078 25.6507 0.950487 -0.105609 -0.292268
1.12246 3.52987 8.36946 17.1885 0.301208 0.949857 0.0839419
1.12246 19.0801 13.7495 19.2134 0.782268 -0.564403 -0.263641
1.12246 0.862209 5.3916 25.8454 0.817109 -0.173925 0.549621
1.12246 33.0138 21.1343 24.2488 -0.375657 0.926719 0.00860531
1.12246 27.5269 12.1702 32.7205 -0.356802 -0.757465 -0.546753
1.12246 15.9822 12.63 30.228 0.483011 0.871019 -0.0895846
1.12246 12.7587 12.0129 29.0862 0.505761 0.760605 -0.407046
1.12246 28.7337 7.82768 29.4782 -0.402855 -0.613299 -0.679391
1.12246 2.54146 35.2977 18.3036 0.273559 0.759121 -0.590678
