12.2588 9.70544 4.2246 0.941135 -0.156957 0.299383
22.3118 22.9603 16.0111 -0.661566 0.46951 0.584714
12.3825 10.5004 8.05706 0.841469 -0.444199 -0.3076
11.2569 11.635 17.8188 0.459551 0.495726 0.736932
10.6629 21.0108 17.702 0.248776 0.292311 0.923399
10.176 11.5562 4.17943 -0.51911 -0.851529 -0.0736378
10.6361 21.8272 16.8614 0.509506 0.501574 0.699162
12.0636 10.792 4.12061 0.876548 -0.221767 -0.42718
11.4264 22.6025 16.2952 -0.474526 0.440913 -0.761854
12.3354 11.6078 6.12862 0.052697 -0.99861 -0.00141727
14.5237 9.53422 4.93049 0.300129 0.595283 0.745359
14.0948 21.6238 5.54137 -0.74605 0.0477162 0.664179
16.4401 22.4154 4.75644 -0.688046 -0.157246 -0.708425
15.1932 21.8244 16.3143 -0.537918 0.82274 -0.183692
15.8622 19.8069 5.9535 0.890016 0.133896 0.435826
15.8062 10.4561 4.14161 -0.0262002 0.907656 -0.418896
16.5473 10.4062 17.0667 -0.260791 0.962893 0.0694691
17.1922 14.3369 16.21 0.935328 -0.222012 -0.275449
17.6154 21.8529 6.08881 0.869727 0.49193 -0.0397613
17.0908 9.84762 5.80245 -0.63038 -0.734115 -0.252381
16.7907 10.4317 4.78941 0.00840985 -0.584372 -0.811442
20.7643 10.3242 15.3624 -0.0214708 0.985247 0.169784
20.6508 22.5086 4.12298 0.946622 0.133853 -0.293239
22.861 23.0479 16.8898 -0.776938 0.146766 0.612232
12.726 11.6137 17.246 -0.758737 0.6245 0.18525
20.2 12.1724 17.6334 0.634961 -0.730293 -0.251986
21.3515 11.6431 5.83179 0.117176 -0.666341 -0.736383
20.5663 23.1948 16.0709 0.804558 -0.588317 -0.081049
19.8282 10.8333 16.0243 0.0324459 -0.494112 0.868792
11.7866 15.0244 17.1481 0.536477 0.262355 0.802099
11.1848 11.2695 6.0969 0.261646 0.715077 -0.648233
11.6019 15.4318 15.837 0.68403 0.349702 0.640165
10.4436 22.5497 5.34537 0.325304 -0.411028 -0.851606
12.8334 14.2916 16.3086 -0.179443 0.877417 0.444903
23.3367 12.2189 5.55206 -0.137678 0.791137 0.595942
13.7077 15.6676 17.1306 0.652083 -0.504046 0.566327
14.8089 12.1439 17.8693 0.346271 -0.788531 0.508248
17.2401 10.9828 17.6807 0.389122 -0.692239 -0.607774
12.7748 13.349 6.61264 -0.543764 0.239524 0.804331
13.6434 13.8031 17.3924 0.148869 -0.890908 0.429093
12.4976 23.0301 16.5823 -0.322736 0.938466 0.122977
15.952 12.4187 4.00547 -0.719721 0.446111 0.531965
18.8597 14.0676 16.7015 -0.374466 0.80876 -0.453523
15.9783 14.3146 17.4061 0.327337 0.587171 0.740324
16.5818 13.3643 15.3538 -0.371309 -0.0311294 -0.927987
17.8883 13.3863 4.55806 -0.764918 0.388258 -0.513961
20.8237 12.1743 4.73581 0.323455 0.185175 -0.927948
21.7184 11.7892 15.885 -0.383646 -0.347453 -0.855624
20.3291 13.8634 16.4034 0.560226 -0.498568 -0.661496
17.9016 13.711 17.4174 -0.900364 0.190647 -0.391149
20.6241 23.2825 5.07939 0.0950447 0.228822 -0.968817
22.3991 14.1808 5.27089 -0.346304 -0.861037 0.37241
21.8853 11.7728 17.5662 -0.184419 -0.811188 -0.554945
21.7112 9.51332 14.1491 0.10795 -0.658825 -0.744511
21.8143 21.7562 16.4184 -0.917438 -0.355232 -0.179215
20.8309 10.1674 17.009 0.453451 -0.0744843 -0.888164
10.0584 11.791 17.2675 -0.764532 -0.641981 -0.0578818
23.4684 13.9892 4.77317 0.00957595 0.576426 0.817093
12.5683 13.9816 17.869 0.41829 -0.217007 0.88201
12.9937 12.6876 8.75106 -0.621868 -0.0762236 -0.779404
13.739 15.2499 5.23046 -0.815294 0.0574865 0.576186
13.4687 14.6255 4.22463 0.397167 -0.527085 0.751292
12.8736 12.8084 17.5551 0.323842 -0.570897 0.754455
14.675 14.112 17.0675 0.224365 -0.267818 -0.936981
14.986 13.974 4.95903 0.287172 0.493673 -0.820865
16.5626 14.5086 15.2897 0.84437 0.439927 -0.305784
14.2612 12.4013 6.68684 0.197663 -0.57138 0.796526
