21.8851 23.8875 10.9204 0.0333284 -0.758975 0.650267
19.0544 15.4996 19.7011 0.218396 0.246807 0.944134
12.7688 21.4506 18.0792 -0.177307 -0.390362 -0.903427
17.2853 24.6055 13.9306 -0.766374 0.00895428 0.642332
11.7593 19.1613 15.0799 -0.77868 0.365318 -0.510098
15.8691 22.7607 20.5074 0.41423 0.198761 0.888205
18.8847 17.9934 17.6208 -0.779372 -0.580446 -0.235927
15.903 17.7259 11.5198 -0.214837 -0.589186 -0.778913
14.6336 12.1022 10.6299 0.00323957 0.119732 -0.992801
16.4374 23.0687 9.85895 -0.161732 -0.219404 0.962136
22.0992 15.3947 9.27265 -0.725642 0.338575 -0.599008
16.952 24.2373 19.0955 0.553522 0.69262 0.462483
11.0523 21.3725 9.45504 0.197252 0.958593 -0.205405
12.3611 14.2372 10.3202 0.597183 0.0356437 -0.801313
9.75847 16.9515 18.6877 -0.928037 0.0968035 0.35969
15.3493 23.6926 19.5403 0.242468 0.734857 0.633399
20.9282 17.9413 14.4915 0.11129 0.980053 -0.164653
14.5191 23.2376 8.41545 -0.146159 0.410707 -0.899976
13.101 23.4026 14.7954 -0.0304006 0.941589 -0.335391
13.0073 22.5784 9.85885 0.522895 -0.262782 0.81088
13.8803 19.6478 10.4709 0.408812 0.241789 0.880006
10.089 22.0726 9.83969 0.258269 -0.910365 0.323315
18.6002 21.8242 8.8884 -0.737851 0.273209 -0.617198
15.364 19.2364 10.2667 -0.838302 0.143261 -0.526047
17.5431 19.9995 20.7145 -0.956084 -0.288347 0.0525329
16.918 22.4528 20.4678 0.464076 0.208552 0.860895
14.0045 18.1575 20.3853 -0.772946 0.620454 0.13263
15.6685 11.4636 19.4572 -0.168526 0.759064 0.628825
12.2494 14.925 15.4336 0.189811 0.198475 -0.961551
22.018 22.6942 8.41247 -0.219431 -0.652026 0.72575
15.1204 21.2617 12.9356 0.263058 0.827521 0.495993
16.938 23.2884 15.1476 -0.639598 0.755523 0.141772
12.2646 22.1151 19.5857 0.522892 -0.604233 0.601237
10.1084 12.6315 18.8165 -0.714325 -0.419059 -0.560473
20.2122 17.8902 9.02572 0.521463 0.365055 0.77124
20.7371 21.2473 13.3689 0.364652 0.638907 -0.677368
14.8058 20.7424 9.00595 0.155981 0.485708 -0.860092
10.2374 16.9525 12.0924 0.39175 -0.777983 0.491197
21.2236 12.2242 7.58193 0.885779 0.264788 0.38116
21.447 17.8823 17.9979 -0.108783 0.870239 0.48047
15.8607 15.472 17.1195 -0.175318 0.939633 0.293858
17.5661 15.3175 7.25612 -0.601443 -0.280246 0.74815
18.4931 24.3998 7.66288 -0.958463 -0.19317 -0.209844
19.7597 23.7592 17.1809 0.383316 0.197418 0.902272
13.7212 16.052 15.2878 -0.255172 0.256887 0.932146
16.6051 23.4387 14.2008 0.86513 0.0936934 -0.492718
16.896 17.4972 14.431 0.429467 0.125147 -0.894369
20.0686 19.0958 17.2686 -0.87824 -0.267803 -0.396201
20.4306 12.5946 18.276 0.479602 -0.869373 -0.119046
13.6398 18.1965 15.2544 -0.299375 -0.444494 -0.844275
18.3815 23.0294 20.0512 0.681184 0.661524 0.313647
22.3182 14.9935 8.35993 0.87663 -0.182587 0.445176
20.0147 22.819 17.3594 -0.841833 -0.0334704 -0.5387
15.5924 16.8405 14.8201 0.344013 0.0592858 0.937091
12.3139 12.3047 18.4432 0.199561 0.479306 0.854659
21.5031 17.6404 11.2821 -0.336667 0.934067 -0.119056
13.3806 13.7454 16.9783 -0.428874 0.208428 0.878991
22.2262 24.5837 17.4367 -0.967525 -0.177334 0.180135
20.779 14.5769 7.23355 -0.820016 0.568943 0.0622749
21.3313 13.5722 12.3846 0.376997 0.521126 0.765703
13.0187 12.2618 11.0525 0.629996 -0.348122 0.694202
15.8804 18.8834 14.8405 -0.0723921 0.311679 -0.947426
20.2345 20.7913 9.92197 0.527998 -0.225391 0.81879
21.3057 13.7665 9.38009 -0.860578 0.243997 -0.44707
11.7017 17.835 13.7097 -0.986203 -0.140286 -0.0878814
22.6841 23.6899 15.1046 -0.950809 -0.20848 0.229123
13.8188 21.379 8.72018 0.416162 -0.171414 0.892987
17.7216 18.5435 13.723 0.336175 -0.53646 -0.774078
22.6506 23.5447 10.3065 0.101483 0.744198 -0.660205
13.2531 19.4868 19.2156 -0.75881 0.644455 0.0942647
22.5774 13.7595 17.1392 0.479844 -0.800002 -0.360203
21.2823 17.5081 15.6662 -0.498995 0.300371 0.812885
14.3521 18.3938 13.7935 0.265461 -0.324284 -0.907948
17.6723 12.614 8.1444 -0.537825 -0.349741 -0.767089
14.9456 13.3398 18.3931 0.760996 -0.267522 -0.59103
11.3421 23.6084 15.6195 0.101853 -0.559112 0.822812
21.4316 18.9192 9.84475 -0.324084 0.148375 -0.93432
11.4172 19.3973 7.80556 -0.466675 0.660023 -0.588714
12.4237 15.6692 11.8154 0.018758 -0.835664 0.54892
21.1602 22.2022 13.8437 -0.853438 0.496464 0.158644
20.9723 12.8676 17.448 0.618704 -0.246389 0.745988
11.8175 18.1405 20.5902 0.570162 -0.173374 -0.80303
20.7895 24.2524 14.8448 0.900449 0.156461 -0.405848
19.3691 12.9802 14.6764 0.970233 -0.210524 -0.119701
16.6995 16.9273 10.5338 -0.738959 -0.209843 -0.640239
9.84617 12.5779 12.907 -0.608558 -0.352616 -0.710858
11.7397 13.6436 19.0789 -0.708579 0.0131014 -0.70551
10.6924 11.27 11.0519 -0.450029 -0.623964 0.638861
19.5703 16.2716 13.2565 0.0747498 0.981717 0.175055
10.1698 15.0594 15.1594 0.710651 -0.351907 0.60921
9.41088 15.1688 11.9952 -0.5308 0.665561 -0.52467
12.8704 21.3155 11.4467 0.200186 -0.636591 0.744767
13.3953 18.1615 19.5367 -0.624945 0.694263 0.356991
11.6947 23.5724 10.826 -0.525289 0.0638633 -0.848524
13.0585 21.47 12.7635 0.383307 -0.729603 0.566352
20.7954 16.5672 13.1381 0.441458 -0.10205 -0.89146
16.3537 24.2678 12.5212 0.764826 -0.21381 0.607723
11.5835 15.9348 12.4305 0.352872 -0.722841 0.594123
22.1107 15.136 20.5903 0.673416 0.342347 0.655217
21.9771 13.2828 10.8139 -0.813394 -0.564597 0.14007
20.5494 21.6759 10.4223 -0.718048 0.325075 -0.615413
19.8378 19.3251 12.3771 -0.171699 -0.977885 0.119418
13.8719 17.2274 18.2983 -0.95745 -0.288297 -0.013182
10.6788 15.2053 12.4887 -0.576646 0.582242 -0.573126
15.7275 20.4186 8.53534 -0.66308 -0.680347 -0.312174
19.856 23.0392 19.8054 0.576605 -0.795636 0.185715
16.9043 14.0544 8.03296 0.732071 -0.282304 0.619981
12.2137 20.1919 12.0367 0.54973 -0.659541 0.512642
20.7954 14.453 12.3 -0.367343 -0.312694 -0.875946
12.3752 14.8481 7.35685 -0.607491 0.205854 -0.767189
18.2147 11.5129 8.47167 -0.811572 0.0928391 -0.57683
15.8389 23.8782 7.76918 -0.694286 -0.0309409 -0.719034
10.1659 13.9075 9.10104 -0.288589 0.545205 0.787063
16.2496 22.1942 9.02009 -0.158155 -0.0518179 0.986054
19.2915 15.8213 10.4769 -0.611616 -0.275511 0.741633
10.9541 18.903 18.7371 -0.431219 0.549126 0.715899
9.5457 15.2831 17.2136 0.594443 0.0634489 -0.80163
9.5988 22.9498 18.5235 0.376676 -0.65013 0.659884
15.6585 20.8391 17.8006 -0.850846 0.478916 0.216102
15.0005 22.8445 7.35549 0.312656 -0.306675 0.898998
21.5455 21.2343 8.59726 -0.125755 -0.777614 0.616038
13.9704 24.3354 8.48261 0.495683 -0.195873 0.846128
20.9033 15.5802 17.0675 0.115717 0.853445 0.508175
13.8304 13.46 18.0442 -0.591374 0.310083 0.744396
13.3323 17.5386 7.91972 0.351173 -0.386184 0.852959
18.0944 21.1101 7.64066 0.741886 0.129371 0.657927
17.2397 18.8853 8.19021 0.845158 0.0738572 0.529389
16.7608 16.297 12.8224 0.547273 0.828251 0.120388
12.6267 13.8479 8.59152 -0.562744 0.00875892 0.826585
18.2709 24.3938 20.1047 -0.956162 -0.292747 -0.00727159
12.6498 18.5657 7.86333 0.411452 -0.435337 0.800743
20.8502 15.4173 20.0491 -0.552861 -0.680529 -0.480859
17.8661 22.4986 15.87 0.47899 -0.846497 -0.232403
12.3237 21.0435 10.3685 0.021377 -0.737244 0.675288
22.6205 20.675 12.5761 -0.150981 -0.00773469 0.988506
18.9112 13.3794 19.32 -0.795713 0.22002 -0.564298
15.3343 24.2057 10.126 -0.204368 0.861768 -0.464316
18.5491 23.3631 7.79205 0.778757 0.203829 0.593288
17.7423 12.556 12.9611 -0.900056 0.0395615 0.433974
13.9516 16.9204 12.9338 0.741982 0.475093 0.473022
12.1506 18.4692 9.68241 -0.297489 0.593325 0.747975
22.1062 13.7081 18.1991 -0.170311 0.89892 0.403654
18.1477 19.4757 16.5807 -0.964156 -0.159958 0.211698
12.2241 17.547 10.2548 -0.727411 0.143734 -0.67098
15.7911 17.2365 18.9548 -0.985582 -0.134411 0.102767
20.2012 16.6262 20.4365 0.16394 0.971654 0.170331
15.2226 18.7438 12.5594 0.0319845 -0.246499 -0.968615
20.2093 24.2849 19.9538 -0.0437372 0.451945 0.890973
13.8236 20.2971 18.9539 -0.879001 0.369838 -0.30096
12.3656 16.5186 7.96299 0.373036 0.612529 0.696888
22.5482 17.9098 17.7463 -0.149732 0.0627012 -0.986737
17.0605 11.659 15.7078 -0.480388 0.210898 0.851322
11.3241 16.626 19.0914 -0.838444 0.0753455 0.539754
18.2516 14.4034 9.29151 0.435223 -0.830274 -0.348175
12.8242 13.6022 15.9104 -0.279191 -0.0663974 0.957937
21.8576 15.8019 17.5801 0.396156 0.432483 -0.80995
22.2085 17.3371 7.37343 0.117268 0.921469 0.370328
17.0545 18.6646 10.4057 0.699505 0.167489 0.694723
22.7205 20.8791 17.0693 -0.805858 0.558037 -0.197958
20.6908 19.0124 16.2403 0.741075 -0.601566 -0.298206
20.6444 22.617 11.1179 -0.680261 0.151885 -0.71706
10.2533 18.7044 7.91943 0.101462 0.900588 -0.422666
16.6643 14.9345 14.4421 -0.571097 -0.813841 -0.107295
18.882 22.8214 9.01829 -0.797904 0.135546 -0.587347
12.1387 11.6804 9.68178 0.109257 0.108492 0.988075
16.3913 21.9966 15.7078 -0.950668 0.148824 0.272178
19.6813 22.2784 19.1211 -0.852037 0.51684 0.0831255
18.9457 21.196 17.0307 0.823302 -0.197695 -0.532063
18.4569 12.0927 11.8004 0.978178 -0.102626 -0.180652
11.6028 12.5696 13.5522 0.717949 -0.444123 0.536006
12.4655 23.5462 7.76431 -0.434541 0.477758 -0.763493
13.2864 23.5443 18.1541 0.383636 -0.0528326 -0.921972
12.2191 16.9145 13.7314 0.935533 0.289079 -0.203008
17.6708 18.1226 15.192 0.484146 0.712741 -0.507546
11.1207 17.062 9.04094 0.242169 -0.570175 0.785019
16.4852 13.0807 7.77032 0.521547 -0.00910017 0.853174
22.2449 14.3186 16.3715 -0.938098 -0.218995 0.268352
17.9765 14.9313 13.3869 0.234821 -0.759629 -0.606484
21.9755 21.7713 19.6721 -0.988237 -0.135169 -0.0715272
12.1941 12.5166 16.622 0.360047 0.212592 0.908389
15.1195 15.4712 12.3519 -0.402009 0.425958 -0.810524
14.9164 18.4948 15.3337 -0.068922 -0.432541 0.898976
11.8427 21.3274 14.4076 -0.371548 0.54802 -0.749418
14.1297 22.5775 16.3264 -0.629552 0.191187 0.753068
16.3478 23.9644 17.5417 0.0570438 -0.965255 0.255009
13.0593 20.6391 7.35037 0.746181 0.0637355 0.662685
